idx	label	predict	radius	correct	time
235	9	9	0.953	1	0:00:00.185307
236	2	2	0.953	1	0:00:00.184787
237	2	2	0.953	1	0:00:00.185237
238	4	4	0.953	1	0:00:00.185362
239	1	1	0.953	1	0:00:00.184833
240	5	5	0.953	1	0:00:00.185205
241	9	9	0.667	1	0:00:00.184963
242	8	8	0.296	1	0:00:00.185277
243	7	-1	0.0	0	0:00:00.184994
244	2	2	0.953	1	0:00:00.185163
245	3	3	0.143	1	0:00:00.185873
246	0	0	0.953	1	0:00:00.184905
247	4	4	0.241	1	0:00:00.185320
248	4	4	0.953	1	0:00:00.184993
249	2	2	0.953	1	0:00:00.184560
250	4	9	0.19	0	0:00:00.185003
251	1	1	0.953	1	0:00:00.185244
252	9	9	0.953	1	0:00:00.184660
253	5	5	0.953	1	0:00:00.186198
254	7	7	0.953	1	0:00:00.185282
255	7	7	0.953	1	0:00:00.184734
256	2	2	0.785	1	0:00:00.185372
257	8	8	0.807	1	0:00:00.184572
258	2	2	0.953	1	0:00:00.185009
259	6	6	0.721	1	0:00:00.185008
260	8	8	0.953	1	0:00:00.184575
261	5	5	0.953	1	0:00:00.184980
262	7	7	0.953	1	0:00:00.185279
263	7	7	0.953	1	0:00:00.184261
264	9	9	0.922	1	0:00:00.184981
265	1	1	0.953	1	0:00:00.185169
266	8	8	0.125	1	0:00:00.185390
267	1	1	0.953	1	0:00:00.185380
268	8	8	0.953	1	0:00:00.185092
269	0	0	0.953	1	0:00:00.184922
270	3	3	0.953	1	0:00:00.185198
271	0	0	0.953	1	0:00:00.184879
272	1	1	0.953	1	0:00:00.184943
273	9	9	0.953	1	0:00:00.184928
274	9	9	0.953	1	0:00:00.185205
275	4	4	0.673	1	0:00:00.184854
276	1	1	0.953	1	0:00:00.184880
277	8	8	0.953	1	0:00:00.185165
278	2	2	0.953	1	0:00:00.186570
279	1	1	0.953	1	0:00:00.184660
280	2	2	0.953	1	0:00:00.185292
281	9	9	0.686	1	0:00:00.185577
282	7	7	0.953	1	0:00:00.184907
283	5	5	0.953	1	0:00:00.185213
284	9	9	0.953	1	0:00:00.184649
285	2	2	0.953	1	0:00:00.184860
286	6	6	0.953	1	0:00:00.185393
287	4	4	0.51	1	0:00:00.184969
288	1	1	0.953	1	0:00:00.184827
289	5	5	0.922	1	0:00:00.184873
290	8	-1	0.0	0	0:00:00.185052
291	2	2	0.617	1	0:00:00.185226
292	9	9	0.953	1	0:00:00.185325
293	2	2	0.953	1	0:00:00.185112
294	0	0	0.953	1	0:00:00.185342
295	4	4	0.722	1	0:00:00.184897
296	0	0	0.953	1	0:00:00.185032
297	0	0	0.953	1	0:00:00.185058
298	2	2	0.142	1	0:00:00.185206
299	8	8	0.953	1	0:00:00.185716
300	4	4	0.819	1	0:00:00.185258
301	7	7	0.0594	1	0:00:00.185176
302	1	1	0.953	1	0:00:00.185159
303	2	2	0.457	1	0:00:00.185201
304	4	4	0.898	1	0:00:00.185171
305	0	0	0.953	1	0:00:00.185465
306	2	2	0.953	1	0:00:00.185023
307	7	7	0.953	1	0:00:00.184727
308	4	4	0.953	1	0:00:00.185239
309	3	3	0.953	1	0:00:00.184797
310	3	3	0.953	1	0:00:00.185035
311	0	0	0.953	1	0:00:00.185269
312	0	0	0.953	1	0:00:00.185295
313	3	3	0.18	1	0:00:00.185271
314	1	1	0.953	1	0:00:00.185076
315	9	9	0.953	1	0:00:00.185012
316	6	6	0.953	1	0:00:00.185122
317	5	5	0.662	1	0:00:00.185343
318	2	2	0.953	1	0:00:00.184814
319	5	5	0.28	1	0:00:00.185009
320	9	-1	0.0	0	0:00:00.184766
321	2	7	0.462	0	0:00:00.184973
322	9	9	0.953	1	0:00:00.184741
323	3	3	0.953	1	0:00:00.185109
324	0	0	0.48	1	0:00:00.185798
325	4	4	0.953	1	0:00:00.184972
326	2	2	0.953	1	0:00:00.184667
327	0	0	0.953	1	0:00:00.185674
328	7	7	0.301	1	0:00:00.184544
329	1	1	0.953	1	0:00:00.184835
330	1	1	0.953	1	0:00:00.184669
331	2	2	0.953	1	0:00:00.184989
332	1	1	0.953	1	0:00:00.184855
333	5	5	0.953	1	0:00:00.184530
334	3	3	0.953	1	0:00:00.185078
335	3	3	0.881	1	0:00:00.185158
336	9	9	0.953	1	0:00:00.185213
337	7	7	0.789	1	0:00:00.185393
338	8	8	0.935	1	0:00:00.184882
339	6	6	0.953	1	0:00:00.184803
340	5	5	0.818	1	0:00:00.184614
341	6	6	0.192	1	0:00:00.185295
342	1	1	0.953	1	0:00:00.184555
343	3	3	0.953	1	0:00:00.185078
344	8	8	0.935	1	0:00:00.184820
345	1	1	0.953	1	0:00:00.184949
346	0	0	0.953	1	0:00:00.184767
347	5	5	0.135	1	0:00:00.184628
348	1	1	0.953	1	0:00:00.184765
349	3	3	0.78	1	0:00:00.184667
350	1	1	0.953	1	0:00:00.184901
351	5	5	0.953	1	0:00:00.184721
352	5	5	0.953	1	0:00:00.185834
353	6	6	0.953	1	0:00:00.184977
354	1	1	0.953	1	0:00:00.184550
355	8	8	0.953	1	0:00:00.184758
356	5	5	0.953	1	0:00:00.184599
357	1	1	0.953	1	0:00:00.184642
358	7	4	0.852	0	0:00:00.185042
359	9	9	0.417	1	0:00:00.184421
360	4	4	0.953	1	0:00:00.184339
361	6	6	0.953	1	0:00:00.184832
362	2	2	0.953	1	0:00:00.184495
363	2	2	0.953	1	0:00:00.184534
364	5	5	0.953	1	0:00:00.184780
365	0	0	0.953	1	0:00:00.184624
366	6	6	0.935	1	0:00:00.184779
367	5	5	0.953	1	0:00:00.184642
368	6	6	0.953	1	0:00:00.184099
369	3	3	0.953	1	0:00:00.184842
370	7	7	0.935	1	0:00:00.184771
371	2	2	0.953	1	0:00:00.185256
372	0	0	0.953	1	0:00:00.184994
373	8	8	0.953	1	0:00:00.184909
374	8	8	0.953	1	0:00:00.184594
375	5	5	0.953	1	0:00:00.185060
376	4	4	0.0748	1	0:00:00.184443
377	1	1	0.953	1	0:00:00.184759
378	1	1	0.953	1	0:00:00.184739
379	4	4	0.953	1	0:00:00.185334
380	0	0	0.953	1	0:00:00.185244
381	3	3	0.00587	1	0:00:00.184625
382	3	3	0.953	1	0:00:00.184558
383	7	7	0.953	1	0:00:00.185127
384	6	6	0.953	1	0:00:00.185222
385	1	1	0.953	1	0:00:00.184738
386	6	6	0.953	1	0:00:00.184982
387	2	2	0.953	1	0:00:00.184689
388	1	1	0.953	1	0:00:00.184872
389	9	9	0.775	1	0:00:00.185001
390	2	2	0.953	1	0:00:00.184985
391	8	8	0.905	1	0:00:00.185375
392	6	6	0.827	1	0:00:00.184675
393	1	1	0.953	1	0:00:00.184636
394	9	9	0.0503	1	0:00:00.184623
395	5	5	0.953	1	0:00:00.185035
396	2	2	0.953	1	0:00:00.184717
397	5	5	0.953	1	0:00:00.184941
398	4	4	0.953	1	0:00:00.184618
399	4	2	0.521	0	0:00:00.184453
400	2	2	0.886	1	0:00:00.185632
401	8	8	0.953	1	0:00:00.185030
402	3	3	0.953	1	0:00:00.186368
403	8	8	0.189	1	0:00:00.184939
404	2	7	0.257	0	0:00:00.185013
405	4	4	0.953	1	0:00:00.185206
406	5	5	0.72	1	0:00:00.184680
407	0	0	0.953	1	0:00:00.185375
408	3	3	0.953	1	0:00:00.184641
409	1	1	0.935	1	0:00:00.185228
410	7	7	0.953	1	0:00:00.184395
411	7	7	0.149	1	0:00:00.184941
412	5	5	0.782	1	0:00:00.184438
413	7	7	0.953	1	0:00:00.184566
414	9	9	0.953	1	0:00:00.185142
415	7	7	0.953	1	0:00:00.184649
416	1	1	0.953	1	0:00:00.184894
417	9	9	0.527	1	0:00:00.184675
418	2	2	0.953	1	0:00:00.185343
419	1	1	0.953	1	0:00:00.184640
420	4	8	0.309	0	0:00:00.184839
421	2	2	0.757	1	0:00:00.184476
422	9	9	0.953	1	0:00:00.184779
423	2	2	0.953	1	0:00:00.185189
424	0	0	0.953	1	0:00:00.185040
425	4	4	0.629	1	0:00:00.184364
426	9	9	0.953	1	0:00:00.185008
427	1	1	0.953	1	0:00:00.185136
428	4	4	0.953	1	0:00:00.184623
429	8	8	0.953	1	0:00:00.185036
430	1	1	0.953	1	0:00:00.184582
431	8	8	0.953	1	0:00:00.184515
432	4	4	0.862	1	0:00:00.184640
433	5	5	0.953	1	0:00:00.184749
434	9	9	0.953	1	0:00:00.184813
435	8	8	0.953	1	0:00:00.184722
436	8	8	0.953	1	0:00:00.184888
437	3	3	0.953	1	0:00:00.184896
438	7	7	0.953	1	0:00:00.184897
439	6	6	0.953	1	0:00:00.185147
440	0	0	0.953	1	0:00:00.184960
441	0	0	0.953	1	0:00:00.185020
442	3	3	0.953	1	0:00:00.184780
443	0	0	0.661	1	0:00:00.184677
444	2	2	0.935	1	0:00:00.184934
445	6	0	0.684	0	0:00:00.185373
446	6	5	0.525	0	0:00:00.185090
447	4	-1	0.0	0	0:00:00.184889
448	9	9	0.525	1	0:00:00.184990
449	3	5	0.527	0	0:00:00.184984
450	3	3	0.898	1	0:00:00.185209
451	3	3	0.953	1	0:00:00.184969
452	2	2	0.953	1	0:00:00.185643
453	3	3	0.953	1	0:00:00.184869
454	9	9	0.953	1	0:00:00.185204
455	1	1	0.953	1	0:00:00.185202
456	2	2	0.694	1	0:00:00.184946
457	6	6	0.953	1	0:00:00.185062
458	8	8	0.953	1	0:00:00.185029
459	0	0	0.953	1	0:00:00.185156
460	5	5	0.953	1	0:00:00.185069
461	6	6	0.953	1	0:00:00.185197
462	6	6	0.935	1	0:00:00.184844
463	6	6	0.953	1	0:00:00.185117
464	3	3	0.953	1	0:00:00.184653
465	8	8	0.953	1	0:00:00.184404
466	8	8	0.953	1	0:00:00.184964
467	2	2	0.633	1	0:00:00.184908
468	7	7	0.126	1	0:00:00.184850
469	5	5	0.953	1	0:00:00.184913
470	8	8	0.953	1	0:00:00.184709
471	9	9	0.869	1	0:00:00.184475
472	6	6	0.953	1	0:00:00.185243
473	1	1	0.953	1	0:00:00.184770
474	8	8	0.953	1	0:00:00.185174
475	4	4	0.953	1	0:00:00.184630
476	1	1	0.953	1	0:00:00.184899
477	2	2	0.953	1	0:00:00.184795
478	5	5	0.64	1	0:00:00.185079
479	9	9	0.913	1	0:00:00.184501
480	1	1	0.953	1	0:00:00.185023
481	9	9	0.953	1	0:00:00.184915
482	7	7	0.953	1	0:00:00.184808
483	5	5	0.953	1	0:00:00.184723
484	4	4	0.935	1	0:00:00.185412
485	0	0	0.953	1	0:00:00.184990
486	8	8	0.953	1	0:00:00.184879
487	9	9	0.953	1	0:00:00.184538
488	9	9	0.953	1	0:00:00.185209
489	1	1	0.953	1	0:00:00.184776
490	0	0	0.953	1	0:00:00.185275
491	5	5	0.953	1	0:00:00.185006
492	2	2	0.762	1	0:00:00.185146
493	3	3	0.953	1	0:00:00.184700
494	7	7	0.953	1	0:00:00.184831
495	8	0	0.548	0	0:00:00.185281
496	9	9	0.953	1	0:00:00.184934
497	4	4	0.953	1	0:00:00.185283
498	0	0	0.953	1	0:00:00.185087
499	6	5	0.401	0	0:00:00.184494
500	3	3	0.953	1	0:00:00.185168
501	9	9	0.953	1	0:00:00.184892
502	5	5	0.905	1	0:00:00.186170
503	2	2	0.953	1	0:00:00.184912
504	1	1	0.953	1	0:00:00.184807
505	3	3	0.953	1	0:00:00.184652
506	1	1	0.953	1	0:00:00.185087
507	3	3	0.506	1	0:00:00.185033
508	6	5	0.953	0	0:00:00.185214
509	5	5	0.953	1	0:00:00.184751
510	7	7	0.953	1	0:00:00.185262
511	4	4	0.953	1	0:00:00.184919
512	2	2	0.953	1	0:00:00.185084
513	2	2	0.953	1	0:00:00.185310
514	6	6	0.935	1	0:00:00.184847
515	3	3	0.774	1	0:00:00.185178
516	2	2	0.953	1	0:00:00.185027
517	6	6	0.953	1	0:00:00.184968
518	5	5	0.953	1	0:00:00.185102
519	4	4	0.953	1	0:00:00.185004
520	8	8	0.953	1	0:00:00.185104
521	9	9	0.953	1	0:00:00.185055
522	7	7	0.953	1	0:00:00.184542
523	1	8	0.316	0	0:00:00.184993
524	3	3	0.953	1	0:00:00.185034
525	0	0	0.953	1	0:00:00.185220
526	3	3	0.953	1	0:00:00.184933
527	8	8	0.953	1	0:00:00.186959
528	3	3	0.953	1	0:00:00.185124
529	1	1	0.953	1	0:00:00.184770
530	9	9	0.767	1	0:00:00.185024
531	3	3	0.953	1	0:00:00.184566
532	4	4	0.199	1	0:00:00.185063
533	4	4	0.516	1	0:00:00.184421
534	6	6	0.953	1	0:00:00.184729
535	4	4	0.953	1	0:00:00.184963
536	2	2	0.953	1	0:00:00.184646
537	1	1	0.953	1	0:00:00.184840
538	8	8	0.953	1	0:00:00.185174
539	2	2	0.953	1	0:00:00.185275
540	5	5	0.953	1	0:00:00.185287
541	4	4	0.953	1	0:00:00.184888
542	8	8	0.561	1	0:00:00.184973
543	8	8	0.953	1	0:00:00.184899
544	4	4	0.953	1	0:00:00.185226
545	0	0	0.953	1	0:00:00.184960
546	0	0	0.953	1	0:00:00.185325
547	2	2	0.953	1	0:00:00.185057
548	3	3	0.953	1	0:00:00.185102
549	2	2	0.953	1	0:00:00.184644
550	7	9	0.266	0	0:00:00.184642
551	7	7	0.592	1	0:00:00.184551
552	0	0	0.935	1	0:00:00.185185
553	8	8	0.953	1	0:00:00.185344
554	7	7	0.539	1	0:00:00.185305
555	4	4	0.953	1	0:00:00.184690
556	4	4	0.953	1	0:00:00.184766
557	7	7	0.953	1	0:00:00.185032
558	9	9	0.953	1	0:00:00.185130
559	6	6	0.953	1	0:00:00.184928
560	9	9	0.869	1	0:00:00.185170
561	0	0	0.953	1	0:00:00.185045
562	9	9	0.953	1	0:00:00.185009
563	8	8	0.953	1	0:00:00.184747
564	0	0	0.953	1	0:00:00.185197
565	4	4	0.953	1	0:00:00.185001
566	6	-1	0.0	0	0:00:00.185101
567	0	0	0.953	1	0:00:00.185020
568	6	6	0.953	1	0:00:00.185261
569	3	3	0.953	1	0:00:00.185542
570	5	5	0.953	1	0:00:00.184995
571	4	9	0.286	0	0:00:00.184756
572	8	8	0.953	1	0:00:00.185040
573	3	3	0.953	1	0:00:00.184571
574	3	3	0.953	1	0:00:00.184865
575	9	9	0.953	1	0:00:00.184734
576	3	3	0.953	1	0:00:00.184849
577	3	3	0.953	1	0:00:00.186520
578	3	3	0.0471	1	0:00:00.184678
579	7	7	0.953	1	0:00:00.184831
580	8	8	0.953	1	0:00:00.184809
581	0	0	0.953	1	0:00:00.184689
582	8	-1	0.0	0	0:00:00.184994
583	2	2	0.00486	1	0:00:00.185291
584	1	1	0.953	1	0:00:00.185143
585	7	7	0.953	1	0:00:00.184729
586	0	0	0.953	1	0:00:00.184994
587	6	6	0.953	1	0:00:00.184843
588	5	5	0.953	1	0:00:00.184949
589	4	4	0.953	1	0:00:00.185260
590	3	3	0.953	1	0:00:00.185204
591	8	8	0.322	1	0:00:00.185859
592	0	0	0.953	1	0:00:00.184824
593	9	9	0.167	1	0:00:00.185157
594	6	6	0.953	1	0:00:00.185297
595	3	3	0.953	1	0:00:00.185132
596	8	8	0.5	1	0:00:00.184839
597	0	0	0.953	1	0:00:00.185274
598	9	9	0.935	1	0:00:00.185128
599	9	9	0.953	1	0:00:00.184808
600	6	6	0.953	1	0:00:00.184819
601	8	8	0.839	1	0:00:00.184955
602	6	6	0.953	1	0:00:00.185651
603	8	8	0.953	1	0:00:00.184830
604	5	5	0.953	1	0:00:00.185415
605	7	7	0.935	1	0:00:00.185062
606	8	8	0.953	1	0:00:00.184959
607	6	6	0.953	1	0:00:00.185297
608	0	0	0.953	1	0:00:00.185477
609	2	2	0.953	1	0:00:00.185117
610	4	4	0.205	1	0:00:00.184331
611	0	0	0.953	1	0:00:00.184867
612	2	2	0.953	1	0:00:00.184589
613	2	8	0.714	0	0:00:00.184688
614	3	3	0.953	1	0:00:00.185186
615	1	1	0.329	1	0:00:00.185191
616	9	9	0.953	1	0:00:00.184528
617	7	2	0.298	0	0:00:00.184490
618	5	-1	0.0	0	0:00:00.184664
619	1	1	0.819	1	0:00:00.185642
620	0	0	0.953	1	0:00:00.184876
621	8	8	0.953	1	0:00:00.184811
622	4	4	0.953	1	0:00:00.184795
623	6	6	0.953	1	0:00:00.184707
624	2	8	0.0485	0	0:00:00.185327
625	6	4	0.589	0	0:00:00.184992
626	7	7	0.953	1	0:00:00.185222
627	9	9	0.953	1	0:00:00.185822
628	3	3	0.877	1	0:00:00.184759
629	2	2	0.935	1	0:00:00.185238
630	9	9	0.831	1	0:00:00.184653
631	8	8	0.953	1	0:00:00.184758
632	2	2	0.953	1	0:00:00.184912
633	2	2	0.953	1	0:00:00.184834
634	9	9	0.953	1	0:00:00.184808
635	2	2	0.953	1	0:00:00.185131
636	7	7	0.953	1	0:00:00.184361
637	3	3	0.898	1	0:00:00.184691
638	5	5	0.953	1	0:00:00.184747
639	9	9	0.953	1	0:00:00.184729
640	1	1	0.953	1	0:00:00.185018
641	8	8	0.953	1	0:00:00.185292
642	0	0	0.953	1	0:00:00.185063
643	2	2	0.953	1	0:00:00.184566
644	0	0	0.953	1	0:00:00.185167
645	5	5	0.539	1	0:00:00.185334
646	2	8	0.0214	0	0:00:00.185022
647	1	1	0.953	1	0:00:00.185052
648	3	3	0.953	1	0:00:00.185336
649	7	7	0.295	1	0:00:00.184962
650	6	5	0.953	0	0:00:00.184673
651	7	7	0.953	1	0:00:00.185249
652	1	1	0.953	1	0:00:00.185671
653	2	2	0.953	1	0:00:00.184878
654	5	5	0.953	1	0:00:00.184907
655	8	8	0.79	1	0:00:00.184641
656	0	0	0.953	1	0:00:00.185425
657	3	3	0.953	1	0:00:00.185693
658	7	7	0.953	1	0:00:00.184972
659	2	7	0.701	0	0:00:00.185117
660	4	4	0.953	1	0:00:00.184861
661	0	0	0.953	1	0:00:00.185089
662	9	9	0.953	1	0:00:00.185041
663	1	1	0.953	1	0:00:00.184864
