idx	label	predict	radius	correct	time
221	2	2	0.953	1	0:00:00.186579
222	2	-1	0.0	0	0:00:00.188269
223	7	7	0.722	1	0:00:00.186229
224	1	1	0.454	1	0:00:00.186159
225	2	0	0.953	0	0:00:00.187255
226	8	5	0.0598	0	0:00:00.186628
227	4	4	0.418	1	0:00:00.187196
228	1	7	0.913	0	0:00:00.185066
229	7	7	0.849	1	0:00:00.184197
230	3	2	0.101	0	0:00:00.185968
231	3	-1	0.0	0	0:00:00.184121
232	8	8	0.706	1	0:00:00.184581
233	8	8	0.507	1	0:00:00.184137
234	7	2	0.873	0	0:00:00.183985
235	9	6	0.688	0	0:00:00.184813
236	2	2	0.427	1	0:00:00.184588
237	2	2	0.935	1	0:00:00.184346
238	4	7	0.382	0	0:00:00.184485
239	1	7	0.428	0	0:00:00.184818
240	5	3	0.334	0	0:00:00.184364
241	9	7	0.734	0	0:00:00.185988
242	8	8	0.953	1	0:00:00.186686
243	7	7	0.426	1	0:00:00.186168
244	2	2	0.149	1	0:00:00.186267
245	3	3	0.146	1	0:00:00.186767
246	0	6	0.953	0	0:00:00.186872
247	4	4	0.571	1	0:00:00.185765
248	4	4	0.953	1	0:00:00.185635
249	2	2	0.403	1	0:00:00.183933
250	4	4	0.953	1	0:00:00.184831
251	1	6	0.953	0	0:00:00.184485
252	9	7	0.317	0	0:00:00.184696
253	5	5	0.591	1	0:00:00.184500
254	7	7	0.953	1	0:00:00.184055
255	7	7	0.953	1	0:00:00.184004
256	2	2	0.953	1	0:00:00.183907
257	8	6	0.953	0	0:00:00.185434
258	2	2	0.953	1	0:00:00.184295
259	6	5	0.953	0	0:00:00.184640
260	8	-1	0.0	0	0:00:00.184361
261	5	5	0.953	1	0:00:00.184307
262	7	7	0.953	1	0:00:00.184652
263	7	2	0.393	0	0:00:00.183966
264	9	4	0.31	0	0:00:00.184750
265	1	6	0.0244	0	0:00:00.185211
266	8	8	0.27	1	0:00:00.185039
267	1	4	0.827	0	0:00:00.184396
268	8	6	0.622	0	0:00:00.184513
269	0	-1	0.0	0	0:00:00.184350
270	3	5	0.953	0	0:00:00.184576
271	0	0	0.494	1	0:00:00.184945
272	1	4	0.953	0	0:00:00.184918
273	9	8	0.0732	0	0:00:00.185122
274	9	7	0.675	0	0:00:00.184157
275	4	4	0.323	1	0:00:00.185791
276	1	1	0.953	1	0:00:00.185361
277	8	8	0.626	1	0:00:00.184474
278	2	2	0.953	1	0:00:00.184247
279	1	7	0.192	0	0:00:00.184299
280	2	2	0.56	1	0:00:00.184698
281	9	8	0.548	0	0:00:00.183958
282	7	7	0.953	1	0:00:00.184064
283	5	5	0.886	1	0:00:00.184262
284	9	7	0.0725	0	0:00:00.184627
285	2	2	0.953	1	0:00:00.184449
286	6	8	0.28	0	0:00:00.184886
287	4	4	0.18	1	0:00:00.184488
288	1	6	0.432	0	0:00:00.185186
289	5	5	0.953	1	0:00:00.185238
290	8	4	0.0958	0	0:00:00.184151
291	2	6	0.755	0	0:00:00.184275
292	9	4	0.673	0	0:00:00.184298
293	2	2	0.953	1	0:00:00.184630
294	0	7	0.451	0	0:00:00.184646
295	4	1	0.635	0	0:00:00.184424
296	0	7	0.386	0	0:00:00.185087
297	0	5	0.535	0	0:00:00.184095
298	2	4	0.291	0	0:00:00.184618
299	8	8	0.935	1	0:00:00.184250
300	4	4	0.953	1	0:00:00.185075
301	7	7	0.259	1	0:00:00.184963
302	1	7	0.286	0	0:00:00.185221
303	2	5	0.149	0	0:00:00.184780
304	4	4	0.953	1	0:00:00.184497
305	0	7	0.78	0	0:00:00.184597
306	2	4	0.7	0	0:00:00.184797
307	7	2	0.0808	0	0:00:00.184569
308	4	6	0.0636	0	0:00:00.184815
309	3	5	0.953	0	0:00:00.184005
310	3	3	0.905	1	0:00:00.184624
311	0	-1	0.0	0	0:00:00.187518
312	0	7	0.00332	0	0:00:00.188550
313	3	5	0.139	0	0:00:00.186026
314	1	1	0.768	1	0:00:00.184298
315	9	8	0.641	0	0:00:00.185211
316	6	6	0.623	1	0:00:00.184844
317	5	5	0.728	1	0:00:00.184646
318	2	2	0.803	1	0:00:00.185019
319	5	5	0.38	1	0:00:00.184488
320	9	2	0.368	0	0:00:00.184268
321	2	7	0.953	0	0:00:00.184238
322	9	9	0.0831	1	0:00:00.184595
323	3	5	0.825	0	0:00:00.184683
324	0	5	0.202	0	0:00:00.184062
325	4	7	0.26	0	0:00:00.184719
326	2	2	0.905	1	0:00:00.185067
327	0	7	0.953	0	0:00:00.184992
328	7	7	0.133	1	0:00:00.186588
329	1	1	0.217	1	0:00:00.184375
330	1	7	0.578	0	0:00:00.183761
331	2	2	0.873	1	0:00:00.184356
332	1	1	0.212	1	0:00:00.184422
333	5	5	0.699	1	0:00:00.186186
334	3	3	0.953	1	0:00:00.187554
335	3	3	0.953	1	0:00:00.186832
336	9	9	0.139	1	0:00:00.186456
337	7	2	0.953	0	0:00:00.184132
338	8	3	0.0753	0	0:00:00.184573
339	6	6	0.216	1	0:00:00.184431
340	5	3	0.953	0	0:00:00.186394
341	6	6	0.312	1	0:00:00.186468
342	1	1	0.344	1	0:00:00.186082
343	3	0	0.869	0	0:00:00.184685
344	8	4	0.38	0	0:00:00.184714
345	1	1	0.898	1	0:00:00.184945
346	0	6	0.0246	0	0:00:00.184284
347	5	5	0.953	1	0:00:00.185303
348	1	6	0.243	0	0:00:00.187075
349	3	3	0.858	1	0:00:00.185629
350	1	0	0.204	0	0:00:00.185244
351	5	5	0.935	1	0:00:00.184755
352	5	5	0.953	1	0:00:00.184416
353	6	6	0.282	1	0:00:00.184553
354	1	1	0.953	1	0:00:00.184478
355	8	7	0.119	0	0:00:00.186085
356	5	5	0.953	1	0:00:00.184371
357	1	7	0.533	0	0:00:00.184580
358	7	4	0.953	0	0:00:00.184787
359	9	4	0.898	0	0:00:00.185093
360	4	-1	0.0	0	0:00:00.184833
361	6	9	0.614	0	0:00:00.184440
362	2	2	0.953	1	0:00:00.184355
363	2	2	0.654	1	0:00:00.183889
364	5	5	0.953	1	0:00:00.184438
365	0	2	0.17	0	0:00:00.185010
366	6	6	0.953	1	0:00:00.185167
367	5	5	0.953	1	0:00:00.187295
368	6	6	0.69	1	0:00:00.184271
369	3	3	0.935	1	0:00:00.184641
370	7	1	0.475	0	0:00:00.184738
371	2	4	0.953	0	0:00:00.184719
372	0	6	0.533	0	0:00:00.184190
373	8	6	0.136	0	0:00:00.184421
374	8	9	0.0141	0	0:00:00.184134
375	5	5	0.657	1	0:00:00.184907
376	4	4	0.328	1	0:00:00.185077
377	1	1	0.739	1	0:00:00.184668
378	1	1	0.881	1	0:00:00.184467
379	4	4	0.793	1	0:00:00.184489
380	0	0	0.00545	1	0:00:00.186318
381	3	2	0.0403	0	0:00:00.185836
382	3	3	0.333	1	0:00:00.184490
383	7	2	0.892	0	0:00:00.184875
384	6	6	0.953	1	0:00:00.184324
385	1	6	0.651	0	0:00:00.184206
386	6	9	0.935	0	0:00:00.183831
387	2	-1	0.0	0	0:00:00.184654
388	1	7	0.953	0	0:00:00.183921
389	9	7	0.696	0	0:00:00.184815
390	2	5	0.000576	0	0:00:00.184605
391	8	7	0.131	0	0:00:00.185242
392	6	6	0.905	1	0:00:00.184257
393	1	4	0.627	0	0:00:00.185022
394	9	6	0.57	0	0:00:00.185079
395	5	5	0.685	1	0:00:00.184884
396	2	2	0.953	1	0:00:00.184616
397	5	5	0.953	1	0:00:00.185526
398	4	4	0.509	1	0:00:00.186302
399	4	1	0.136	0	0:00:00.184350
400	2	2	0.953	1	0:00:00.184613
401	8	7	0.451	0	0:00:00.184611
402	3	5	0.295	0	0:00:00.184837
403	8	8	0.819	1	0:00:00.185102
404	2	2	0.801	1	0:00:00.184195
405	4	4	0.953	1	0:00:00.186114
406	5	8	0.803	0	0:00:00.185571
407	0	2	0.953	0	0:00:00.185052
408	3	5	0.115	0	0:00:00.184859
409	1	7	0.935	0	0:00:00.185104
410	7	7	0.458	1	0:00:00.184142
411	7	7	0.953	1	0:00:00.184971
412	5	5	0.633	1	0:00:00.184673
413	7	7	0.881	1	0:00:00.185037
414	9	4	0.551	0	0:00:00.185118
415	7	2	0.0732	0	0:00:00.185107
416	1	7	0.698	0	0:00:00.185070
417	9	7	0.389	0	0:00:00.184778
418	2	2	0.881	1	0:00:00.184638
419	1	4	0.953	0	0:00:00.185116
420	4	4	0.26	1	0:00:00.185268
421	2	2	0.953	1	0:00:00.184745
422	9	7	0.953	0	0:00:00.184044
423	2	0	0.462	0	0:00:00.185643
424	0	2	0.378	0	0:00:00.185131
425	4	4	0.922	1	0:00:00.184748
426	9	7	0.414	0	0:00:00.185156
427	1	4	0.953	0	0:00:00.184518
428	4	4	0.877	1	0:00:00.184780
429	8	9	0.732	0	0:00:00.185298
430	1	4	0.462	0	0:00:00.184969
431	8	8	0.744	1	0:00:00.184710
432	4	4	0.953	1	0:00:00.185469
433	5	3	0.169	0	0:00:00.184654
434	9	7	0.279	0	0:00:00.184253
435	8	7	0.679	0	0:00:00.184963
436	8	8	0.336	1	0:00:00.185506
437	3	3	0.74	1	0:00:00.184807
438	7	7	0.953	1	0:00:00.184575
439	6	8	0.584	0	0:00:00.184500
440	0	2	0.54	0	0:00:00.185313
441	0	1	0.464	0	0:00:00.184863
442	3	3	0.953	1	0:00:00.184500
443	0	2	0.618	0	0:00:00.184252
444	2	7	0.953	0	0:00:00.184987
445	6	2	0.112	0	0:00:00.184659
446	6	-1	0.0	0	0:00:00.185029
447	4	9	0.0278	0	0:00:00.184223
448	9	2	0.922	0	0:00:00.186214
449	3	5	0.367	0	0:00:00.184722
450	3	3	0.953	1	0:00:00.185400
451	3	3	0.821	1	0:00:00.184721
452	2	2	0.953	1	0:00:00.184548
453	3	3	0.145	1	0:00:00.185095
454	9	9	0.111	1	0:00:00.185322
455	1	1	0.661	1	0:00:00.185302
456	2	7	0.905	0	0:00:00.185365
457	6	6	0.226	1	0:00:00.185553
458	8	8	0.297	1	0:00:00.184859
459	0	6	0.953	0	0:00:00.185114
460	5	5	0.422	1	0:00:00.184498
461	6	6	0.953	1	0:00:00.184780
462	6	5	0.342	0	0:00:00.185140
463	6	6	0.35	1	0:00:00.184893
464	3	7	0.892	0	0:00:00.185181
465	8	8	0.763	1	0:00:00.184360
466	8	-1	0.0	0	0:00:00.184389
467	2	2	0.953	1	0:00:00.185045
468	7	-1	0.0	0	0:00:00.185274
469	5	5	0.953	1	0:00:00.184521
470	8	8	0.565	1	0:00:00.185447
471	9	9	0.205	1	0:00:00.185398
472	6	6	0.953	1	0:00:00.185217
473	1	4	0.731	0	0:00:00.186990
474	8	6	0.338	0	0:00:00.184669
475	4	4	0.293	1	0:00:00.185202
476	1	7	0.953	0	0:00:00.184489
477	2	2	0.953	1	0:00:00.185220
478	5	5	0.725	1	0:00:00.185523
479	9	5	0.304	0	0:00:00.185133
480	1	6	0.953	0	0:00:00.184495
481	9	9	0.323	1	0:00:00.184444
482	7	7	0.953	1	0:00:00.185230
483	5	5	0.529	1	0:00:00.184759
484	4	4	0.768	1	0:00:00.185595
485	0	2	0.345	0	0:00:00.185272
486	8	8	0.46	1	0:00:00.185416
487	9	4	0.725	0	0:00:00.184640
488	9	7	0.466	0	0:00:00.184783
489	1	1	0.953	1	0:00:00.186255
490	0	4	0.192	0	0:00:00.184474
491	5	5	0.811	1	0:00:00.184827
492	2	2	0.313	1	0:00:00.184492
493	3	3	0.733	1	0:00:00.185293
494	7	7	0.651	1	0:00:00.185280
495	8	8	0.847	1	0:00:00.184852
496	9	7	0.756	0	0:00:00.184468
497	4	4	0.645	1	0:00:00.184273
498	0	2	0.111	0	0:00:00.185653
499	6	6	0.446	1	0:00:00.184750
500	3	3	0.865	1	0:00:00.185279
501	9	4	0.102	0	0:00:00.184863
502	5	2	0.476	0	0:00:00.185847
503	2	2	0.953	1	0:00:00.186417
504	1	4	0.953	0	0:00:00.186095
505	3	3	0.953	1	0:00:00.186351
506	1	1	0.288	1	0:00:00.184618
507	3	3	0.953	1	0:00:00.184690
508	6	6	0.384	1	0:00:00.184117
509	5	5	0.953	1	0:00:00.184779
510	7	7	0.953	1	0:00:00.184134
511	4	4	0.0833	1	0:00:00.184851
512	2	7	0.055	0	0:00:00.184701
513	2	2	0.555	1	0:00:00.184933
514	6	0	0.755	0	0:00:00.185185
515	3	7	0.195	0	0:00:00.184277
516	2	2	0.619	1	0:00:00.184017
517	6	4	0.491	0	0:00:00.185203
518	5	5	0.953	1	0:00:00.185514
519	4	4	0.886	1	0:00:00.185594
520	8	4	0.0221	0	0:00:00.185581
521	9	4	0.403	0	0:00:00.184429
522	7	7	0.953	1	0:00:00.184702
523	1	6	0.207	0	0:00:00.185407
524	3	3	0.432	1	0:00:00.185699
525	0	6	0.953	0	0:00:00.185272
526	3	0	0.953	0	0:00:00.184536
527	8	2	0.23	0	0:00:00.185543
528	3	3	0.146	1	0:00:00.186028
529	1	1	0.449	1	0:00:00.185743
530	9	1	0.79	0	0:00:00.184448
531	3	3	0.749	1	0:00:00.184775
532	4	4	0.811	1	0:00:00.184701
533	4	7	0.497	0	0:00:00.185114
534	6	6	0.608	1	0:00:00.185228
535	4	4	0.953	1	0:00:00.184820
536	2	7	0.953	0	0:00:00.184413
537	1	1	0.178	1	0:00:00.185096
538	8	8	0.698	1	0:00:00.185988
539	2	0	0.246	0	0:00:00.187368
540	5	3	0.0202	0	0:00:00.185507
541	4	4	0.953	1	0:00:00.184561
542	8	-1	0.0	0	0:00:00.184242
543	8	8	0.151	1	0:00:00.184966
544	4	4	0.374	1	0:00:00.185219
545	0	7	0.953	0	0:00:00.185733
546	0	2	0.17	0	0:00:00.186268
547	2	2	0.22	1	0:00:00.184590
548	3	3	0.54	1	0:00:00.185830
549	2	7	0.121	0	0:00:00.184775
550	7	7	0.73	1	0:00:00.184140
551	7	7	0.701	1	0:00:00.184237
552	0	2	0.123	0	0:00:00.184657
553	8	6	0.414	0	0:00:00.184176
554	7	7	0.953	1	0:00:00.184377
555	4	4	0.499	1	0:00:00.187118
556	4	4	0.953	1	0:00:00.192555
557	7	7	0.953	1	0:00:00.192736
558	9	9	0.293	1	0:00:00.191053
559	6	6	0.953	1	0:00:00.191473
560	9	9	0.329	1	0:00:00.191713
561	0	6	0.00389	0	0:00:00.189236
562	9	6	0.623	0	0:00:00.186934
563	8	8	0.953	1	0:00:00.182952
564	0	8	0.302	0	0:00:00.182975
565	4	7	0.118	0	0:00:00.182815
566	6	6	0.226	1	0:00:00.182997
567	0	2	0.877	0	0:00:00.182799
568	6	8	0.203	0	0:00:00.204830
569	3	5	0.773	0	0:00:00.185129
570	5	5	0.823	1	0:00:00.185623
571	4	8	0.715	0	0:00:00.185255
572	8	8	0.771	1	0:00:00.186061
573	3	3	0.953	1	0:00:00.185846
574	3	1	0.61	0	0:00:00.185056
575	9	3	0.654	0	0:00:00.185147
576	3	3	0.922	1	0:00:00.185495
577	3	3	0.953	1	0:00:00.185289
578	3	2	0.0679	0	0:00:00.185358
579	7	7	0.637	1	0:00:00.185076
580	8	8	0.546	1	0:00:00.185627
581	0	0	0.348	1	0:00:00.186007
582	8	1	0.0166	0	0:00:00.185000
583	2	2	0.76	1	0:00:00.185301
584	1	5	0.604	0	0:00:00.184927
585	7	7	0.953	1	0:00:00.185030
586	0	2	0.348	0	0:00:00.185642
587	6	9	0.953	0	0:00:00.186848
588	5	5	0.953	1	0:00:00.185445
589	4	7	0.0177	0	0:00:00.185575
590	3	3	0.409	1	0:00:00.185152
591	8	6	0.0227	0	0:00:00.185269
592	0	7	0.505	0	0:00:00.185844
593	9	2	0.399	0	0:00:00.185322
594	6	6	0.66	1	0:00:00.185082
595	3	3	0.953	1	0:00:00.185340
596	8	8	0.0819	1	0:00:00.185303
597	0	2	0.0977	0	0:00:00.185503
598	9	-1	0.0	0	0:00:00.186590
599	9	8	0.0352	0	0:00:00.185492
600	6	6	0.953	1	0:00:00.185326
601	8	7	0.489	0	0:00:00.185685
602	6	6	0.839	1	0:00:00.184939
603	8	8	0.953	1	0:00:00.185462
604	5	5	0.953	1	0:00:00.185361
605	7	7	0.953	1	0:00:00.184915
606	8	8	0.953	1	0:00:00.185241
607	6	6	0.935	1	0:00:00.184974
608	0	6	0.922	0	0:00:00.185481
609	2	7	0.47	0	0:00:00.186045
610	4	4	0.0826	1	0:00:00.185249
611	0	7	0.953	0	0:00:00.185440
612	2	2	0.345	1	0:00:00.185739
613	2	2	0.235	1	0:00:00.185020
614	3	3	0.607	1	0:00:00.186304
615	1	1	0.953	1	0:00:00.185230
616	9	4	0.491	0	0:00:00.185555
617	7	3	0.017	0	0:00:00.185094
618	5	5	0.572	1	0:00:00.185889
619	1	1	0.274	1	0:00:00.185619
620	0	8	0.686	0	0:00:00.185174
621	8	8	0.953	1	0:00:00.184839
622	4	4	0.457	1	0:00:00.185019
623	6	6	0.953	1	0:00:00.186536
624	2	7	0.953	0	0:00:00.185570
625	6	4	0.953	0	0:00:00.185184
626	7	7	0.922	1	0:00:00.186007
627	9	4	0.935	0	0:00:00.185550
628	3	9	0.0694	0	0:00:00.185684
629	2	2	0.953	1	0:00:00.184795
630	9	5	0.471	0	0:00:00.185697
631	8	7	0.184	0	0:00:00.185833
632	2	6	0.681	0	0:00:00.185378
633	2	2	0.953	1	0:00:00.185102
634	9	9	0.223	1	0:00:00.185422
635	2	2	0.526	1	0:00:00.185802
636	7	7	0.922	1	0:00:00.186369
637	3	3	0.206	1	0:00:00.186358
638	5	8	0.162	0	0:00:00.185943
639	9	6	0.935	0	0:00:00.185354
640	1	8	0.103	0	0:00:00.186966
641	8	6	0.65	0	0:00:00.185832
642	0	8	0.319	0	0:00:00.185551
643	2	2	0.953	1	0:00:00.185681
644	0	7	0.744	0	0:00:00.185448
645	5	3	0.353	0	0:00:00.185267
646	2	4	0.953	0	0:00:00.185115
647	1	4	0.657	0	0:00:00.184834
648	3	2	0.862	0	0:00:00.185721
649	7	1	0.199	0	0:00:00.185420
650	6	6	0.953	1	0:00:00.185631
651	7	7	0.953	1	0:00:00.185390
652	1	6	0.368	0	0:00:00.185037
653	2	2	0.953	1	0:00:00.184766
654	5	0	0.34	0	0:00:00.185715
655	8	2	0.774	0	0:00:00.185473
656	0	7	0.953	0	0:00:00.185272
657	3	3	0.31	1	0:00:00.185681
658	7	7	0.953	1	0:00:00.184896
659	2	7	0.624	0	0:00:00.185189
660	4	2	0.603	0	0:00:00.185201
661	0	7	0.389	0	0:00:00.185249
