idx	label	predict	radius	correct	time
84	8	8	0.953	1	0:00:00.183709
85	4	4	0.953	1	0:00:00.183547
86	7	7	0.953	1	0:00:00.183787
87	3	3	0.953	1	0:00:00.183554
88	6	6	0.953	1	0:00:00.183656
89	1	1	0.953	1	0:00:00.183663
90	3	3	0.953	1	0:00:00.183537
91	6	6	0.953	1	0:00:00.183821
92	9	9	0.105	1	0:00:00.183917
93	3	3	0.953	1	0:00:00.183842
94	1	1	0.953	1	0:00:00.183669
95	4	4	0.886	1	0:00:00.183925
96	1	1	0.953	1	0:00:00.183614
97	7	7	0.953	1	0:00:00.183810
98	6	6	0.953	1	0:00:00.183654
99	9	9	0.953	1	0:00:00.183516
100	6	6	0.953	1	0:00:00.183698
101	0	0	0.953	1	0:00:00.183668
102	5	5	0.953	1	0:00:00.183570
103	4	4	0.953	1	0:00:00.183638
104	9	9	0.847	1	0:00:00.183755
105	9	9	0.922	1	0:00:00.183728
106	2	2	0.953	1	0:00:00.183921
107	1	1	0.953	1	0:00:00.183413
108	9	9	0.953	1	0:00:00.183995
109	4	4	0.953	1	0:00:00.183544
110	8	8	0.953	1	0:00:00.183819
111	7	7	0.953	1	0:00:00.183698
112	3	3	0.953	1	0:00:00.183808
113	9	9	0.953	1	0:00:00.183795
114	7	7	0.953	1	0:00:00.183705
115	4	4	0.217	1	0:00:00.184042
116	4	4	0.768	1	0:00:00.183748
117	4	4	0.953	1	0:00:00.183623
118	9	9	0.953	1	0:00:00.183666
119	2	2	0.913	1	0:00:00.184101
120	5	5	0.953	1	0:00:00.183801
121	4	4	0.953	1	0:00:00.183578
122	7	7	0.953	1	0:00:00.183716
123	6	6	0.953	1	0:00:00.183802
124	7	7	0.953	1	0:00:00.183820
125	9	9	0.839	1	0:00:00.183777
126	0	0	0.953	1	0:00:00.183682
127	5	5	0.953	1	0:00:00.183739
128	8	8	0.953	1	0:00:00.183824
129	5	5	0.953	1	0:00:00.183404
130	6	6	0.953	1	0:00:00.183856
131	6	6	0.953	1	0:00:00.183626
132	5	5	0.953	1	0:00:00.183585
133	7	7	0.913	1	0:00:00.183668
134	8	8	0.953	1	0:00:00.183732
135	1	1	0.953	1	0:00:00.183785
136	0	0	0.953	1	0:00:00.183835
137	1	1	0.953	1	0:00:00.183700
138	6	6	0.953	1	0:00:00.183651
139	4	4	0.953	1	0:00:00.183723
140	6	6	0.953	1	0:00:00.183692
141	7	7	0.953	1	0:00:00.183587
142	3	3	0.953	1	0:00:00.183626
143	1	1	0.953	1	0:00:00.183748
144	7	7	0.953	1	0:00:00.183539
145	1	1	0.953	1	0:00:00.183506
146	8	8	0.953	1	0:00:00.183965
147	2	2	0.953	1	0:00:00.183884
148	0	0	0.953	1	0:00:00.183703
149	2	2	0.953	1	0:00:00.183478
150	9	9	0.905	1	0:00:00.183579
151	9	9	0.27	1	0:00:00.184015
152	5	5	0.953	1	0:00:00.183415
153	5	5	0.953	1	0:00:00.183606
154	1	1	0.953	1	0:00:00.183665
155	5	5	0.953	1	0:00:00.183678
156	6	6	0.953	1	0:00:00.183795
157	0	0	0.953	1	0:00:00.183890
158	3	3	0.913	1	0:00:00.183706
159	4	4	0.953	1	0:00:00.183780
160	4	4	0.953	1	0:00:00.184586
161	6	6	0.953	1	0:00:00.183681
162	5	5	0.953	1	0:00:00.184100
163	4	4	0.953	1	0:00:00.183738
164	6	6	0.953	1	0:00:00.183652
165	5	5	0.953	1	0:00:00.183940
166	4	4	0.953	1	0:00:00.183738
167	5	5	0.922	1	0:00:00.183707
168	1	1	0.953	1	0:00:00.183645
169	4	4	0.935	1	0:00:00.183503
170	4	4	0.953	1	0:00:00.183633
171	7	7	0.953	1	0:00:00.183674
172	2	2	0.935	1	0:00:00.183700
173	3	3	0.953	1	0:00:00.183600
174	2	2	0.953	1	0:00:00.183795
175	7	1	0.0274	0	0:00:00.183525
176	1	1	0.953	1	0:00:00.183533
177	8	8	0.953	1	0:00:00.183705
178	1	1	0.953	1	0:00:00.183425
179	8	8	0.688	1	0:00:00.183889
180	1	1	0.953	1	0:00:00.183491
181	8	8	0.953	1	0:00:00.183738
182	5	5	0.953	1	0:00:00.183619
183	0	0	0.953	1	0:00:00.183746
184	8	8	0.953	1	0:00:00.183880
185	9	9	0.898	1	0:00:00.183618
186	2	2	0.953	1	0:00:00.183608
187	5	5	0.953	1	0:00:00.183660
188	0	0	0.953	1	0:00:00.184019
189	1	1	0.953	1	0:00:00.183797
190	1	1	0.448	1	0:00:00.183675
191	1	1	0.953	1	0:00:00.183595
192	0	0	0.953	1	0:00:00.183795
193	9	9	0.753	1	0:00:00.183610
194	0	0	0.953	1	0:00:00.183659
195	3	3	0.57	1	0:00:00.183565
196	1	1	0.953	1	0:00:00.183682
197	6	6	0.953	1	0:00:00.183774
198	4	4	0.935	1	0:00:00.183638
199	2	2	0.652	1	0:00:00.183724
200	3	3	0.953	1	0:00:00.183783
201	6	6	0.953	1	0:00:00.183700
202	1	1	0.953	1	0:00:00.183475
203	1	1	0.953	1	0:00:00.183610
204	1	1	0.953	1	0:00:00.183655
205	3	3	0.953	1	0:00:00.183717
206	9	9	0.953	1	0:00:00.183904
207	5	5	0.953	1	0:00:00.183854
208	2	2	0.953	1	0:00:00.183765
209	9	9	0.8	1	0:00:00.183962
210	4	4	0.953	1	0:00:00.183709
211	5	5	0.745	1	0:00:00.183996
212	9	9	0.953	1	0:00:00.183543
213	3	3	0.953	1	0:00:00.183485
214	9	9	0.346	1	0:00:00.183638
215	0	0	0.953	1	0:00:00.183867
216	3	3	0.953	1	0:00:00.183642
217	6	6	0.681	1	0:00:00.183869
218	5	5	0.953	1	0:00:00.183474
219	5	5	0.953	1	0:00:00.183750
220	7	7	0.953	1	0:00:00.183871
221	2	2	0.953	1	0:00:00.183704
222	2	2	0.953	1	0:00:00.184000
223	7	7	0.953	1	0:00:00.183938
224	1	1	0.953	1	0:00:00.183451
225	2	2	0.953	1	0:00:00.183654
226	8	8	0.953	1	0:00:00.183483
227	4	4	0.953	1	0:00:00.183568
228	1	1	0.953	1	0:00:00.183883
229	7	7	0.953	1	0:00:00.183547
230	3	3	0.953	1	0:00:00.183672
231	3	3	0.953	1	0:00:00.183523
232	8	8	0.922	1	0:00:00.183757
233	8	8	0.877	1	0:00:00.183737
234	7	7	0.953	1	0:00:00.183343
235	9	9	0.935	1	0:00:00.183470
236	2	2	0.953	1	0:00:00.183737
237	2	2	0.953	1	0:00:00.183796
238	4	4	0.953	1	0:00:00.183810
239	1	1	0.953	1	0:00:00.183710
240	5	5	0.953	1	0:00:00.183641
241	9	9	0.0102	1	0:00:00.183804
242	8	8	0.953	1	0:00:00.183643
243	7	7	0.953	1	0:00:00.183771
244	2	2	0.953	1	0:00:00.183580
245	3	3	0.953	1	0:00:00.184034
246	0	0	0.953	1	0:00:00.183724
247	4	4	0.475	1	0:00:00.183568
248	4	4	0.953	1	0:00:00.183606
249	2	2	0.953	1	0:00:00.183887
250	4	4	0.784	1	0:00:00.183792
251	1	1	0.953	1	0:00:00.183368
252	9	9	0.953	1	0:00:00.183850
253	5	5	0.953	1	0:00:00.183531
254	7	7	0.953	1	0:00:00.183627
255	7	7	0.881	1	0:00:00.183761
256	2	2	0.953	1	0:00:00.183656
257	8	8	0.827	1	0:00:00.183553
258	2	2	0.953	1	0:00:00.183557
259	6	6	0.855	1	0:00:00.183558
260	8	8	0.953	1	0:00:00.183862
261	5	5	0.953	1	0:00:00.183787
262	7	7	0.953	1	0:00:00.183782
263	7	7	0.953	1	0:00:00.183825
264	9	9	0.558	1	0:00:00.183832
265	1	1	0.953	1	0:00:00.183717
266	8	8	0.922	1	0:00:00.183874
267	1	1	0.953	1	0:00:00.183833
268	8	8	0.953	1	0:00:00.183990
269	0	0	0.953	1	0:00:00.183909
270	3	3	0.953	1	0:00:00.183678
271	0	0	0.953	1	0:00:00.183951
272	1	1	0.953	1	0:00:00.183503
273	9	9	0.953	1	0:00:00.183575
274	9	9	0.756	1	0:00:00.183964
275	4	4	0.922	1	0:00:00.183440
276	1	1	0.953	1	0:00:00.183605
277	8	8	0.953	1	0:00:00.183758
278	2	2	0.953	1	0:00:00.183514
279	1	1	0.953	1	0:00:00.183615
280	2	2	0.953	1	0:00:00.183621
281	9	9	0.953	1	0:00:00.183640
282	7	7	0.953	1	0:00:00.183644
283	5	5	0.953	1	0:00:00.183574
284	9	9	0.935	1	0:00:00.183730
285	2	2	0.953	1	0:00:00.183720
286	6	6	0.905	1	0:00:00.183749
287	4	4	0.953	1	0:00:00.183752
288	1	1	0.953	1	0:00:00.183684
289	5	5	0.953	1	0:00:00.183600
290	8	8	0.953	1	0:00:00.183699
291	2	2	0.953	1	0:00:00.183617
292	9	9	0.953	1	0:00:00.184005
293	2	2	0.953	1	0:00:00.183962
294	0	0	0.953	1	0:00:00.183707
295	4	4	0.953	1	0:00:00.183730
296	0	0	0.953	1	0:00:00.183769
297	0	0	0.953	1	0:00:00.183592
298	2	2	0.953	1	0:00:00.183801
299	8	8	0.953	1	0:00:00.183812
300	4	4	0.827	1	0:00:00.183641
301	7	7	0.953	1	0:00:00.183636
302	1	1	0.953	1	0:00:00.183630
303	2	2	0.953	1	0:00:00.183664
304	4	4	0.953	1	0:00:00.183809
305	0	0	0.953	1	0:00:00.183829
306	2	2	0.953	1	0:00:00.183521
307	7	7	0.953	1	0:00:00.183416
308	4	4	0.953	1	0:00:00.183671
309	3	3	0.953	1	0:00:00.183757
310	3	3	0.862	1	0:00:00.183744
311	0	0	0.953	1	0:00:00.183886
312	0	0	0.953	1	0:00:00.183838
313	3	3	0.935	1	0:00:00.183712
314	1	1	0.953	1	0:00:00.183600
315	9	9	0.953	1	0:00:00.183770
316	6	6	0.953	1	0:00:00.183820
317	5	5	0.953	1	0:00:00.183910
318	2	2	0.953	1	0:00:00.183818
319	5	5	0.953	1	0:00:00.183682
320	9	9	0.781	1	0:00:00.183933
321	2	2	0.304	1	0:00:00.183902
322	9	9	0.953	1	0:00:00.183576
323	3	3	0.953	1	0:00:00.183527
324	0	0	0.821	1	0:00:00.183845
325	4	4	0.953	1	0:00:00.183377
326	2	2	0.913	1	0:00:00.184498
327	0	0	0.953	1	0:00:00.185763
328	7	7	0.953	1	0:00:00.185831
329	1	1	0.953	1	0:00:00.185709
330	1	1	0.953	1	0:00:00.185791
331	2	2	0.953	1	0:00:00.185704
332	1	1	0.953	1	0:00:00.184188
333	5	5	0.953	1	0:00:00.183673
334	3	3	0.953	1	0:00:00.183836
335	3	3	0.604	1	0:00:00.184302
336	9	9	0.935	1	0:00:00.183811
337	7	7	0.953	1	0:00:00.183900
338	8	8	0.953	1	0:00:00.183745
339	6	6	0.953	1	0:00:00.183839
340	5	5	0.428	1	0:00:00.183551
341	6	6	0.774	1	0:00:00.183534
342	1	1	0.953	1	0:00:00.183640
343	3	3	0.953	1	0:00:00.183597
344	8	8	0.953	1	0:00:00.183534
345	1	1	0.953	1	0:00:00.183688
346	0	0	0.953	1	0:00:00.183779
347	5	5	0.839	1	0:00:00.183985
348	1	1	0.953	1	0:00:00.183693
349	3	3	0.953	1	0:00:00.183399
350	1	1	0.953	1	0:00:00.183936
351	5	5	0.953	1	0:00:00.183655
352	5	5	0.953	1	0:00:00.183633
353	6	6	0.953	1	0:00:00.183725
354	1	1	0.953	1	0:00:00.183470
355	8	8	0.953	1	0:00:00.183946
356	5	5	0.953	1	0:00:00.183873
357	1	1	0.953	1	0:00:00.183600
358	7	7	0.736	1	0:00:00.183792
359	9	9	0.00732	1	0:00:00.184054
360	4	4	0.953	1	0:00:00.183636
361	6	6	0.953	1	0:00:00.183966
362	2	2	0.953	1	0:00:00.183942
363	2	2	0.953	1	0:00:00.183646
364	5	5	0.953	1	0:00:00.184006
365	0	0	0.953	1	0:00:00.183780
366	6	6	0.953	1	0:00:00.183885
367	5	5	0.953	1	0:00:00.183869
368	6	6	0.953	1	0:00:00.183498
369	3	3	0.953	1	0:00:00.183477
370	7	7	0.953	1	0:00:00.183545
371	2	2	0.953	1	0:00:00.183618
372	0	0	0.953	1	0:00:00.183967
373	8	8	0.953	1	0:00:00.183862
374	8	8	0.953	1	0:00:00.183727
375	5	5	0.953	1	0:00:00.183544
376	4	4	0.581	1	0:00:00.183837
377	1	1	0.953	1	0:00:00.183827
378	1	1	0.953	1	0:00:00.183617
379	4	4	0.953	1	0:00:00.183724
380	0	0	0.953	1	0:00:00.183855
381	3	3	0.543	1	0:00:00.183446
382	3	3	0.953	1	0:00:00.183677
383	7	7	0.953	1	0:00:00.183667
384	6	6	0.953	1	0:00:00.183697
385	1	1	0.953	1	0:00:00.183371
386	6	6	0.953	1	0:00:00.183551
387	2	2	0.953	1	0:00:00.183772
388	1	1	0.953	1	0:00:00.183503
389	9	9	0.803	1	0:00:00.183972
390	2	2	0.953	1	0:00:00.184208
391	8	8	0.953	1	0:00:00.183868
392	6	6	0.953	1	0:00:00.183700
393	1	1	0.953	1	0:00:00.183854
394	9	9	0.855	1	0:00:00.183917
395	5	5	0.953	1	0:00:00.183698
396	2	2	0.953	1	0:00:00.183847
397	5	5	0.953	1	0:00:00.183726
398	4	4	0.953	1	0:00:00.183691
399	4	4	0.953	1	0:00:00.183669
400	2	2	0.953	1	0:00:00.183662
401	8	8	0.953	1	0:00:00.183729
402	3	3	0.953	1	0:00:00.183730
403	8	8	0.905	1	0:00:00.183689
404	2	2	0.953	1	0:00:00.183582
405	4	4	0.953	1	0:00:00.183896
406	5	5	0.892	1	0:00:00.183846
407	0	0	0.953	1	0:00:00.183973
408	3	3	0.953	1	0:00:00.183771
409	1	1	0.905	1	0:00:00.183624
410	7	7	0.953	1	0:00:00.183547
411	7	7	0.821	1	0:00:00.183755
412	5	5	0.751	1	0:00:00.183806
413	7	7	0.953	1	0:00:00.196461
414	9	9	0.953	1	0:00:00.188463
415	7	7	0.953	1	0:00:00.183700
416	1	1	0.953	1	0:00:00.183775
417	9	9	0.474	1	0:00:00.183640
418	2	2	0.953	1	0:00:00.183750
419	1	1	0.953	1	0:00:00.183526
420	4	4	0.844	1	0:00:00.183781
421	2	2	0.953	1	0:00:00.183802
422	9	9	0.796	1	0:00:00.183645
423	2	2	0.953	1	0:00:00.183887
424	0	0	0.953	1	0:00:00.183678
425	4	4	0.953	1	0:00:00.183852
426	9	9	0.935	1	0:00:00.183763
427	1	1	0.953	1	0:00:00.183362
428	4	4	0.953	1	0:00:00.183456
429	8	8	0.953	1	0:00:00.183728
430	1	1	0.953	1	0:00:00.183697
431	8	8	0.953	1	0:00:00.183631
432	4	4	0.935	1	0:00:00.183821
433	5	5	0.953	1	0:00:00.183828
434	9	9	0.953	1	0:00:00.183720
435	8	8	0.953	1	0:00:00.183819
436	8	8	0.953	1	0:00:00.183563
437	3	3	0.953	1	0:00:00.183733
438	7	7	0.953	1	0:00:00.183615
439	6	6	0.953	1	0:00:00.183615
440	0	0	0.953	1	0:00:00.183731
441	0	0	0.953	1	0:00:00.183899
442	3	3	0.953	1	0:00:00.183768
443	0	0	0.953	1	0:00:00.183670
444	2	2	0.827	1	0:00:00.183821
445	6	0	0.117	0	0:00:00.184709
446	6	6	0.953	1	0:00:00.183605
447	4	4	0.304	1	0:00:00.183550
448	9	9	0.19	1	0:00:00.183590
449	3	5	0.373	0	0:00:00.183760
450	3	3	0.717	1	0:00:00.183711
451	3	3	0.953	1	0:00:00.183598
452	2	2	0.953	1	0:00:00.183648
453	3	3	0.953	1	0:00:00.183498
454	9	9	0.953	1	0:00:00.183481
455	1	1	0.953	1	0:00:00.183365
456	2	2	0.922	1	0:00:00.183882
457	6	6	0.953	1	0:00:00.183635
458	8	8	0.953	1	0:00:00.183770
459	0	0	0.953	1	0:00:00.183726
460	5	5	0.775	1	0:00:00.183648
461	6	6	0.953	1	0:00:00.183714
462	6	6	0.953	1	0:00:00.183647
463	6	6	0.953	1	0:00:00.183715
464	3	3	0.469	1	0:00:00.184059
465	8	8	0.559	1	0:00:00.183614
466	8	8	0.953	1	0:00:00.183648
467	2	2	0.953	1	0:00:00.183650
468	7	7	0.905	1	0:00:00.183621
469	5	5	0.935	1	0:00:00.183676
470	8	8	0.953	1	0:00:00.183691
471	9	9	0.321	1	0:00:00.183698
472	6	6	0.953	1	0:00:00.183594
473	1	1	0.953	1	0:00:00.183769
474	8	8	0.953	1	0:00:00.183879
475	4	4	0.953	1	0:00:00.183664
476	1	1	0.953	1	0:00:00.183622
477	2	2	0.953	1	0:00:00.183455
478	5	5	0.873	1	0:00:00.183582
479	9	9	0.252	1	0:00:00.183848
480	1	1	0.953	1	0:00:00.183720
481	9	9	0.953	1	0:00:00.183701
482	7	7	0.953	1	0:00:00.183558
483	5	5	0.953	1	0:00:00.183892
484	4	4	0.953	1	0:00:00.183788
485	0	0	0.953	1	0:00:00.183803
486	8	8	0.953	1	0:00:00.183504
487	9	9	0.953	1	0:00:00.183469
488	9	9	0.953	1	0:00:00.183625
489	1	1	0.953	1	0:00:00.183758
490	0	0	0.953	1	0:00:00.183802
491	5	5	0.953	1	0:00:00.183854
492	2	2	0.741	1	0:00:00.183885
493	3	3	0.953	1	0:00:00.183868
494	7	7	0.953	1	0:00:00.183865
495	8	8	0.579	1	0:00:00.184007
496	9	9	0.953	1	0:00:00.183603
497	4	4	0.715	1	0:00:00.183876
498	0	0	0.953	1	0:00:00.183757
499	6	6	0.953	1	0:00:00.183940
500	3	3	0.953	1	0:00:00.183757
501	9	9	0.953	1	0:00:00.183786
502	5	5	0.862	1	0:00:00.183848
503	2	2	0.953	1	0:00:00.183594
504	1	1	0.953	1	0:00:00.183390
505	3	3	0.953	1	0:00:00.183560
506	1	1	0.953	1	0:00:00.183574
507	3	3	0.953	1	0:00:00.183897
508	6	6	0.566	1	0:00:00.183673
509	5	5	0.953	1	0:00:00.183528
510	7	7	0.953	1	0:00:00.183814
511	4	4	0.45	1	0:00:00.183645
512	2	2	0.953	1	0:00:00.183519
513	2	2	0.953	1	0:00:00.183643
514	6	6	0.953	1	0:00:00.183783
515	3	3	0.953	1	0:00:00.183660
516	2	2	0.953	1	0:00:00.183670
517	6	6	0.953	1	0:00:00.183722
518	5	5	0.953	1	0:00:00.183751
519	4	4	0.922	1	0:00:00.183821
520	8	8	0.953	1	0:00:00.183660
521	9	9	0.643	1	0:00:00.183752
522	7	7	0.953	1	0:00:00.183763
523	1	1	0.953	1	0:00:00.183790
524	3	3	0.953	1	0:00:00.183648
525	0	0	0.953	1	0:00:00.183668
526	3	3	0.935	1	0:00:00.183489
527	8	8	0.953	1	0:00:00.183630
528	3	3	0.953	1	0:00:00.183606
529	1	1	0.953	1	0:00:00.183631
530	9	9	0.688	1	0:00:00.183941
531	3	3	0.935	1	0:00:00.183546
532	4	4	0.574	1	0:00:00.183796
533	4	4	0.953	1	0:00:00.184026
534	6	6	0.953	1	0:00:00.183629
535	4	4	0.953	1	0:00:00.183908
536	2	2	0.953	1	0:00:00.183515
537	1	1	0.953	1	0:00:00.183511
538	8	8	0.953	1	0:00:00.183587
539	2	2	0.953	1	0:00:00.183545
540	5	5	0.953	1	0:00:00.183851
541	4	4	0.953	1	0:00:00.183635
542	8	8	0.203	1	0:00:00.183567
543	8	8	0.811	1	0:00:00.184043
544	4	4	0.953	1	0:00:00.183723
545	0	0	0.953	1	0:00:00.183956
546	0	0	0.953	1	0:00:00.183587
547	2	2	0.953	1	0:00:00.183446
548	3	3	0.953	1	0:00:00.183589
549	2	2	0.953	1	0:00:00.183748
550	7	7	0.877	1	0:00:00.183770
551	7	7	0.161	1	0:00:00.183671
552	0	0	0.953	1	0:00:00.183894
553	8	8	0.953	1	0:00:00.183836
554	7	7	0.953	1	0:00:00.184054
555	4	4	0.953	1	0:00:00.183665
556	4	4	0.953	1	0:00:00.183887
557	7	7	0.953	1	0:00:00.183617
558	9	9	0.953	1	0:00:00.183719
559	6	6	0.953	1	0:00:00.183927
560	9	9	0.881	1	0:00:00.183711
561	0	0	0.953	1	0:00:00.183877
562	9	9	0.849	1	0:00:00.183765
563	8	8	0.953	1	0:00:00.183719
564	0	0	0.953	1	0:00:00.183734
565	4	4	0.663	1	0:00:00.183647
566	6	6	0.953	1	0:00:00.183697
567	0	0	0.953	1	0:00:00.183517
568	6	6	0.953	1	0:00:00.183618
569	3	3	0.953	1	0:00:00.183475
570	5	5	0.953	1	0:00:00.183545
571	4	4	0.886	1	0:00:00.183741
572	8	8	0.953	1	0:00:00.183720
573	3	3	0.953	1	0:00:00.183747
574	3	3	0.953	1	0:00:00.183713
575	9	9	0.913	1	0:00:00.183843
576	3	3	0.953	1	0:00:00.183830
577	3	3	0.953	1	0:00:00.183432
578	3	3	0.554	1	0:00:00.183813
579	7	7	0.953	1	0:00:00.183589
580	8	8	0.865	1	0:00:00.183631
581	0	0	0.953	1	0:00:00.183769
582	8	2	0.311	0	0:00:00.183761
583	2	2	0.499	1	0:00:00.183517
584	1	1	0.953	1	0:00:00.183660
585	7	7	0.953	1	0:00:00.183622
586	0	0	0.953	1	0:00:00.183768
587	6	6	0.953	1	0:00:00.183638
588	5	5	0.953	1	0:00:00.183588
589	4	4	0.953	1	0:00:00.183565
590	3	3	0.953	1	0:00:00.183666
591	8	8	0.439	1	0:00:00.183796
592	0	0	0.953	1	0:00:00.184029
593	9	9	0.363	1	0:00:00.183712
594	6	6	0.953	1	0:00:00.183701
595	3	3	0.953	1	0:00:00.183588
596	8	8	0.953	1	0:00:00.183361
597	0	0	0.953	1	0:00:00.183779
598	9	9	0.892	1	0:00:00.184054
599	9	9	0.953	1	0:00:00.183654
600	6	6	0.953	1	0:00:00.183859
601	8	8	0.953	1	0:00:00.183769
602	6	6	0.953	1	0:00:00.183874
603	8	8	0.922	1	0:00:00.183842
604	5	5	0.953	1	0:00:00.183914
605	7	7	0.922	1	0:00:00.183738
606	8	8	0.766	1	0:00:00.183918
607	6	6	0.953	1	0:00:00.183965
608	0	0	0.953	1	0:00:00.184111
609	2	2	0.953	1	0:00:00.183635
610	4	4	0.788	1	0:00:00.183800
611	0	0	0.953	1	0:00:00.183840
612	2	2	0.953	1	0:00:00.183736
613	2	2	0.196	1	0:00:00.183568
614	3	3	0.953	1	0:00:00.183607
615	1	1	0.953	1	0:00:00.183795
616	9	9	0.953	1	0:00:00.183779
617	7	7	0.935	1	0:00:00.183789
618	5	5	0.953	1	0:00:00.183634
619	1	1	0.639	1	0:00:00.183888
620	0	0	0.953	1	0:00:00.184014
621	8	8	0.953	1	0:00:00.183502
622	4	4	0.953	1	0:00:00.183652
623	6	6	0.953	1	0:00:00.183635
624	2	2	0.953	1	0:00:00.183756
625	6	6	0.42	1	0:00:00.183656
626	7	7	0.953	1	0:00:00.183726
627	9	9	0.913	1	0:00:00.183913
628	3	3	0.855	1	0:00:00.184048
629	2	2	0.935	1	0:00:00.183705
630	9	9	0.935	1	0:00:00.183838
631	8	8	0.953	1	0:00:00.183818
632	2	2	0.953	1	0:00:00.183721
633	2	2	0.953	1	0:00:00.183795
634	9	9	0.953	1	0:00:00.183771
635	2	2	0.886	1	0:00:00.183941
636	7	7	0.953	1	0:00:00.183816
637	3	3	0.953	1	0:00:00.183985
638	5	5	0.953	1	0:00:00.183830
639	9	9	0.953	1	0:00:00.183588
640	1	1	0.953	1	0:00:00.183654
641	8	8	0.953	1	0:00:00.183655
642	0	0	0.953	1	0:00:00.183689
643	2	2	0.953	1	0:00:00.183617
644	0	0	0.953	1	0:00:00.183862
645	5	5	0.953	1	0:00:00.183738
646	2	2	0.865	1	0:00:00.183831
647	1	1	0.953	1	0:00:00.183688
648	3	3	0.953	1	0:00:00.183918
649	7	7	0.953	1	0:00:00.183520
650	6	6	0.752	1	0:00:00.183656
651	7	7	0.953	1	0:00:00.183660
652	1	1	0.953	1	0:00:00.183765
653	2	2	0.953	1	0:00:00.183749
654	5	5	0.953	1	0:00:00.183590
655	8	8	0.953	1	0:00:00.183698
656	0	0	0.953	1	0:00:00.183739
657	3	3	0.953	1	0:00:00.183892
658	7	7	0.953	1	0:00:00.183832
659	2	2	0.133	1	0:00:00.184253
660	4	4	0.953	1	0:00:00.183642
661	0	0	0.953	1	0:00:00.183964
662	9	9	0.953	1	0:00:00.183758
663	1	1	0.953	1	0:00:00.183909
664	8	8	0.953	1	0:00:00.183902
