idx	label	predict	radius	correct	time
89	1	1	0.869	1	0:00:00.184959
90	3	3	0.953	1	0:00:00.184881
91	6	6	0.953	1	0:00:00.184922
92	9	9	0.135	1	0:00:00.184864
93	3	3	0.877	1	0:00:00.184909
94	1	1	0.953	1	0:00:00.185354
95	4	4	0.953	1	0:00:00.185161
96	1	1	0.913	1	0:00:00.186353
97	7	7	0.953	1	0:00:00.185024
98	6	6	0.953	1	0:00:00.184851
99	9	9	0.953	1	0:00:00.184956
100	6	6	0.953	1	0:00:00.184616
101	0	0	0.953	1	0:00:00.184606
102	5	5	0.953	1	0:00:00.184927
103	4	4	0.953	1	0:00:00.184942
104	9	9	0.732	1	0:00:00.185190
105	9	9	0.807	1	0:00:00.185067
106	2	2	0.953	1	0:00:00.185208
107	1	1	0.579	1	0:00:00.184942
108	9	9	0.953	1	0:00:00.184948
109	4	4	0.953	1	0:00:00.185470
110	8	8	0.953	1	0:00:00.185097
111	7	7	0.821	1	0:00:00.184381
112	3	3	0.881	1	0:00:00.184579
113	9	9	0.953	1	0:00:00.184900
114	7	7	0.953	1	0:00:00.184564
115	4	4	0.103	1	0:00:00.185327
116	4	4	0.953	1	0:00:00.184626
117	4	4	0.953	1	0:00:00.184854
118	9	9	0.922	1	0:00:00.184462
119	2	2	0.475	1	0:00:00.184943
120	5	5	0.953	1	0:00:00.184823
121	4	4	0.679	1	0:00:00.186426
122	7	7	0.935	1	0:00:00.184786
123	6	6	0.953	1	0:00:00.184418
124	7	7	0.72	1	0:00:00.184797
125	9	9	0.792	1	0:00:00.184644
126	0	0	0.953	1	0:00:00.184764
127	5	5	0.953	1	0:00:00.185000
128	8	8	0.953	1	0:00:00.184602
129	5	5	0.953	1	0:00:00.184502
130	6	6	0.953	1	0:00:00.184381
131	6	6	0.953	1	0:00:00.184520
132	5	5	0.953	1	0:00:00.184900
133	7	7	0.796	1	0:00:00.185174
134	8	8	0.953	1	0:00:00.185009
135	1	1	0.953	1	0:00:00.184554
136	0	0	0.953	1	0:00:00.184970
137	1	1	0.953	1	0:00:00.185158
138	6	6	0.953	1	0:00:00.185351
139	4	4	0.953	1	0:00:00.184940
140	6	6	0.953	1	0:00:00.184703
141	7	7	0.953	1	0:00:00.185190
142	3	3	0.953	1	0:00:00.184931
143	1	1	0.935	1	0:00:00.186611
144	7	7	0.953	1	0:00:00.184785
145	1	1	0.953	1	0:00:00.185107
146	8	8	0.953	1	0:00:00.186088
147	2	2	0.953	1	0:00:00.185120
148	0	0	0.953	1	0:00:00.185511
149	2	2	0.67	1	0:00:00.184915
150	9	9	0.837	1	0:00:00.185458
151	9	8	0.034	0	0:00:00.185138
152	5	5	0.953	1	0:00:00.184975
153	5	5	0.489	1	0:00:00.185242
154	1	1	0.913	1	0:00:00.184720
155	5	5	0.953	1	0:00:00.184900
156	6	6	0.953	1	0:00:00.184730
157	0	0	0.953	1	0:00:00.185242
158	3	3	0.783	1	0:00:00.185136
159	4	4	0.953	1	0:00:00.185059
160	4	4	0.953	1	0:00:00.185007
161	6	6	0.953	1	0:00:00.184792
162	5	5	0.953	1	0:00:00.184908
163	4	4	0.953	1	0:00:00.185098
164	6	6	0.953	1	0:00:00.184587
165	5	5	0.953	1	0:00:00.185290
166	4	4	0.953	1	0:00:00.184704
167	5	5	0.612	1	0:00:00.185136
168	1	1	0.953	1	0:00:00.184607
169	4	4	0.905	1	0:00:00.185406
170	4	4	0.511	1	0:00:00.184729
171	7	7	0.953	1	0:00:00.185997
172	2	2	0.953	1	0:00:00.184935
173	3	3	0.953	1	0:00:00.184576
174	2	2	0.953	1	0:00:00.185127
175	7	7	0.355	1	0:00:00.184931
176	1	1	0.922	1	0:00:00.184775
177	8	8	0.953	1	0:00:00.184745
178	1	1	0.898	1	0:00:00.185092
179	8	8	0.722	1	0:00:00.184793
180	1	1	0.922	1	0:00:00.185358
181	8	8	0.953	1	0:00:00.185179
182	5	5	0.953	1	0:00:00.184917
183	0	0	0.953	1	0:00:00.184984
184	8	8	0.833	1	0:00:00.184817
185	9	9	0.953	1	0:00:00.184967
186	2	2	0.953	1	0:00:00.185111
187	5	5	0.953	1	0:00:00.184921
188	0	0	0.953	1	0:00:00.185012
189	1	1	0.657	1	0:00:00.184961
190	1	1	0.779	1	0:00:00.184928
191	1	1	0.922	1	0:00:00.185004
192	0	0	0.922	1	0:00:00.184929
193	9	9	0.706	1	0:00:00.185475
194	0	0	0.953	1	0:00:00.184920
195	3	3	0.677	1	0:00:00.185086
196	1	1	0.953	1	0:00:00.185270
197	6	6	0.953	1	0:00:00.185007
198	4	4	0.847	1	0:00:00.184940
199	2	2	0.855	1	0:00:00.185020
200	3	3	0.953	1	0:00:00.184878
201	6	6	0.953	1	0:00:00.185273
202	1	1	0.514	1	0:00:00.184942
203	1	1	0.953	1	0:00:00.184517
204	1	1	0.422	1	0:00:00.184255
205	3	3	0.953	1	0:00:00.184153
206	9	9	0.881	1	0:00:00.184711
207	5	5	0.953	1	0:00:00.185206
208	2	2	0.953	1	0:00:00.184747
209	9	9	0.913	1	0:00:00.186800
210	4	4	0.953	1	0:00:00.186401
211	5	5	0.953	1	0:00:00.186963
212	9	9	0.953	1	0:00:00.186681
213	3	3	0.935	1	0:00:00.186887
214	9	9	0.953	1	0:00:00.186971
215	0	0	0.953	1	0:00:00.187096
216	3	3	0.953	1	0:00:00.186418
217	6	6	0.774	1	0:00:00.186728
218	5	5	0.935	1	0:00:00.186510
219	5	5	0.953	1	0:00:00.185087
220	7	7	0.922	1	0:00:00.185094
221	2	2	0.953	1	0:00:00.186561
222	2	2	0.953	1	0:00:00.186847
223	7	7	0.953	1	0:00:00.184659
224	1	1	0.32	1	0:00:00.184841
225	2	2	0.953	1	0:00:00.184546
226	8	8	0.953	1	0:00:00.184824
227	4	4	0.698	1	0:00:00.184633
228	1	1	0.922	1	0:00:00.184757
229	7	7	0.953	1	0:00:00.185059
230	3	3	0.953	1	0:00:00.184639
231	3	3	0.953	1	0:00:00.184943
232	8	8	0.953	1	0:00:00.184653
233	8	8	0.953	1	0:00:00.184694
234	7	7	0.935	1	0:00:00.184664
235	9	9	0.829	1	0:00:00.184525
236	2	2	0.953	1	0:00:00.185087
237	2	2	0.953	1	0:00:00.184860
238	4	4	0.953	1	0:00:00.184866
239	1	1	0.953	1	0:00:00.184295
240	5	5	0.953	1	0:00:00.185186
241	9	9	0.257	1	0:00:00.184367
242	8	8	0.953	1	0:00:00.184541
243	7	7	0.953	1	0:00:00.184561
244	2	2	0.905	1	0:00:00.184787
245	3	3	0.474	1	0:00:00.184898
246	0	0	0.953	1	0:00:00.185871
247	4	4	0.219	1	0:00:00.184946
248	4	4	0.953	1	0:00:00.184636
249	2	2	0.953	1	0:00:00.184949
250	4	4	0.442	1	0:00:00.184731
251	1	1	0.668	1	0:00:00.185343
252	9	9	0.953	1	0:00:00.184879
253	5	5	0.953	1	0:00:00.184448
254	7	7	0.953	1	0:00:00.184806
255	7	7	0.688	1	0:00:00.185074
256	2	2	0.953	1	0:00:00.185229
257	8	8	0.913	1	0:00:00.184756
258	2	2	0.953	1	0:00:00.185007
259	6	6	0.833	1	0:00:00.184374
260	8	8	0.953	1	0:00:00.184722
261	5	5	0.953	1	0:00:00.184981
262	7	7	0.953	1	0:00:00.184490
263	7	7	0.953	1	0:00:00.184722
264	9	9	0.763	1	0:00:00.184593
265	1	1	0.953	1	0:00:00.184447
266	8	8	0.953	1	0:00:00.184899
267	1	1	0.953	1	0:00:00.185048
268	8	8	0.935	1	0:00:00.184991
269	0	0	0.953	1	0:00:00.185245
270	3	3	0.953	1	0:00:00.185356
271	0	0	0.953	1	0:00:00.184840
272	1	1	0.831	1	0:00:00.185647
273	9	9	0.451	1	0:00:00.185273
274	9	9	0.818	1	0:00:00.185107
275	4	4	0.953	1	0:00:00.185204
276	1	1	0.953	1	0:00:00.185130
277	8	8	0.953	1	0:00:00.184644
278	2	2	0.953	1	0:00:00.184977
279	1	1	0.953	1	0:00:00.185103
280	2	2	0.953	1	0:00:00.185457
281	9	9	0.456	1	0:00:00.185487
282	7	7	0.881	1	0:00:00.185162
283	5	5	0.953	1	0:00:00.184888
284	9	9	0.953	1	0:00:00.184743
285	2	2	0.953	1	0:00:00.184419
286	6	6	0.953	1	0:00:00.184540
287	4	4	0.953	1	0:00:00.184954
288	1	1	0.953	1	0:00:00.184604
289	5	5	0.935	1	0:00:00.184715
290	8	8	0.364	1	0:00:00.184653
291	2	2	0.953	1	0:00:00.185237
292	9	9	0.953	1	0:00:00.184988
293	2	2	0.953	1	0:00:00.184882
294	0	0	0.953	1	0:00:00.185174
295	4	4	0.953	1	0:00:00.184916
296	0	0	0.953	1	0:00:00.184580
297	0	0	0.953	1	0:00:00.184643
298	2	2	0.953	1	0:00:00.184683
299	8	8	0.953	1	0:00:00.185554
300	4	4	0.935	1	0:00:00.184877
301	7	7	0.953	1	0:00:00.184540
302	1	1	0.953	1	0:00:00.184390
303	2	2	0.922	1	0:00:00.184741
304	4	4	0.953	1	0:00:00.185058
305	0	0	0.953	1	0:00:00.184985
306	2	2	0.953	1	0:00:00.184614
307	7	7	0.953	1	0:00:00.185351
308	4	4	0.771	1	0:00:00.184340
309	3	3	0.953	1	0:00:00.184657
310	3	3	0.825	1	0:00:00.185303
311	0	0	0.953	1	0:00:00.185529
312	0	0	0.953	1	0:00:00.185077
313	3	3	0.953	1	0:00:00.184908
314	1	1	0.898	1	0:00:00.184752
315	9	9	0.922	1	0:00:00.185236
316	6	6	0.886	1	0:00:00.185135
317	5	5	0.953	1	0:00:00.184883
318	2	2	0.953	1	0:00:00.184768
319	5	5	0.953	1	0:00:00.184911
320	9	8	0.0681	0	0:00:00.185457
321	2	2	0.485	1	0:00:00.185175
322	9	9	0.953	1	0:00:00.184875
323	3	3	0.953	1	0:00:00.185168
324	0	0	0.677	1	0:00:00.185353
325	4	4	0.773	1	0:00:00.184966
326	2	2	0.5	1	0:00:00.185049
327	0	0	0.953	1	0:00:00.185321
328	7	7	0.953	1	0:00:00.185223
329	1	1	0.825	1	0:00:00.185061
330	1	1	0.873	1	0:00:00.184590
331	2	2	0.953	1	0:00:00.184944
332	1	1	0.819	1	0:00:00.185089
333	5	5	0.953	1	0:00:00.184752
334	3	3	0.953	1	0:00:00.184878
335	3	3	0.376	1	0:00:00.185320
336	9	9	0.905	1	0:00:00.184753
337	7	7	0.767	1	0:00:00.185173
338	8	8	0.953	1	0:00:00.187424
339	6	6	0.953	1	0:00:00.184947
340	5	3	0.0235	0	0:00:00.184752
341	6	6	0.637	1	0:00:00.184672
342	1	1	0.953	1	0:00:00.184955
343	3	3	0.953	1	0:00:00.184961
344	8	8	0.953	1	0:00:00.185196
345	1	1	0.685	1	0:00:00.187287
346	0	0	0.953	1	0:00:00.185247
347	5	5	0.953	1	0:00:00.185069
348	1	1	0.953	1	0:00:00.184934
349	3	3	0.628	1	0:00:00.185282
350	1	1	0.935	1	0:00:00.185273
351	5	5	0.953	1	0:00:00.184846
352	5	5	0.953	1	0:00:00.184937
353	6	6	0.953	1	0:00:00.185141
354	1	1	0.829	1	0:00:00.184751
355	8	8	0.953	1	0:00:00.184938
356	5	5	0.953	1	0:00:00.185032
357	1	1	0.755	1	0:00:00.184395
358	7	7	0.517	1	0:00:00.185343
359	9	9	0.358	1	0:00:00.185353
360	4	4	0.905	1	0:00:00.185447
361	6	6	0.953	1	0:00:00.185464
362	2	2	0.953	1	0:00:00.184735
363	2	2	0.953	1	0:00:00.184871
364	5	5	0.953	1	0:00:00.184917
365	0	0	0.953	1	0:00:00.185416
366	6	6	0.847	1	0:00:00.185310
367	5	5	0.935	1	0:00:00.184972
368	6	6	0.953	1	0:00:00.185170
369	3	3	0.953	1	0:00:00.185152
370	7	7	0.953	1	0:00:00.185079
371	2	2	0.953	1	0:00:00.184901
372	0	0	0.953	1	0:00:00.185053
373	8	8	0.953	1	0:00:00.185240
374	8	8	0.953	1	0:00:00.185113
375	5	5	0.953	1	0:00:00.185245
376	4	4	0.458	1	0:00:00.185595
377	1	1	0.877	1	0:00:00.185126
378	1	1	0.953	1	0:00:00.184781
379	4	4	0.953	1	0:00:00.185219
380	0	0	0.953	1	0:00:00.185389
381	3	3	0.318	1	0:00:00.184849
382	3	3	0.953	1	0:00:00.184983
383	7	7	0.953	1	0:00:00.184564
384	6	6	0.953	1	0:00:00.184845
385	1	1	0.953	1	0:00:00.185058
386	6	6	0.953	1	0:00:00.185028
387	2	2	0.953	1	0:00:00.184682
388	1	1	0.953	1	0:00:00.184642
389	9	9	0.922	1	0:00:00.184575
390	2	2	0.953	1	0:00:00.185086
391	8	8	0.953	1	0:00:00.184727
392	6	6	0.953	1	0:00:00.185281
393	1	1	0.953	1	0:00:00.184431
394	9	9	0.869	1	0:00:00.184818
395	5	5	0.953	1	0:00:00.186588
396	2	2	0.953	1	0:00:00.185054
397	5	5	0.849	1	0:00:00.185045
398	4	4	0.953	1	0:00:00.185239
399	4	4	0.953	1	0:00:00.184559
400	2	2	0.953	1	0:00:00.184888
401	8	8	0.783	1	0:00:00.185174
402	3	3	0.953	1	0:00:00.185235
403	8	8	0.818	1	0:00:00.185001
404	2	2	0.892	1	0:00:00.185350
405	4	4	0.953	1	0:00:00.184903
406	5	5	0.789	1	0:00:00.185220
407	0	0	0.953	1	0:00:00.184953
408	3	3	0.953	1	0:00:00.184546
409	1	1	0.837	1	0:00:00.184949
410	7	7	0.922	1	0:00:00.184944
411	7	7	0.618	1	0:00:00.184557
412	5	5	0.657	1	0:00:00.184924
413	7	7	0.953	1	0:00:00.184976
414	9	9	0.792	1	0:00:00.184666
415	7	7	0.831	1	0:00:00.184996
416	1	1	0.267	1	0:00:00.184841
417	9	9	0.369	1	0:00:00.184660
418	2	2	0.953	1	0:00:00.184913
419	1	1	0.953	1	0:00:00.185448
420	4	4	0.554	1	0:00:00.185549
421	2	2	0.935	1	0:00:00.184910
422	9	9	0.758	1	0:00:00.185244
423	2	2	0.953	1	0:00:00.185028
424	0	0	0.953	1	0:00:00.184983
425	4	4	0.953	1	0:00:00.184960
426	9	9	0.953	1	0:00:00.184772
427	1	1	0.953	1	0:00:00.184850
428	4	4	0.701	1	0:00:00.184967
429	8	8	0.953	1	0:00:00.185779
430	1	1	0.953	1	0:00:00.186718
431	8	8	0.953	1	0:00:00.186725
432	4	4	0.953	1	0:00:00.186427
433	5	5	0.953	1	0:00:00.186943
434	9	9	0.612	1	0:00:00.186898
435	8	8	0.827	1	0:00:00.186250
436	8	8	0.953	1	0:00:00.186584
437	3	3	0.953	1	0:00:00.186880
438	7	7	0.935	1	0:00:00.184784
439	6	6	0.953	1	0:00:00.184587
440	0	0	0.953	1	0:00:00.185924
441	0	0	0.953	1	0:00:00.185389
442	3	3	0.953	1	0:00:00.184724
443	0	0	0.611	1	0:00:00.184703
444	2	2	0.892	1	0:00:00.185218
445	6	0	0.811	0	0:00:00.185430
446	6	6	0.935	1	0:00:00.184913
447	4	4	0.644	1	0:00:00.185237
448	9	9	0.548	1	0:00:00.184900
449	3	5	0.104	0	0:00:00.184954
450	3	3	0.466	1	0:00:00.185450
451	3	3	0.953	1	0:00:00.184852
452	2	2	0.953	1	0:00:00.185277
453	3	3	0.953	1	0:00:00.184939
454	9	9	0.953	1	0:00:00.184710
455	1	1	0.953	1	0:00:00.184826
456	2	2	0.745	1	0:00:00.184918
457	6	6	0.953	1	0:00:00.185250
458	8	8	0.953	1	0:00:00.184872
459	0	0	0.953	1	0:00:00.185373
460	5	5	0.767	1	0:00:00.184708
461	6	6	0.953	1	0:00:00.185257
462	6	6	0.953	1	0:00:00.184896
463	6	6	0.953	1	0:00:00.185215
464	3	3	0.953	1	0:00:00.184888
465	8	8	0.953	1	0:00:00.184774
466	8	8	0.953	1	0:00:00.184631
467	2	2	0.953	1	0:00:00.185066
468	7	7	0.935	1	0:00:00.184865
469	5	5	0.682	1	0:00:00.185397
470	8	8	0.953	1	0:00:00.186316
471	9	9	0.525	1	0:00:00.185199
472	6	6	0.953	1	0:00:00.184989
473	1	1	0.858	1	0:00:00.185185
474	8	8	0.953	1	0:00:00.185221
475	4	4	0.953	1	0:00:00.185142
476	1	1	0.953	1	0:00:00.184801
477	2	2	0.953	1	0:00:00.185191
478	5	5	0.953	1	0:00:00.184825
479	9	9	0.779	1	0:00:00.185302
480	1	1	0.6	1	0:00:00.185001
481	9	9	0.953	1	0:00:00.185012
482	7	7	0.953	1	0:00:00.184872
483	5	5	0.953	1	0:00:00.185096
484	4	4	0.953	1	0:00:00.184891
485	0	0	0.953	1	0:00:00.185231
486	8	8	0.953	1	0:00:00.185158
487	9	9	0.953	1	0:00:00.185008
488	9	9	0.81	1	0:00:00.185460
489	1	1	0.953	1	0:00:00.185513
490	0	0	0.204	1	0:00:00.185562
491	5	5	0.58	1	0:00:00.184823
492	2	2	0.862	1	0:00:00.185108
493	3	3	0.953	1	0:00:00.185288
494	7	7	0.953	1	0:00:00.185556
495	8	8	0.314	1	0:00:00.185290
496	9	9	0.953	1	0:00:00.185215
497	4	4	0.31	1	0:00:00.184922
498	0	0	0.953	1	0:00:00.185245
499	6	6	0.694	1	0:00:00.185150
500	3	3	0.953	1	0:00:00.185284
501	9	9	0.953	1	0:00:00.185108
502	5	5	0.72	1	0:00:00.184566
503	2	2	0.953	1	0:00:00.184873
504	1	1	0.803	1	0:00:00.185136
505	3	3	0.953	1	0:00:00.185033
506	1	1	0.869	1	0:00:00.184949
507	3	3	0.348	1	0:00:00.185071
508	6	6	0.652	1	0:00:00.184553
509	5	5	0.953	1	0:00:00.185273
510	7	7	0.953	1	0:00:00.185012
511	4	4	0.358	1	0:00:00.185077
512	2	2	0.953	1	0:00:00.185054
513	2	2	0.953	1	0:00:00.184978
514	6	6	0.953	1	0:00:00.184997
515	3	3	0.821	1	0:00:00.185381
516	2	2	0.953	1	0:00:00.184882
517	6	6	0.953	1	0:00:00.185216
518	5	5	0.953	1	0:00:00.184742
519	4	4	0.935	1	0:00:00.185115
520	8	8	0.953	1	0:00:00.185704
521	9	9	0.792	1	0:00:00.185478
522	7	7	0.773	1	0:00:00.185394
523	1	1	0.935	1	0:00:00.185409
524	3	3	0.953	1	0:00:00.184941
525	0	0	0.953	1	0:00:00.184965
526	3	3	0.661	1	0:00:00.185205
527	8	8	0.953	1	0:00:00.184937
528	3	3	0.953	1	0:00:00.185290
529	1	1	0.953	1	0:00:00.185037
530	9	9	0.647	1	0:00:00.185020
531	3	3	0.847	1	0:00:00.185597
532	4	4	0.393	1	0:00:00.185143
533	4	4	0.953	1	0:00:00.184983
534	6	6	0.953	1	0:00:00.185139
535	4	4	0.922	1	0:00:00.184821
536	2	2	0.953	1	0:00:00.184597
537	1	1	0.953	1	0:00:00.185186
538	8	8	0.935	1	0:00:00.185084
539	2	2	0.953	1	0:00:00.185225
540	5	5	0.953	1	0:00:00.184680
541	4	4	0.953	1	0:00:00.185065
542	8	8	0.599	1	0:00:00.185515
543	8	8	0.636	1	0:00:00.185288
544	4	4	0.953	1	0:00:00.185490
545	0	0	0.898	1	0:00:00.185017
546	0	0	0.953	1	0:00:00.184848
547	2	2	0.935	1	0:00:00.185254
548	3	3	0.953	1	0:00:00.184919
549	2	2	0.953	1	0:00:00.185199
550	7	7	0.814	1	0:00:00.185139
551	7	7	0.572	1	0:00:00.184933
552	0	0	0.953	1	0:00:00.185313
553	8	8	0.953	1	0:00:00.185889
554	7	7	0.953	1	0:00:00.185154
555	4	4	0.953	1	0:00:00.184888
556	4	4	0.953	1	0:00:00.185368
557	7	7	0.332	1	0:00:00.185629
558	9	9	0.953	1	0:00:00.185348
559	6	6	0.953	1	0:00:00.185267
560	9	9	0.922	1	0:00:00.184878
561	0	0	0.953	1	0:00:00.184951
562	9	9	0.632	1	0:00:00.185276
563	8	8	0.953	1	0:00:00.184942
564	0	0	0.953	1	0:00:00.185287
565	4	4	0.953	1	0:00:00.184756
566	6	6	0.855	1	0:00:00.185103
567	0	0	0.922	1	0:00:00.184800
568	6	6	0.953	1	0:00:00.184974
569	3	3	0.953	1	0:00:00.185125
570	5	5	0.953	1	0:00:00.184903
571	4	4	0.396	1	0:00:00.185057
572	8	8	0.953	1	0:00:00.184552
573	3	3	0.953	1	0:00:00.184408
574	3	3	0.953	1	0:00:00.185303
575	9	9	0.905	1	0:00:00.185168
576	3	3	0.935	1	0:00:00.184919
577	3	3	0.953	1	0:00:00.185225
578	3	3	0.275	1	0:00:00.185048
579	7	7	0.953	1	0:00:00.185189
580	8	8	0.953	1	0:00:00.185112
581	0	0	0.953	1	0:00:00.185176
582	8	-1	0.0	0	0:00:00.185067
583	2	-1	0.0	0	0:00:00.184936
584	1	1	0.953	1	0:00:00.185174
585	7	7	0.953	1	0:00:00.184962
586	0	0	0.781	1	0:00:00.185145
587	6	6	0.953	1	0:00:00.185370
588	5	5	0.953	1	0:00:00.185294
589	4	4	0.913	1	0:00:00.185000
590	3	3	0.953	1	0:00:00.185061
591	8	8	0.466	1	0:00:00.185409
592	0	0	0.953	1	0:00:00.184963
593	9	9	0.346	1	0:00:00.184924
594	6	6	0.953	1	0:00:00.184874
595	3	3	0.953	1	0:00:00.185409
596	8	8	0.953	1	0:00:00.185546
597	0	0	0.953	1	0:00:00.184944
598	9	9	0.922	1	0:00:00.184908
599	9	9	0.913	1	0:00:00.184955
600	6	6	0.953	1	0:00:00.185020
601	8	8	0.953	1	0:00:00.184572
602	6	6	0.953	1	0:00:00.185162
603	8	8	0.922	1	0:00:00.185232
604	5	5	0.953	1	0:00:00.185085
605	7	7	0.849	1	0:00:00.185046
606	8	8	0.953	1	0:00:00.184799
607	6	6	0.953	1	0:00:00.185319
608	0	0	0.953	1	0:00:00.185014
609	2	2	0.953	1	0:00:00.184904
610	4	4	0.953	1	0:00:00.185058
611	0	0	0.953	1	0:00:00.184878
612	2	2	0.953	1	0:00:00.185588
613	2	2	0.298	1	0:00:00.185219
614	3	3	0.953	1	0:00:00.184706
615	1	1	0.682	1	0:00:00.184940
616	9	9	0.953	1	0:00:00.184813
617	7	7	0.686	1	0:00:00.185001
618	5	5	0.873	1	0:00:00.185228
619	1	1	0.115	1	0:00:00.184907
620	0	0	0.953	1	0:00:00.187747
621	8	8	0.953	1	0:00:00.185073
622	4	4	0.953	1	0:00:00.184758
623	6	6	0.953	1	0:00:00.185348
624	2	2	0.935	1	0:00:00.185174
625	6	6	0.707	1	0:00:00.185589
626	7	7	0.953	1	0:00:00.185306
627	9	9	0.794	1	0:00:00.184861
628	3	3	0.881	1	0:00:00.184800
629	2	2	0.953	1	0:00:00.185618
630	9	9	0.953	1	0:00:00.185187
631	8	8	0.953	1	0:00:00.185536
632	2	2	0.953	1	0:00:00.184666
633	2	2	0.953	1	0:00:00.184980
634	9	9	0.953	1	0:00:00.185532
635	2	2	0.953	1	0:00:00.185058
636	7	7	0.953	1	0:00:00.184563
637	3	3	0.953	1	0:00:00.185099
638	5	5	0.953	1	0:00:00.185042
639	9	9	0.953	1	0:00:00.184883
640	1	1	0.935	1	0:00:00.184768
641	8	8	0.953	1	0:00:00.185441
642	0	0	0.953	1	0:00:00.185446
643	2	2	0.953	1	0:00:00.184704
644	0	0	0.953	1	0:00:00.185416
645	5	5	0.852	1	0:00:00.185278
646	2	2	0.849	1	0:00:00.185155
647	1	1	0.953	1	0:00:00.185255
648	3	3	0.953	1	0:00:00.184997
649	7	7	0.953	1	0:00:00.184683
650	6	6	0.953	1	0:00:00.185342
651	7	7	0.953	1	0:00:00.185421
652	1	1	0.953	1	0:00:00.184814
653	2	2	0.953	1	0:00:00.185083
654	5	5	0.953	1	0:00:00.184681
655	8	8	0.953	1	0:00:00.184884
656	0	0	0.953	1	0:00:00.185091
657	3	3	0.922	1	0:00:00.184650
658	7	7	0.953	1	0:00:00.184536
659	2	-1	0.0	0	0:00:00.184889
660	4	4	0.953	1	0:00:00.185021
661	0	0	0.953	1	0:00:00.185211
662	9	9	0.758	1	0:00:00.185444
663	1	1	0.953	1	0:00:00.185067
