idx	label	predict	radius	correct	time
78	9	9	0.0354	1	0:00:00.188147
79	7	7	0.953	1	0:00:00.187000
80	7	9	0.0561	0	0:00:00.187208
81	6	6	0.343	1	0:00:00.187587
82	2	2	0.953	1	0:00:00.185385
83	7	7	0.552	1	0:00:00.187500
84	8	8	0.58	1	0:00:00.187053
85	4	4	0.953	1	0:00:00.186944
86	7	7	0.953	1	0:00:00.186421
87	3	3	0.953	1	0:00:00.186140
88	6	6	0.953	1	0:00:00.186224
89	1	1	0.953	1	0:00:00.186301
90	3	3	0.309	1	0:00:00.187015
91	6	6	0.862	1	0:00:00.187536
92	9	-1	0.0	0	0:00:00.186161
93	3	3	0.568	1	0:00:00.185811
94	1	1	0.953	1	0:00:00.187108
95	4	4	0.813	1	0:00:00.187264
96	1	1	0.953	1	0:00:00.186928
97	7	7	0.953	1	0:00:00.185964
98	6	6	0.0581	1	0:00:00.189344
99	9	9	0.953	1	0:00:00.186292
100	6	6	0.869	1	0:00:00.186081
101	0	0	0.655	1	0:00:00.186934
102	5	5	0.953	1	0:00:00.186820
103	4	4	0.953	1	0:00:00.185724
104	9	9	0.647	1	0:00:00.186412
105	9	9	0.766	1	0:00:00.185672
106	2	2	0.953	1	0:00:00.185563
107	1	1	0.953	1	0:00:00.186673
108	9	9	0.833	1	0:00:00.188403
109	4	4	0.636	1	0:00:00.187089
110	8	8	0.613	1	0:00:00.187044
111	7	1	0.192	0	0:00:00.186226
112	3	3	0.796	1	0:00:00.186857
113	9	9	0.873	1	0:00:00.185524
114	7	7	0.618	1	0:00:00.185476
115	4	9	0.545	0	0:00:00.187041
116	4	4	0.164	1	0:00:00.186900
117	4	4	0.953	1	0:00:00.187060
118	9	9	0.712	1	0:00:00.185842
119	2	2	0.244	1	0:00:00.185344
120	5	5	0.775	1	0:00:00.186131
121	4	4	0.545	1	0:00:00.187518
122	7	7	0.696	1	0:00:00.185715
123	6	6	0.905	1	0:00:00.187592
124	7	7	0.495	1	0:00:00.186428
125	9	9	0.489	1	0:00:00.186304
126	0	0	0.11	1	0:00:00.188411
127	5	5	0.953	1	0:00:00.185642
128	8	8	0.953	1	0:00:00.186983
129	5	5	0.953	1	0:00:00.186397
130	6	6	0.224	1	0:00:00.185632
131	6	6	0.484	1	0:00:00.185951
132	5	5	0.953	1	0:00:00.186017
133	7	7	0.811	1	0:00:00.187266
134	8	8	0.953	1	0:00:00.185040
135	1	1	0.953	1	0:00:00.186106
136	0	0	0.617	1	0:00:00.186929
137	1	1	0.953	1	0:00:00.186116
138	6	6	0.953	1	0:00:00.186101
139	4	4	0.639	1	0:00:00.185565
140	6	6	0.953	1	0:00:00.185167
141	7	7	0.953	1	0:00:00.185880
142	3	3	0.447	1	0:00:00.186870
143	1	1	0.953	1	0:00:00.186742
144	7	7	0.716	1	0:00:00.188421
145	1	1	0.953	1	0:00:00.185057
146	8	8	0.593	1	0:00:00.186360
147	2	2	0.953	1	0:00:00.187101
148	0	0	0.614	1	0:00:00.186634
149	2	2	0.739	1	0:00:00.186341
150	9	9	0.898	1	0:00:00.186118
151	9	9	0.0981	1	0:00:00.185754
152	5	5	0.953	1	0:00:00.186044
153	5	5	0.953	1	0:00:00.186471
154	1	1	0.953	1	0:00:00.185353
155	5	5	0.953	1	0:00:00.185993
156	6	6	0.304	1	0:00:00.186097
157	0	0	0.153	1	0:00:00.187140
158	3	2	0.665	0	0:00:00.185658
159	4	4	0.373	1	0:00:00.184777
160	4	4	0.719	1	0:00:00.185964
161	6	6	0.406	1	0:00:00.186628
162	5	5	0.953	1	0:00:00.187617
163	4	4	0.953	1	0:00:00.185984
164	6	6	0.783	1	0:00:00.187175
165	5	5	0.953	1	0:00:00.185468
166	4	4	0.829	1	0:00:00.186111
167	5	5	0.953	1	0:00:00.186542
168	1	1	0.953	1	0:00:00.186090
169	4	4	0.573	1	0:00:00.186175
170	4	4	0.795	1	0:00:00.186178
171	7	7	0.898	1	0:00:00.185719
172	2	2	0.953	1	0:00:00.185722
173	3	3	0.33	1	0:00:00.187108
174	2	2	0.787	1	0:00:00.185875
175	7	1	0.886	0	0:00:00.186062
176	1	1	0.953	1	0:00:00.185244
177	8	6	0.0217	0	0:00:00.186936
178	1	1	0.953	1	0:00:00.185726
179	8	8	0.225	1	0:00:00.186539
180	1	1	0.953	1	0:00:00.186038
181	8	8	0.374	1	0:00:00.185239
182	5	5	0.922	1	0:00:00.184987
183	0	0	0.953	1	0:00:00.186920
184	8	-1	0.0	0	0:00:00.186561
185	9	9	0.935	1	0:00:00.185671
186	2	2	0.953	1	0:00:00.187104
187	5	5	0.665	1	0:00:00.186909
188	0	0	0.953	1	0:00:00.185509
189	1	1	0.953	1	0:00:00.187544
190	1	1	0.953	1	0:00:00.186311
191	1	1	0.953	1	0:00:00.186558
192	0	0	0.953	1	0:00:00.185903
193	9	9	0.187	1	0:00:00.185436
194	0	0	0.74	1	0:00:00.187010
195	3	3	0.116	1	0:00:00.186399
196	1	1	0.953	1	0:00:00.186032
197	6	6	0.209	1	0:00:00.186305
198	4	4	0.665	1	0:00:00.186076
199	2	2	0.717	1	0:00:00.186321
200	3	3	0.309	1	0:00:00.187501
201	6	6	0.953	1	0:00:00.186364
202	1	1	0.953	1	0:00:00.186126
203	1	1	0.953	1	0:00:00.186171
204	1	1	0.953	1	0:00:00.185944
205	3	3	0.736	1	0:00:00.185891
206	9	9	0.646	1	0:00:00.185368
207	5	5	0.339	1	0:00:00.185684
208	2	2	0.953	1	0:00:00.186202
209	9	9	0.405	1	0:00:00.186603
210	4	4	0.935	1	0:00:00.185672
211	5	5	0.953	1	0:00:00.187765
212	9	9	0.898	1	0:00:00.187196
213	3	-1	0.0	0	0:00:00.187267
214	9	9	0.663	1	0:00:00.185491
215	0	9	0.0637	0	0:00:00.187984
216	3	3	0.779	1	0:00:00.185373
217	6	5	0.74	0	0:00:00.185831
218	5	5	0.953	1	0:00:00.187415
219	5	5	0.953	1	0:00:00.187533
220	7	7	0.582	1	0:00:00.186152
221	2	2	0.935	1	0:00:00.186585
222	2	2	0.953	1	0:00:00.186467
223	7	7	0.953	1	0:00:00.186224
224	1	1	0.953	1	0:00:00.187092
225	2	2	0.873	1	0:00:00.186303
226	8	8	0.664	1	0:00:00.186887
227	4	4	0.456	1	0:00:00.185989
228	1	1	0.953	1	0:00:00.185946
229	7	7	0.465	1	0:00:00.185672
230	3	-1	0.0	0	0:00:00.185993
231	3	3	0.175	1	0:00:00.185633
232	8	5	0.0552	0	0:00:00.186490
233	8	8	0.385	1	0:00:00.186213
234	7	7	0.645	1	0:00:00.187467
235	9	9	0.637	1	0:00:00.187739
236	2	2	0.804	1	0:00:00.186497
237	2	2	0.953	1	0:00:00.187563
238	4	4	0.922	1	0:00:00.185669
239	1	1	0.953	1	0:00:00.186009
240	5	5	0.953	1	0:00:00.185780
241	9	9	0.272	1	0:00:00.185393
242	8	8	0.935	1	0:00:00.186706
243	7	7	0.935	1	0:00:00.185966
244	2	2	0.628	1	0:00:00.185938
245	3	-1	0.0	0	0:00:00.185775
246	0	0	0.718	1	0:00:00.187610
247	4	2	0.0565	0	0:00:00.187473
248	4	4	0.953	1	0:00:00.186401
249	2	2	0.395	1	0:00:00.186182
250	4	4	0.228	1	0:00:00.186287
251	1	1	0.953	1	0:00:00.186009
252	9	9	0.869	1	0:00:00.185863
253	5	5	0.795	1	0:00:00.186149
254	7	7	0.953	1	0:00:00.185779
255	7	7	0.583	1	0:00:00.187026
256	2	2	0.597	1	0:00:00.185116
257	8	-1	0.0	0	0:00:00.185578
258	2	2	0.413	1	0:00:00.185277
259	6	6	0.576	1	0:00:00.187533
260	8	8	0.865	1	0:00:00.186511
261	5	5	0.556	1	0:00:00.186506
262	7	7	0.953	1	0:00:00.186172
263	7	7	0.754	1	0:00:00.185829
264	9	9	0.00835	1	0:00:00.186911
265	1	1	0.953	1	0:00:00.187429
266	8	6	0.169	0	0:00:00.187223
267	1	1	0.953	1	0:00:00.187577
268	8	-1	0.0	0	0:00:00.186053
269	0	0	0.725	1	0:00:00.185437
270	3	3	0.953	1	0:00:00.186122
271	0	0	0.709	1	0:00:00.186680
272	1	1	0.953	1	0:00:00.186355
273	9	9	0.953	1	0:00:00.185831
274	9	9	0.953	1	0:00:00.186338
275	4	4	0.688	1	0:00:00.185615
276	1	1	0.953	1	0:00:00.185898
277	8	8	0.0858	1	0:00:00.186171
278	2	2	0.829	1	0:00:00.185685
279	1	1	0.953	1	0:00:00.186255
280	2	2	0.953	1	0:00:00.186067
281	9	9	0.905	1	0:00:00.187013
282	7	9	0.00782	0	0:00:00.187057
283	5	5	0.953	1	0:00:00.186881
284	9	9	0.677	1	0:00:00.186987
285	2	2	0.764	1	0:00:00.185597
286	6	6	0.461	1	0:00:00.187116
287	4	4	0.953	1	0:00:00.185361
288	1	1	0.953	1	0:00:00.185309
289	5	5	0.935	1	0:00:00.185797
290	8	8	0.204	1	0:00:00.186369
291	2	2	0.953	1	0:00:00.186763
292	9	9	0.625	1	0:00:00.186372
293	2	2	0.898	1	0:00:00.185375
294	0	0	0.587	1	0:00:00.186079
295	4	4	0.922	1	0:00:00.185618
296	0	0	0.953	1	0:00:00.186370
297	0	0	0.764	1	0:00:00.187109
298	2	2	0.953	1	0:00:00.186006
299	8	8	0.953	1	0:00:00.186330
300	4	4	0.476	1	0:00:00.186669
301	7	7	0.953	1	0:00:00.186188
302	1	1	0.953	1	0:00:00.185401
303	2	2	0.442	1	0:00:00.186826
304	4	4	0.672	1	0:00:00.186319
305	0	0	0.877	1	0:00:00.186959
306	2	2	0.953	1	0:00:00.186486
307	7	7	0.42	1	0:00:00.185818
308	4	4	0.953	1	0:00:00.186670
309	3	3	0.433	1	0:00:00.187484
310	3	3	0.432	1	0:00:00.186792
311	0	0	0.953	1	0:00:00.186406
312	0	0	0.54	1	0:00:00.186472
313	3	3	0.569	1	0:00:00.186674
314	1	1	0.953	1	0:00:00.186816
315	9	9	0.953	1	0:00:00.186465
316	6	5	0.19	0	0:00:00.185777
317	5	5	0.935	1	0:00:00.186039
318	2	2	0.953	1	0:00:00.187429
319	5	5	0.869	1	0:00:00.187676
320	9	1	0.913	0	0:00:00.186894
321	2	7	0.163	0	0:00:00.185782
322	9	9	0.646	1	0:00:00.186630
323	3	3	0.855	1	0:00:00.185910
324	0	6	0.324	0	0:00:00.186820
325	4	4	0.847	1	0:00:00.187008
326	2	2	0.922	1	0:00:00.187972
327	0	0	0.953	1	0:00:00.186519
328	7	7	0.678	1	0:00:00.186641
329	1	1	0.953	1	0:00:00.186759
330	1	1	0.953	1	0:00:00.185056
331	2	2	0.935	1	0:00:00.187372
332	1	1	0.953	1	0:00:00.186926
333	5	5	0.953	1	0:00:00.185826
334	3	3	0.306	1	0:00:00.185917
335	3	3	0.263	1	0:00:00.187161
336	9	9	0.735	1	0:00:00.185308
337	7	7	0.708	1	0:00:00.187091
338	8	8	0.0977	1	0:00:00.187062
339	6	5	0.121	0	0:00:00.186225
340	5	5	0.614	1	0:00:00.186922
341	6	6	0.14	1	0:00:00.185969
342	1	1	0.953	1	0:00:00.186888
343	3	3	0.206	1	0:00:00.185425
344	8	8	0.456	1	0:00:00.186652
345	1	1	0.953	1	0:00:00.185951
346	0	0	0.852	1	0:00:00.185362
347	5	5	0.953	1	0:00:00.186980
348	1	1	0.953	1	0:00:00.186502
349	3	7	0.0887	0	0:00:00.187197
350	1	1	0.953	1	0:00:00.185200
351	5	5	0.953	1	0:00:00.187038
352	5	5	0.442	1	0:00:00.186829
353	6	6	0.935	1	0:00:00.186462
354	1	1	0.953	1	0:00:00.185690
355	8	8	0.267	1	0:00:00.185549
356	5	5	0.953	1	0:00:00.186322
357	1	1	0.953	1	0:00:00.187449
358	7	4	0.531	0	0:00:00.186496
359	9	9	0.106	1	0:00:00.186414
360	4	4	0.953	1	0:00:00.186974
361	6	6	0.953	1	0:00:00.185886
362	2	2	0.721	1	0:00:00.186057
363	2	2	0.776	1	0:00:00.185613
364	5	5	0.953	1	0:00:00.187267
365	0	0	0.57	1	0:00:00.186749
366	6	6	0.453	1	0:00:00.186874
367	5	5	0.953	1	0:00:00.185991
368	6	6	0.858	1	0:00:00.186231
369	3	3	0.035	1	0:00:00.186045
370	7	7	0.935	1	0:00:00.186688
371	2	2	0.953	1	0:00:00.186067
372	0	7	0.0295	0	0:00:00.188359
373	8	8	0.865	1	0:00:00.187162
374	8	8	0.584	1	0:00:00.186145
375	5	5	0.953	1	0:00:00.187405
376	4	4	0.171	1	0:00:00.186934
377	1	1	0.953	1	0:00:00.186718
378	1	1	0.953	1	0:00:00.186485
379	4	4	0.953	1	0:00:00.188524
380	0	0	0.364	1	0:00:00.186715
381	3	7	0.17	0	0:00:00.186429
382	3	3	0.953	1	0:00:00.187493
383	7	7	0.953	1	0:00:00.189517
384	6	6	0.668	1	0:00:00.186900
385	1	1	0.953	1	0:00:00.185734
386	6	6	0.67	1	0:00:00.186543
387	2	2	0.801	1	0:00:00.185089
388	1	1	0.953	1	0:00:00.185245
389	9	9	0.881	1	0:00:00.186395
390	2	2	0.953	1	0:00:00.186692
391	8	8	0.321	1	0:00:00.186266
392	6	6	0.865	1	0:00:00.185800
393	1	1	0.953	1	0:00:00.185583
394	9	9	0.519	1	0:00:00.185735
395	5	5	0.953	1	0:00:00.184514
396	2	2	0.953	1	0:00:00.185948
397	5	5	0.953	1	0:00:00.186297
398	4	4	0.905	1	0:00:00.187374
399	4	4	0.953	1	0:00:00.186465
400	2	2	0.618	1	0:00:00.186434
401	8	8	0.472	1	0:00:00.185251
402	3	3	0.599	1	0:00:00.187666
403	8	8	0.165	1	0:00:00.187085
404	2	7	0.257	0	0:00:00.185868
405	4	4	0.881	1	0:00:00.186897
406	5	5	0.0701	1	0:00:00.186694
407	0	0	0.953	1	0:00:00.186440
408	3	3	0.395	1	0:00:00.185520
409	1	1	0.953	1	0:00:00.186146
410	7	7	0.953	1	0:00:00.185505
411	7	1	0.155	0	0:00:00.186516
412	5	5	0.722	1	0:00:00.185286
413	7	7	0.953	1	0:00:00.185359
414	9	9	0.376	1	0:00:00.185378
415	7	7	0.839	1	0:00:00.187592
416	1	1	0.953	1	0:00:00.186792
417	9	9	0.647	1	0:00:00.186174
418	2	2	0.844	1	0:00:00.185438
419	1	1	0.953	1	0:00:00.186687
420	4	4	0.378	1	0:00:00.187310
421	2	2	0.892	1	0:00:00.186276
422	9	9	0.498	1	0:00:00.186958
423	2	2	0.673	1	0:00:00.186614
424	0	0	0.419	1	0:00:00.185218
425	4	4	0.953	1	0:00:00.185418
426	9	9	0.913	1	0:00:00.187480
427	1	1	0.953	1	0:00:00.185589
428	4	4	0.953	1	0:00:00.186277
429	8	8	0.935	1	0:00:00.185376
430	1	1	0.953	1	0:00:00.185513
431	8	8	0.524	1	0:00:00.185565
432	4	4	0.645	1	0:00:00.187639
433	5	5	0.953	1	0:00:00.187824
434	9	9	0.935	1	0:00:00.185596
435	8	9	0.568	0	0:00:00.186901
436	8	8	0.497	1	0:00:00.184786
437	3	3	0.953	1	0:00:00.185863
438	7	7	0.953	1	0:00:00.186603
439	6	6	0.614	1	0:00:00.188622
440	0	0	0.953	1	0:00:00.186684
441	0	0	0.224	1	0:00:00.186534
442	3	3	0.922	1	0:00:00.187483
443	0	-1	0.0	0	0:00:00.185766
444	2	2	0.423	1	0:00:00.186481
445	6	5	0.305	0	0:00:00.186713
446	6	6	0.307	1	0:00:00.186157
447	4	4	0.953	1	0:00:00.186981
448	9	9	0.34	1	0:00:00.185465
449	3	5	0.0843	0	0:00:00.187178
450	3	5	0.167	0	0:00:00.185719
451	3	3	0.347	1	0:00:00.186893
452	2	2	0.913	1	0:00:00.186706
453	3	3	0.479	1	0:00:00.187895
454	9	9	0.728	1	0:00:00.186075
455	1	1	0.953	1	0:00:00.185133
456	2	1	0.0802	0	0:00:00.187465
457	6	5	0.0725	0	0:00:00.188082
458	8	8	0.881	1	0:00:00.186729
459	0	0	0.798	1	0:00:00.187271
460	5	5	0.865	1	0:00:00.187268
461	6	6	0.953	1	0:00:00.185953
462	6	6	0.691	1	0:00:00.186172
463	6	6	0.953	1	0:00:00.187003
464	3	7	0.162	0	0:00:00.186664
465	8	8	0.842	1	0:00:00.187721
466	8	8	0.852	1	0:00:00.186796
467	2	2	0.953	1	0:00:00.186843
468	7	7	0.728	1	0:00:00.187333
469	5	5	0.953	1	0:00:00.185156
470	8	8	0.689	1	0:00:00.187194
471	9	9	0.276	1	0:00:00.185945
472	6	6	0.778	1	0:00:00.184947
473	1	1	0.953	1	0:00:00.187566
474	8	8	0.584	1	0:00:00.188373
475	4	4	0.953	1	0:00:00.187141
476	1	1	0.953	1	0:00:00.186905
477	2	2	0.953	1	0:00:00.187924
478	5	5	0.36	1	0:00:00.185304
479	9	9	0.256	1	0:00:00.188176
480	1	1	0.953	1	0:00:00.185908
481	9	9	0.922	1	0:00:00.185951
482	7	7	0.953	1	0:00:00.186534
483	5	5	0.953	1	0:00:00.187886
484	4	4	0.729	1	0:00:00.187541
485	0	0	0.513	1	0:00:00.186025
486	8	8	0.935	1	0:00:00.188498
487	9	9	0.574	1	0:00:00.187414
488	9	9	0.317	1	0:00:00.186774
489	1	1	0.953	1	0:00:00.186851
490	0	4	0.285	0	0:00:00.186232
491	5	5	0.886	1	0:00:00.186368
492	2	2	0.489	1	0:00:00.187647
493	3	3	0.913	1	0:00:00.185081
494	7	7	0.953	1	0:00:00.186007
495	8	0	0.551	0	0:00:00.187668
496	9	9	0.869	1	0:00:00.188451
497	4	-1	0.0	0	0:00:00.186173
498	0	9	0.22	0	0:00:00.185916
499	6	6	0.611	1	0:00:00.186310
500	3	3	0.862	1	0:00:00.187234
501	9	9	0.953	1	0:00:00.186799
502	5	5	0.953	1	0:00:00.186118
503	2	2	0.953	1	0:00:00.186065
504	1	1	0.953	1	0:00:00.186067
505	3	3	0.432	1	0:00:00.186419
506	1	1	0.953	1	0:00:00.184655
507	3	3	0.0634	1	0:00:00.188317
508	6	5	0.342	0	0:00:00.187235
509	5	5	0.953	1	0:00:00.186802
510	7	7	0.905	1	0:00:00.186588
511	4	1	0.017	0	0:00:00.185347
512	2	2	0.953	1	0:00:00.186130
513	2	2	0.953	1	0:00:00.185345
514	6	6	0.953	1	0:00:00.187202
515	3	3	0.416	1	0:00:00.186413
516	2	2	0.953	1	0:00:00.186333
517	6	6	0.953	1	0:00:00.187337
518	5	5	0.953	1	0:00:00.187181
519	4	9	0.111	0	0:00:00.186561
520	8	8	0.358	1	0:00:00.187274
521	9	9	0.588	1	0:00:00.186729
522	7	7	0.953	1	0:00:00.187784
523	1	1	0.953	1	0:00:00.186782
524	3	3	0.794	1	0:00:00.185651
525	0	0	0.673	1	0:00:00.186305
526	3	3	0.593	1	0:00:00.187135
527	8	-1	0.0	0	0:00:00.186355
528	3	3	0.586	1	0:00:00.187622
529	1	1	0.953	1	0:00:00.186756
530	9	9	0.637	1	0:00:00.186988
531	3	3	0.19	1	0:00:00.185833
532	4	4	0.232	1	0:00:00.186486
533	4	4	0.953	1	0:00:00.187315
534	6	6	0.953	1	0:00:00.186509
535	4	4	0.953	1	0:00:00.186297
536	2	2	0.873	1	0:00:00.185485
537	1	1	0.953	1	0:00:00.187934
538	8	8	0.122	1	0:00:00.188320
539	2	2	0.953	1	0:00:00.188055
540	5	5	0.953	1	0:00:00.187058
541	4	4	0.953	1	0:00:00.189514
542	8	5	0.0721	0	0:00:00.188938
543	8	8	0.141	1	0:00:00.187979
544	4	4	0.953	1	0:00:00.189531
545	0	0	0.831	1	0:00:00.187545
546	0	0	0.953	1	0:00:00.185693
547	2	2	0.847	1	0:00:00.187673
548	3	3	0.52	1	0:00:00.185841
549	2	2	0.953	1	0:00:00.186956
550	7	7	0.647	1	0:00:00.185276
551	7	1	0.279	0	0:00:00.185878
552	0	9	0.033	0	0:00:00.187121
553	8	8	0.235	1	0:00:00.185191
554	7	7	0.953	1	0:00:00.186151
555	4	4	0.922	1	0:00:00.185841
556	4	4	0.953	1	0:00:00.186902
557	7	7	0.373	1	0:00:00.186330
558	9	9	0.953	1	0:00:00.186185
559	6	4	0.628	0	0:00:00.186243
560	9	9	0.638	1	0:00:00.186798
561	0	0	0.062	1	0:00:00.189594
562	9	9	0.757	1	0:00:00.186893
563	8	8	0.588	1	0:00:00.186066
564	0	0	0.198	1	0:00:00.187696
565	4	4	0.297	1	0:00:00.185997
566	6	6	0.503	1	0:00:00.186102
567	0	0	0.0864	1	0:00:00.187757
568	6	6	0.953	1	0:00:00.186174
569	3	3	0.877	1	0:00:00.185646
570	5	5	0.953	1	0:00:00.185537
571	4	4	0.757	1	0:00:00.186201
572	8	8	0.253	1	0:00:00.185873
573	3	3	0.769	1	0:00:00.185806
574	3	3	0.493	1	0:00:00.185554
575	9	9	0.935	1	0:00:00.187135
576	3	3	0.935	1	0:00:00.185431
577	3	3	0.753	1	0:00:00.185765
578	3	7	0.0603	0	0:00:00.185702
579	7	7	0.869	1	0:00:00.185993
580	8	8	0.523	1	0:00:00.186486
581	0	0	0.869	1	0:00:00.186699
582	8	-1	0.0	0	0:00:00.186734
583	2	7	0.326	0	0:00:00.187518
584	1	1	0.953	1	0:00:00.187250
585	7	7	0.953	1	0:00:00.185508
586	0	0	0.751	1	0:00:00.188213
587	6	6	0.953	1	0:00:00.185915
588	5	5	0.842	1	0:00:00.185242
589	4	4	0.913	1	0:00:00.186900
590	3	3	0.881	1	0:00:00.185869
591	8	6	0.55	0	0:00:00.185669
592	0	0	0.953	1	0:00:00.185959
593	9	9	0.672	1	0:00:00.187165
594	6	6	0.922	1	0:00:00.186161
595	3	3	0.873	1	0:00:00.186113
596	8	8	0.469	1	0:00:00.186088
597	0	9	0.209	0	0:00:00.187320
598	9	9	0.767	1	0:00:00.188142
599	9	9	0.922	1	0:00:00.187314
600	6	6	0.953	1	0:00:00.185769
601	8	8	0.0689	1	0:00:00.186895
602	6	6	0.922	1	0:00:00.186321
603	8	8	0.0841	1	0:00:00.186411
604	5	5	0.953	1	0:00:00.185318
605	7	7	0.148	1	0:00:00.186195
606	8	8	0.254	1	0:00:00.187048
607	6	6	0.935	1	0:00:00.186644
608	0	9	0.0388	0	0:00:00.187789
609	2	2	0.701	1	0:00:00.185676
610	4	4	0.953	1	0:00:00.185057
611	0	9	0.00812	0	0:00:00.186698
612	2	2	0.953	1	0:00:00.185224
613	2	2	0.0571	1	0:00:00.186198
614	3	1	0.299	0	0:00:00.185674
615	1	1	0.953	1	0:00:00.185849
616	9	9	0.811	1	0:00:00.185283
617	7	7	0.627	1	0:00:00.187426
618	5	5	0.935	1	0:00:00.187504
619	1	1	0.953	1	0:00:00.186532
620	0	0	0.739	1	0:00:00.187037
621	8	8	0.573	1	0:00:00.185885
622	4	4	0.953	1	0:00:00.187059
623	6	6	0.953	1	0:00:00.187158
624	2	2	0.317	1	0:00:00.185822
625	6	4	0.905	0	0:00:00.185672
626	7	7	0.953	1	0:00:00.187171
627	9	9	0.805	1	0:00:00.185433
628	3	3	0.385	1	0:00:00.187284
629	2	2	0.881	1	0:00:00.185938
630	9	9	0.609	1	0:00:00.186290
631	8	8	0.623	1	0:00:00.187514
632	2	2	0.538	1	0:00:00.186026
633	2	2	0.953	1	0:00:00.186276
634	9	9	0.862	1	0:00:00.185942
635	2	2	0.349	1	0:00:00.186583
636	7	7	0.953	1	0:00:00.186212
637	3	3	0.577	1	0:00:00.186607
638	5	5	0.953	1	0:00:00.186569
639	9	9	0.905	1	0:00:00.186472
640	1	1	0.953	1	0:00:00.185584
641	8	-1	0.0	0	0:00:00.186903
642	0	0	0.794	1	0:00:00.187239
643	2	2	0.953	1	0:00:00.187454
644	0	0	0.662	1	0:00:00.187340
645	5	5	0.625	1	0:00:00.187890
646	2	2	0.325	1	0:00:00.188027
647	1	1	0.953	1	0:00:00.187901
648	3	3	0.953	1	0:00:00.188123
649	7	7	0.935	1	0:00:00.187743
650	6	-1	0.0	0	0:00:00.186625
651	7	7	0.953	1	0:00:00.187578
652	1	1	0.953	1	0:00:00.186742
653	2	2	0.953	1	0:00:00.186056
654	5	3	0.0392	0	0:00:00.187007
655	8	8	0.703	1	0:00:00.186495
656	0	0	0.953	1	0:00:00.187322
657	3	3	0.953	1	0:00:00.186406
658	7	7	0.696	1	0:00:00.187131
659	2	1	0.18	0	0:00:00.185379
660	4	4	0.935	1	0:00:00.186631
661	0	0	0.299	1	0:00:00.187668
