idx	label	predict	radius	correct	time
65	35	-1	0.0	0	0:00:08.120920
66	43	-1	0.0	0	0:00:08.115946
67	82	-1	0.0	0	0:00:08.119205
68	63	63	0.66	1	0:00:08.114105
69	92	92	0.357	1	0:00:08.121129
70	66	8	0.0493	0	0:00:08.118165
71	90	89	0.0779	0	0:00:08.118184
72	67	-1	0.0	0	0:00:08.116602
73	91	91	0.235	1	0:00:08.116082
74	32	76	0.378	0	0:00:08.114651
75	32	32	0.953	1	0:00:08.120461
76	82	82	0.953	1	0:00:08.115617
77	10	16	0.0667	0	0:00:08.113267
78	77	77	0.324	1	0:00:08.111767
79	22	61	0.595	0	0:00:08.112948
80	71	71	0.441	1	0:00:08.108332
81	78	-1	0.0	0	0:00:08.108163
82	54	54	0.759	1	0:00:08.106436
83	6	6	0.553	1	0:00:08.103277
84	29	29	0.0814	1	0:00:08.105093
85	89	19	0.0254	0	0:00:08.109047
86	78	78	0.694	1	0:00:08.104678
87	33	-1	0.0	0	0:00:08.111107
88	11	-1	0.0	0	0:00:08.101868
89	67	30	0.244	0	0:00:08.097063
90	22	21	0.0158	0	0:00:08.103908
91	18	18	0.515	1	0:00:08.101739
92	27	4	0.0954	0	0:00:08.098687
93	21	21	0.953	1	0:00:08.098516
94	13	13	0.141	1	0:00:08.099299
95	21	-1	0.0	0	0:00:08.099407
96	50	32	0.0959	0	0:00:08.099139
97	75	-1	0.0	0	0:00:08.098421
98	37	-1	0.0	0	0:00:08.097039
99	35	98	0.275	0	0:00:08.099251
100	26	-1	0.0	0	0:00:08.096283
101	83	92	0.0367	0	0:00:08.095568
102	47	-1	0.0	0	0:00:08.095249
103	95	91	0.0999	0	0:00:08.097831
104	43	43	0.303	1	0:00:08.096586
105	69	69	0.953	1	0:00:08.092277
106	76	76	0.603	1	0:00:08.094285
107	17	17	0.405	1	0:00:08.092390
108	57	83	0.198	0	0:00:08.093183
109	59	59	0.935	1	0:00:08.092639
110	25	25	0.575	1	0:00:08.095759
111	20	20	0.881	1	0:00:08.093176
112	27	27	0.755	1	0:00:08.092918
113	0	0	0.443	1	0:00:08.094692
114	9	9	0.0601	1	0:00:08.089243
115	71	71	0.206	1	0:00:08.089993
116	8	8	0.605	1	0:00:08.100666
117	43	43	0.121	1	0:00:08.097224
118	57	77	0.0537	0	0:00:08.103597
119	56	56	0.953	1	0:00:08.100493
120	85	85	0.143	1	0:00:08.096852
121	10	-1	0.0	0	0:00:08.101339
122	19	-1	0.0	0	0:00:08.097170
123	92	92	0.0598	1	0:00:08.100603
124	33	33	0.134	1	0:00:08.102123
125	20	20	0.341	1	0:00:08.104627
126	21	21	0.043	1	0:00:08.106240
127	50	-1	0.0	0	0:00:08.105386
128	70	70	0.211	1	0:00:08.110188
129	46	98	0.0652	0	0:00:08.109992
130	11	16	0.269	0	0:00:08.110566
131	16	16	0.935	1	0:00:08.106466
132	1	-1	0.0	0	0:00:08.107855
133	74	-1	0.0	0	0:00:08.110273
134	33	3	0.0708	0	0:00:08.109407
135	91	91	0.764	1	0:00:08.109309
136	60	60	0.801	1	0:00:08.103346
137	64	38	0.318	0	0:00:08.115033
138	52	52	0.935	1	0:00:08.111073
139	23	23	0.739	1	0:00:08.106546
140	4	4	0.0937	1	0:00:08.112557
141	11	11	0.643	1	0:00:08.114833
142	52	52	0.953	1	0:00:08.115459
143	37	27	0.0159	0	0:00:08.113311
144	24	24	0.0141	1	0:00:08.109141
145	95	95	0.72	1	0:00:08.114789
146	25	-1	0.0	0	0:00:08.118383
147	39	39	0.881	1	0:00:08.119670
148	51	-1	0.0	0	0:00:08.117675
149	58	58	0.107	1	0:00:08.114807
150	58	16	0.063	0	0:00:08.125575
151	77	-1	0.0	0	0:00:08.116563
152	18	73	0.145	0	0:00:08.117704
153	59	49	0.379	0	0:00:08.112825
154	45	45	0.79	1	0:00:08.116953
155	66	66	0.0419	1	0:00:08.116284
156	58	13	0.0616	0	0:00:08.118506
157	20	20	0.922	1	0:00:08.110956
158	24	-1	0.0	0	0:00:08.107918
159	4	-1	0.0	0	0:00:08.108871
160	36	36	0.278	1	0:00:08.111559
161	8	8	0.137	1	0:00:08.108891
162	87	-1	0.0	0	0:00:08.108534
163	10	61	0.561	0	0:00:08.113557
164	30	-1	0.0	0	0:00:08.108112
165	47	-1	0.0	0	0:00:08.105344
166	54	54	0.953	1	0:00:08.107343
167	99	-1	0.0	0	0:00:08.104618
168	51	51	0.125	1	0:00:08.108097
169	83	-1	0.0	0	0:00:08.106858
170	9	-1	0.0	0	0:00:08.102069
171	37	45	0.0131	0	0:00:08.116072
172	4	-1	0.0	0	0:00:08.102986
173	83	16	0.0571	0	0:00:08.106861
174	95	95	0.804	1	0:00:08.104763
175	83	83	0.339	1	0:00:08.106373
176	32	95	0.794	0	0:00:08.103613
177	73	-1	0.0	0	0:00:08.094473
178	18	-1	0.0	0	0:00:08.098186
179	40	40	0.898	1	0:00:08.099046
180	39	33	0.197	0	0:00:08.097070
181	64	-1	0.0	0	0:00:08.099041
182	22	22	0.317	1	0:00:08.099352
183	80	-1	0.0	0	0:00:08.098506
184	28	16	0.427	0	0:00:08.096214
185	28	28	0.0476	1	0:00:08.097648
186	40	-1	0.0	0	0:00:08.096852
187	95	95	0.587	1	0:00:08.099746
188	98	-1	0.0	0	0:00:08.097227
189	83	83	0.635	1	0:00:08.100262
190	12	12	0.953	1	0:00:08.102504
191	24	24	0.47	1	0:00:08.101523
192	45	45	0.375	1	0:00:08.101237
193	13	13	0.922	1	0:00:08.110705
194	94	94	0.749	1	0:00:08.102278
195	24	24	0.873	1	0:00:08.099320
196	58	-1	0.0	0	0:00:08.104663
197	63	63	0.436	1	0:00:08.100493
198	7	7	0.107	1	0:00:08.107023
199	87	87	0.704	1	0:00:08.104707
200	6	-1	0.0	0	0:00:08.105541
201	78	78	0.586	1	0:00:08.109258
202	68	68	0.337	1	0:00:08.107640
203	60	60	0.381	1	0:00:08.104665
204	6	6	0.115	1	0:00:08.109749
205	23	23	0.273	1	0:00:08.108526
206	44	79	0.294	0	0:00:08.109914
207	31	31	0.449	1	0:00:08.112145
208	80	80	0.486	1	0:00:08.117012
209	93	-1	0.0	0	0:00:08.119680
210	73	-1	0.0	0	0:00:08.109275
211	98	11	0.205	0	0:00:08.112351
212	49	76	0.047	0	0:00:08.107783
213	90	-1	0.0	0	0:00:08.109628
214	97	97	0.953	1	0:00:08.114093
215	59	-1	0.0	0	0:00:08.112352
216	2	53	0.144	0	0:00:08.115272
217	67	95	0.0224	0	0:00:08.105982
218	16	83	0.426	0	0:00:08.109307
219	81	81	0.236	1	0:00:08.106703
220	94	94	0.223	1	0:00:08.107104
221	27	-1	0.0	0	0:00:08.101917
222	76	-1	0.0	0	0:00:08.101660
223	77	77	0.638	1	0:00:08.102108
224	12	12	0.469	1	0:00:08.106498
225	18	-1	0.0	0	0:00:08.099257
226	0	0	0.448	1	0:00:08.102434
227	76	-1	0.0	0	0:00:08.096783
228	79	-1	0.0	0	0:00:08.100036
229	71	71	0.66	1	0:00:08.096503
230	89	89	0.359	1	0:00:08.100321
231	57	57	0.115	1	0:00:08.102808
232	47	59	0.388	0	0:00:08.102712
233	24	24	0.953	1	0:00:08.097934
234	65	65	0.886	1	0:00:08.104343
235	0	45	0.406	0	0:00:08.107884
236	32	-1	0.0	0	0:00:08.106267
237	36	-1	0.0	0	0:00:08.104617
238	82	82	0.953	1	0:00:08.103105
239	31	31	0.331	1	0:00:08.106125
240	23	23	0.634	1	0:00:08.102001
241	24	24	0.953	1	0:00:08.106344
242	34	34	0.0766	1	0:00:08.107484
243	21	21	0.319	1	0:00:08.111550
244	11	11	0.238	1	0:00:08.110552
245	53	53	0.667	1	0:00:08.108381
246	80	-1	0.0	0	0:00:08.108592
247	44	44	0.187	1	0:00:08.110638
248	4	-1	0.0	0	0:00:08.105077
249	39	39	0.354	1	0:00:08.110115
250	91	91	0.804	1	0:00:08.111072
251	16	16	0.254	1	0:00:08.117823
252	36	64	0.0389	0	0:00:08.110830
253	68	-1	0.0	0	0:00:08.108892
254	50	-1	0.0	0	0:00:08.112306
255	97	-1	0.0	0	0:00:08.108934
256	58	-1	0.0	0	0:00:08.109338
257	31	-1	0.0	0	0:00:08.113108
258	6	-1	0.0	0	0:00:08.115395
259	42	-1	0.0	0	0:00:08.112089
260	80	38	0.379	0	0:00:08.109274
261	76	76	0.881	1	0:00:08.111315
262	89	13	0.164	0	0:00:08.110496
263	55	-1	0.0	0	0:00:08.107521
264	19	19	0.18	1	0:00:08.108777
265	91	91	0.5	1	0:00:08.107534
266	70	92	0.271	0	0:00:08.107628
267	1	1	0.636	1	0:00:08.107090
268	6	-1	0.0	0	0:00:08.103888
269	62	-1	0.0	0	0:00:08.109062
270	99	99	0.842	1	0:00:08.102146
271	51	51	0.195	1	0:00:08.105196
272	96	59	0.325	0	0:00:08.105788
273	83	-1	0.0	0	0:00:08.097159
274	42	-1	0.0	0	0:00:08.098624
275	18	91	0.0787	0	0:00:08.103630
276	67	67	0.52	1	0:00:08.098792
277	66	-1	0.0	0	0:00:08.099082
278	40	40	0.416	1	0:00:08.093920
279	62	62	0.953	1	0:00:08.101961
280	78	78	0.372	1	0:00:08.098185
281	84	84	0.637	1	0:00:08.097801
282	28	28	0.239	1	0:00:08.097210
283	89	89	0.113	1	0:00:08.096319
284	30	-1	0.0	0	0:00:08.096798
285	66	-1	0.0	0	0:00:08.093564
286	18	6	0.0396	0	0:00:08.091971
287	38	19	0.0527	0	0:00:08.098516
288	42	88	0.0241	0	0:00:08.092848
289	92	92	0.201	1	0:00:08.094896
290	27	27	0.639	1	0:00:08.093039
291	11	38	0.12	0	0:00:08.092493
292	86	86	0.321	1	0:00:08.096025
293	44	-1	0.0	0	0:00:08.097800
294	96	96	0.557	1	0:00:08.092291
295	12	12	0.658	1	0:00:08.091645
296	16	16	0.0867	1	0:00:08.095965
297	67	67	0.298	1	0:00:08.089196
298	43	-1	0.0	0	0:00:08.096254
299	89	-1	0.0	0	0:00:08.097417
300	96	52	0.0958	0	0:00:08.094960
301	12	69	0.422	0	0:00:08.096788
302	40	40	0.415	1	0:00:08.097841
303	7	-1	0.0	0	0:00:08.095793
304	86	49	0.284	0	0:00:08.098634
305	77	65	0.175	0	0:00:08.095575
306	76	76	0.813	1	0:00:08.100426
307	31	-1	0.0	0	0:00:08.102068
308	18	40	0.0471	0	0:00:08.102068
309	28	28	0.792	1	0:00:08.105449
310	19	46	0.00652	0	0:00:08.104072
311	18	-1	0.0	0	0:00:08.106112
312	41	41	0.953	1	0:00:08.104708
313	42	-1	0.0	0	0:00:08.104846
314	43	-1	0.0	0	0:00:08.107570
315	31	11	0.0243	0	0:00:08.106523
316	93	45	0.198	0	0:00:08.103899
317	15	-1	0.0	0	0:00:08.108285
318	10	61	0.204	0	0:00:08.105613
319	8	8	0.953	1	0:00:08.109140
320	37	-1	0.0	0	0:00:08.105435
321	89	89	0.382	1	0:00:08.107763
322	32	-1	0.0	0	0:00:08.114599
323	67	73	0.212	0	0:00:08.102403
324	12	12	0.437	1	0:00:08.111922
325	2	2	0.343	1	0:00:08.112043
326	19	-1	0.0	0	0:00:08.115573
327	91	91	0.645	1	0:00:08.115367
328	94	94	0.134	1	0:00:08.110727
329	7	-1	0.0	0	0:00:08.127916
330	71	71	0.0717	1	0:00:08.111607
331	36	36	0.331	1	0:00:08.113031
332	61	61	0.833	1	0:00:08.111581
333	62	62	0.295	1	0:00:08.114074
334	5	-1	0.0	0	0:00:08.115490
335	60	60	0.329	1	0:00:08.110626
336	45	67	0.441	0	0:00:08.109421
337	91	91	0.76	1	0:00:08.113197
338	34	-1	0.0	0	0:00:08.114571
339	95	73	0.143	0	0:00:08.110561
340	9	9	0.134	1	0:00:08.107612
341	40	40	0.0403	1	0:00:08.108971
342	68	68	0.714	1	0:00:08.104898
343	62	62	0.629	1	0:00:08.107780
344	99	99	0.513	1	0:00:08.102035
345	66	66	0.398	1	0:00:08.110641
346	46	21	0.0333	0	0:00:08.104690
347	7	6	0.33	0	0:00:08.105723
348	10	-1	0.0	0	0:00:08.103298
349	10	4	0.831	0	0:00:08.105677
350	68	68	0.384	1	0:00:08.100710
351	34	43	0.0411	0	0:00:08.102501
352	37	49	0.0467	0	0:00:08.102746
353	58	13	0.12	0	0:00:08.102173
354	48	48	0.258	1	0:00:08.105642
355	40	40	0.741	1	0:00:08.101182
356	96	63	0.0276	0	0:00:08.095394
357	14	-1	0.0	0	0:00:08.099399
358	11	35	0.829	0	0:00:08.102201
359	66	-1	0.0	0	0:00:08.092641
360	64	64	0.442	1	0:00:08.097807
361	39	39	0.334	1	0:00:08.098342
362	33	-1	0.0	0	0:00:08.092446
363	94	94	0.166	1	0:00:08.086883
364	63	63	0.953	1	0:00:08.090399
365	10	10	0.0887	1	0:00:08.090710
366	89	26	0.323	0	0:00:08.094644
367	92	54	0.242	0	0:00:08.099715
368	90	19	0.00763	0	0:00:08.089970
369	65	-1	0.0	0	0:00:08.094377
370	90	90	0.136	1	0:00:08.094882
371	33	33	0.767	1	0:00:08.090334
372	28	28	0.192	1	0:00:08.092258
373	29	29	0.953	1	0:00:08.095351
374	87	5	0.284	0	0:00:08.096903
375	86	86	0.365	1	0:00:08.093634
376	7	7	0.353	1	0:00:08.095453
377	0	0	0.886	1	0:00:08.097315
378	94	94	0.953	1	0:00:08.097165
379	11	-1	0.0	0	0:00:08.097499
380	26	-1	0.0	0	0:00:08.100774
381	6	6	0.693	1	0:00:08.105206
382	41	41	0.953	1	0:00:08.102918
383	21	-1	0.0	0	0:00:08.105954
384	69	69	0.664	1	0:00:08.109517
385	27	-1	0.0	0	0:00:08.102592
386	29	29	0.575	1	0:00:08.105160
387	67	-1	0.0	0	0:00:08.100525
388	85	85	0.849	1	0:00:08.105604
389	65	65	0.403	1	0:00:08.106787
390	40	72	0.0256	0	0:00:08.110486
391	57	57	0.729	1	0:00:08.109347
392	72	-1	0.0	0	0:00:08.111972
393	30	30	0.093	1	0:00:08.107778
394	74	-1	0.0	0	0:00:08.115359
395	27	-1	0.0	0	0:00:08.109253
396	3	4	0.574	0	0:00:08.113742
397	49	-1	0.0	0	0:00:08.113425
398	52	52	0.811	1	0:00:08.114690
399	95	95	0.00959	1	0:00:08.112132
400	40	40	0.953	1	0:00:08.122641
401	93	96	0.00955	0	0:00:08.123932
402	77	-1	0.0	0	0:00:08.126564
403	91	71	0.0837	0	0:00:08.124771
404	6	6	0.17	1	0:00:08.124850
405	57	57	0.234	1	0:00:08.123981
406	72	95	0.162	0	0:00:08.124305
407	16	16	0.847	1	0:00:08.123858
408	98	98	0.356	1	0:00:08.124841
409	89	48	0.115	0	0:00:08.121773
410	40	40	0.606	1	0:00:08.120267
411	96	47	0.127	0	0:00:08.118836
412	71	49	0.303	0	0:00:08.112430
413	3	-1	0.0	0	0:00:08.119663
414	2	-1	0.0	0	0:00:08.116854
415	66	66	0.642	1	0:00:08.119412
416	27	65	0.409	0	0:00:08.112528
417	8	89	0.0466	0	0:00:08.115909
418	53	53	0.679	1	0:00:08.116417
419	33	-1	0.0	0	0:00:08.111467
420	55	21	0.0906	0	0:00:08.119318
421	81	81	0.0454	1	0:00:08.111546
422	88	-1	0.0	0	0:00:08.108953
423	96	96	0.375	1	0:00:08.109480
424	68	60	0.0381	0	0:00:08.103804
425	42	-1	0.0	0	0:00:08.111432
426	77	77	0.0188	1	0:00:08.104429
427	10	28	0.037	0	0:00:08.102420
428	27	27	0.307	1	0:00:08.108067
429	32	46	0.209	0	0:00:08.108387
430	79	-1	0.0	0	0:00:08.100259
431	98	98	0.381	1	0:00:08.105524
432	18	-1	0.0	0	0:00:08.099709
433	51	51	0.488	1	0:00:08.102542
434	2	2	0.36	1	0:00:08.108277
435	19	51	0.582	0	0:00:08.103098
436	31	-1	0.0	0	0:00:08.106024
437	67	28	0.154	0	0:00:08.100315
438	36	36	0.263	1	0:00:08.110166
439	10	-1	0.0	0	0:00:08.106215
440	16	16	0.278	1	0:00:08.106613
441	5	5	0.253	1	0:00:08.104230
442	81	81	0.337	1	0:00:08.106565
443	85	85	0.795	1	0:00:08.108723
444	26	6	0.188	0	0:00:08.110342
445	85	85	0.757	1	0:00:08.110242
446	65	-1	0.0	0	0:00:08.107815
447	22	7	0.501	0	0:00:08.108968
448	55	4	0.55	0	0:00:08.109891
449	85	52	0.128	0	0:00:08.114157
450	22	72	0.225	0	0:00:08.112460
451	22	47	0.214	0	0:00:08.114585
452	10	22	0.57	0	0:00:08.121715
453	18	18	0.427	1	0:00:08.114588
454	98	-1	0.0	0	0:00:08.117648
455	9	9	0.492	1	0:00:08.113552
456	26	-1	0.0	0	0:00:08.112694
457	27	93	0.0257	0	0:00:08.116582
458	7	-1	0.0	0	0:00:08.117931
459	5	94	0.146	0	0:00:08.118500
460	58	-1	0.0	0	0:00:08.120257
461	87	87	0.905	1	0:00:08.118289
462	76	76	0.0875	1	0:00:08.119746
463	2	87	0.684	0	0:00:08.125578
464	54	92	0.0446	0	0:00:08.128653
465	38	44	0.178	0	0:00:08.120841
466	33	65	0.0223	0	0:00:08.117754
467	17	49	0.0195	0	0:00:08.123271
468	6	6	0.837	1	0:00:08.122440
469	0	0	0.349	1	0:00:08.121252
470	79	79	0.219	1	0:00:08.117425
471	97	97	0.913	1	0:00:08.121661
472	14	-1	0.0	0	0:00:08.122926
473	14	14	0.579	1	0:00:08.123417
474	73	73	0.0855	1	0:00:08.119354
475	79	-1	0.0	0	0:00:08.120598
476	8	27	0.0216	0	0:00:08.115915
477	42	42	0.175	1	0:00:08.116473
478	4	-1	0.0	0	0:00:08.112239
479	25	25	0.193	1	0:00:08.116990
480	37	-1	0.0	0	0:00:08.117837
481	75	75	0.953	1	0:00:08.115155
482	74	63	0.205	0	0:00:08.115099
483	41	-1	0.0	0	0:00:08.110716
484	0	0	0.801	1	0:00:08.111705
485	99	99	0.00474	1	0:00:08.106719
486	79	-1	0.0	0	0:00:08.110503
487	87	87	0.41	1	0:00:08.111629
488	67	-1	0.0	0	0:00:08.110946
489	72	3	0.162	0	0:00:08.107996
490	38	-1	0.0	0	0:00:08.105261
491	25	-1	0.0	0	0:00:08.103429
492	49	49	0.334	1	0:00:08.103652
493	3	72	0.332	0	0:00:08.110691
494	74	-1	0.0	0	0:00:08.105204
495	69	27	0.0798	0	0:00:08.102869
496	36	36	0.292	1	0:00:08.109138
497	77	-1	0.0	0	0:00:08.104744
498	89	-1	0.0	0	0:00:08.102492
499	71	71	0.811	1	0:00:08.100352
500	31	78	0.328	0	0:00:08.101909
501	50	50	0.129	1	0:00:08.098095
502	90	90	0.702	1	0:00:08.102130
503	11	35	0.203	0	0:00:08.102987
504	2	-1	0.0	0	0:00:08.104510
505	41	41	0.782	1	0:00:08.104192
506	38	63	0.139	0	0:00:08.100584
507	58	58	0.362	1	0:00:08.100590
508	47	47	0.877	1	0:00:08.102450
509	93	93	0.396	1	0:00:08.098915
510	68	68	0.953	1	0:00:08.098966
511	11	11	0.935	1	0:00:08.107654
512	35	-1	0.0	0	0:00:08.097327
513	67	73	0.104	0	0:00:08.098795
514	54	54	0.495	1	0:00:08.100442
515	53	53	0.953	1	0:00:08.105529
516	30	73	0.234	0	0:00:08.103555
517	36	36	0.414	1	0:00:08.102560
518	83	83	0.167	1	0:00:08.105940
519	54	54	0.623	1	0:00:08.106014
520	64	-1	0.0	0	0:00:08.101873
521	46	51	0.0271	0	0:00:08.108302
522	45	78	0.209	0	0:00:08.112830
523	98	46	0.0535	0	0:00:08.110999
524	62	62	0.953	1	0:00:08.107635
525	46	1	0.0909	0	0:00:08.111045
526	95	95	0.506	1	0:00:08.111922
527	88	-1	0.0	0	0:00:08.111950
528	37	-1	0.0	0	0:00:08.110732
529	18	-1	0.0	0	0:00:08.113467
530	29	-1	0.0	0	0:00:08.116504
531	63	63	0.953	1	0:00:08.114221
532	8	8	0.287	1	0:00:08.117083
533	33	33	0.0292	1	0:00:08.113003
534	35	35	0.156	1	0:00:08.124307
535	6	80	0.0936	0	0:00:08.119008
536	76	-1	0.0	0	0:00:08.117871
537	19	-1	0.0	0	0:00:08.120465
538	99	99	0.536	1	0:00:08.126036
539	53	6	0.0517	0	0:00:08.121817
540	15	-1	0.0	0	0:00:08.120210
541	57	77	0.0015	0	0:00:08.124644
542	2	2	0.675	1	0:00:08.122768
543	27	-1	0.0	0	0:00:08.122530
544	27	-1	0.0	0	0:00:08.119072
545	93	93	0.133	1	0:00:08.120934
546	81	81	0.112	1	0:00:08.123915
547	54	54	0.432	1	0:00:08.123659
548	71	71	0.537	1	0:00:08.115157
549	26	-1	0.0	0	0:00:08.122502
550	25	-1	0.0	0	0:00:08.116471
551	35	35	0.645	1	0:00:08.120549
552	30	69	0.0954	0	0:00:08.114933
553	72	19	0.116	0	0:00:08.117144
554	8	8	0.00586	1	0:00:08.117414
555	42	42	0.226	1	0:00:08.112070
556	62	62	0.285	1	0:00:08.113368
557	56	56	0.421	1	0:00:08.114424
558	78	-1	0.0	0	0:00:08.110371
559	47	47	0.26	1	0:00:08.111750
560	73	91	0.111	0	0:00:08.110520
561	43	-1	0.0	0	0:00:08.110314
562	20	20	0.953	1	0:00:08.111134
563	83	45	0.136	0	0:00:08.109513
564	63	-1	0.0	0	0:00:08.108309
565	49	49	0.124	1	0:00:08.109202
566	28	61	0.278	0	0:00:08.108913
567	26	-1	0.0	0	0:00:08.109329
568	45	45	0.637	1	0:00:08.111065
569	36	85	0.12	0	0:00:08.109989
570	36	36	0.286	1	0:00:08.104334
571	68	68	0.499	1	0:00:08.101943
572	1	-1	0.0	0	0:00:08.104409
573	2	2	0.367	1	0:00:08.107328
574	99	-1	0.0	0	0:00:08.097523
575	9	76	0.683	0	0:00:08.102885
576	65	-1	0.0	0	0:00:08.105394
577	38	38	0.32	1	0:00:08.103606
578	58	-1	0.0	0	0:00:08.102057
579	96	67	0.0508	0	0:00:08.100565
580	38	-1	0.0	0	0:00:08.106471
581	87	87	0.935	1	0:00:08.105338
582	82	82	0.437	1	0:00:08.105770
583	22	10	0.0878	0	0:00:08.110143
584	83	0	0.444	0	0:00:08.103292
585	41	41	0.953	1	0:00:08.107022
586	7	-1	0.0	0	0:00:08.110474
587	12	-1	0.0	0	0:00:08.106380
588	10	10	0.12	1	0:00:08.107195
589	35	98	0.141	0	0:00:08.108339
590	44	-1	0.0	0	0:00:08.107552
591	81	-1	0.0	0	0:00:08.111473
592	91	91	0.877	1	0:00:08.110343
593	56	56	0.478	1	0:00:08.112429
594	9	9	0.0964	1	0:00:08.115726
595	24	10	0.121	0	0:00:08.106722
596	3	6	0.185	0	0:00:08.112974
597	30	73	0.0395	0	0:00:08.105939
598	1	1	0.634	1	0:00:08.120706
599	39	78	0.0706	0	0:00:08.115267
600	98	98	0.103	1	0:00:08.119928
601	72	55	0.362	0	0:00:08.114828
602	83	83	0.28	1	0:00:08.124586
603	80	-1	0.0	0	0:00:08.120914
604	43	-1	0.0	0	0:00:08.118766
605	84	84	0.367	1	0:00:08.120984
606	66	-1	0.0	0	0:00:08.120589
607	4	4	0.214	1	0:00:08.119025
608	64	80	0.0345	0	0:00:08.119878
609	77	-1	0.0	0	0:00:08.117294
610	98	83	0.175	0	0:00:08.119031
611	82	82	0.807	1	0:00:08.122161
612	81	5	0.0468	0	0:00:08.123167
613	20	-1	0.0	0	0:00:08.116892
614	0	0	0.35	1	0:00:08.118716
615	48	48	0.705	1	0:00:08.119623
616	46	-1	0.0	0	0:00:08.117179
617	33	-1	0.0	0	0:00:08.115643
618	22	61	0.131	0	0:00:08.118513
619	13	13	0.625	1	0:00:08.116288
620	17	17	0.0128	1	0:00:08.112055
621	39	39	0.849	1	0:00:08.118399
622	76	76	0.174	1	0:00:08.114612
623	0	0	0.465	1	0:00:08.119344
624	17	17	0.319	1	0:00:08.113008
625	64	80	0.106	0	0:00:08.111422
626	48	48	0.953	1	0:00:08.114542
627	90	90	0.261	1	0:00:08.114356
628	93	93	0.399	1	0:00:08.110499
629	82	82	0.953	1	0:00:08.109355
630	75	75	0.242	1	0:00:08.109725
631	96	-1	0.0	0	0:00:08.100665
632	97	97	0.48	1	0:00:08.110925
633	3	-1	0.0	0	0:00:08.109242
634	83	-1	0.0	0	0:00:08.100754
635	60	60	0.486	1	0:00:08.101677
636	61	61	0.103	1	0:00:08.108680
637	32	32	0.862	1	0:00:08.106653
638	26	26	0.953	1	0:00:08.106512
639	84	84	0.0485	1	0:00:08.099578
640	41	65	0.201	0	0:00:08.105762
641	12	3	0.237	0	0:00:08.104236
642	85	85	0.63	1	0:00:08.102494
643	12	76	0.252	0	0:00:08.104622
644	8	-1	0.0	0	0:00:08.100992
645	82	82	0.206	1	0:00:08.101853
646	72	85	0.0216	0	0:00:08.101467
647	94	94	0.953	1	0:00:08.100649
648	7	21	0.143	0	0:00:08.101653
649	22	87	0.343	0	0:00:08.105076
650	15	15	0.462	1	0:00:08.103642
651	66	-1	0.0	0	0:00:08.106906
