idx	label	predict	radius	correct	time
124	3	3	1.37	1	0:00:01.037164
125	0	0	1.91	1	0:00:01.022148
126	8	8	1.63	1	0:00:01.017898
127	4	4	0.992	1	0:00:01.014091
128	1	1	1.63	1	0:00:01.004898
129	5	5	1.19	1	0:00:00.991923
130	4	4	1.83	1	0:00:01.040690
131	1	1	1.91	1	0:00:00.989314
132	9	9	1.68	1	0:00:01.009542
133	1	1	1.87	1	0:00:01.025679
134	8	8	1.91	1	0:00:01.022092
135	6	6	0.417	1	0:00:01.036017
136	2	6	0.291	0	0:00:01.001527
137	1	1	1.91	1	0:00:01.011047
138	2	2	0.987	1	0:00:01.011636
139	5	5	0.982	1	0:00:01.005549
140	1	1	1.91	1	0:00:01.006798
141	0	0	0.346	1	0:00:01.013654
142	0	0	1.38	1	0:00:01.012805
143	0	0	1.91	1	0:00:01.033785
144	1	1	1.83	1	0:00:01.030035
145	6	6	1.67	1	0:00:01.025944
146	1	1	1.45	1	0:00:01.018773
147	6	3	1.48	0	0:00:01.029727
148	2	2	1.83	1	0:00:00.996997
149	2	2	0.0716	1	0:00:01.032454
150	4	6	0.0991	0	0:00:01.015936
151	4	6	0.368	0	0:00:01.026594
152	1	1	1.57	1	0:00:01.010612
153	4	3	0.399	0	0:00:01.014496
154	5	5	1.57	1	0:00:01.010471
155	0	6	0.261	0	0:00:01.017644
156	4	4	1.19	1	0:00:01.003469
157	7	7	1.11	1	0:00:01.003941
158	9	9	1.91	1	0:00:01.005733
159	3	3	1.91	1	0:00:01.036418
160	7	7	1.34	1	0:00:00.994751
161	2	2	1.5	1	0:00:01.004803
162	3	3	1.91	1	0:00:01.030542
163	9	9	0.427	1	0:00:01.035473
164	0	0	1.25	1	0:00:01.014063
165	9	9	1.91	1	0:00:01.014192
166	4	4	0.409	1	0:00:01.003658
167	7	7	0.75	1	0:00:01.027535
168	4	4	1.78	1	0:00:00.946623
169	2	2	1.64	1	0:00:00.769994
170	0	0	1.13	1	0:00:00.844413
171	5	5	1.29	1	0:00:00.694549
172	2	4	0.443	0	0:00:01.015768
173	1	1	1.91	1	0:00:01.044575
174	2	2	1.84	1	0:00:01.025394
175	1	1	1.22	1	0:00:01.018024
176	3	3	1.28	1	0:00:01.011955
177	0	0	1.91	1	0:00:01.043339
178	9	9	1.91	1	0:00:01.038294
179	1	1	1.87	1	0:00:01.024159
180	0	0	1.91	1	0:00:00.999321
181	9	9	1.62	1	0:00:01.032993
182	3	3	1.3	1	0:00:01.015868
183	6	6	0.953	1	0:00:01.012279
184	7	7	1.91	1	0:00:00.997407
185	9	9	1.91	1	0:00:01.004402
186	9	9	1.75	1	0:00:01.002020
187	4	4	1.73	1	0:00:01.011352
188	4	4	0.952	1	0:00:00.999784
189	7	7	1.83	1	0:00:01.005232
190	1	1	0.827	1	0:00:01.027257
191	2	2	0.507	1	0:00:01.034730
192	1	3	0.239	0	0:00:01.015600
193	6	2	0.276	0	0:00:01.026851
194	3	3	1.91	1	0:00:00.999578
195	2	2	0.719	1	0:00:01.029496
196	8	8	1.91	1	0:00:01.028698
197	3	3	0.893	1	0:00:01.002435
198	6	6	0.757	1	0:00:01.013712
199	1	1	1.91	1	0:00:01.012487
200	1	1	1.76	1	0:00:01.017441
201	0	0	1.7	1	0:00:01.029160
202	2	2	1.21	1	0:00:00.995775
203	9	9	1.83	1	0:00:01.005040
204	2	2	1.21	1	0:00:01.035876
205	4	4	1.36	1	0:00:01.031218
206	0	0	1.1	1	0:00:01.019117
207	7	7	1.87	1	0:00:01.026061
208	9	9	1.91	1	0:00:01.035804
209	8	8	1.84	1	0:00:01.010892
210	4	4	1.87	1	0:00:01.007672
211	1	1	1.83	1	0:00:01.008438
212	8	8	1.83	1	0:00:00.996416
213	4	4	1.23	1	0:00:01.001638
214	1	1	1.91	1	0:00:01.006413
215	3	3	1.52	1	0:00:01.008457
216	1	1	0.872	1	0:00:01.013353
217	6	6	0.307	1	0:00:01.007557
218	7	7	1.91	1	0:00:01.030810
219	2	4	0.0854	0	0:00:01.012762
220	8	8	1.91	1	0:00:01.009931
221	5	5	1.61	1	0:00:01.011084
222	2	-1	0.0	0	0:00:01.009205
223	0	0	1.8	1	0:00:01.006762
224	7	7	1.75	1	0:00:00.996674
225	7	7	1.87	1	0:00:01.003581
226	6	6	0.257	1	0:00:01.011649
227	2	6	0.917	0	0:00:01.008715
228	7	7	1.29	1	0:00:01.010538
229	0	0	0.857	1	0:00:01.002866
230	7	7	1.24	1	0:00:01.007601
231	8	8	1.91	1	0:00:01.010841
232	9	9	1.91	1	0:00:01.035228
233	2	2	1.87	1	0:00:01.012317
234	9	9	1.91	1	0:00:01.030722
235	0	0	1.23	1	0:00:01.004145
236	5	5	1.74	1	0:00:00.988528
237	1	1	1.13	1	0:00:01.001346
238	4	4	0.897	1	0:00:01.020137
239	4	2	1.68	0	0:00:01.052743
240	5	5	1.91	1	0:00:01.020216
241	6	6	0.534	1	0:00:01.036591
242	9	9	1.91	1	0:00:00.830832
243	2	2	0.217	1	0:00:00.909685
244	6	2	1.43	0	0:00:01.022413
245	8	8	1.69	1	0:00:01.003740
246	6	6	0.814	1	0:00:01.003577
247	4	4	0.989	1	0:00:01.010488
248	2	2	0.617	1	0:00:01.028723
249	2	2	0.0774	1	0:00:00.994360
250	9	9	1.77	1	0:00:00.995576
251	7	7	1.91	1	0:00:01.012892
252	6	6	0.268	1	0:00:01.007673
253	5	5	0.795	1	0:00:01.034839
254	5	5	1.01	1	0:00:01.035562
255	2	4	0.208	0	0:00:01.039122
256	8	8	1.91	1	0:00:01.022774
257	5	5	1.87	1	0:00:01.038373
258	2	2	0.625	1	0:00:01.032885
259	3	3	1.91	1	0:00:01.035589
260	0	0	1.91	1	0:00:01.031256
261	4	4	0.159	1	0:00:00.998649
262	8	8	1.81	1	0:00:01.004251
263	0	0	1.91	1	0:00:01.005402
264	0	0	1.57	1	0:00:01.023552
265	6	6	0.741	1	0:00:01.040867
266	3	3	1.08	1	0:00:01.034311
267	8	8	1.91	1	0:00:01.013830
268	9	9	0.644	1	0:00:01.004838
269	6	6	0.72	1	0:00:01.013676
270	1	1	1.91	1	0:00:01.002153
271	3	6	0.352	0	0:00:01.013309
272	0	0	1.87	1	0:00:01.040589
273	2	2	0.695	1	0:00:01.013201
274	3	3	1.91	1	0:00:01.036476
275	0	0	1.91	1	0:00:01.012145
276	8	8	1.8	1	0:00:00.999980
277	3	3	1.84	1	0:00:01.006099
278	7	7	1.75	1	0:00:00.998657
279	4	4	1.51	1	0:00:00.996466
280	0	0	1.87	1	0:00:01.004683
281	1	1	1.16	1	0:00:01.002571
282	6	2	0.353	0	0:00:01.010321
283	3	3	0.152	1	0:00:00.996523
284	0	0	0.817	1	0:00:00.997179
285	6	6	0.335	1	0:00:01.005550
286	6	0	0.0105	0	0:00:01.009507
287	7	7	1.87	1	0:00:00.988396
288	5	5	1.3	1	0:00:01.007131
289	4	4	0.233	1	0:00:01.029197
290	5	5	0.36	1	0:00:01.004930
291	9	9	1.76	1	0:00:01.008375
292	5	5	1.91	1	0:00:00.993665
293	6	6	0.205	1	0:00:01.032942
294	5	5	1.87	1	0:00:01.030504
295	5	5	1.87	1	0:00:01.013792
296	1	1	1.4	1	0:00:01.008567
297	9	9	1.91	1	0:00:01.025966
298	8	8	1.75	1	0:00:01.019778
299	8	8	0.694	1	0:00:01.021508
300	3	3	1.56	1	0:00:00.987898
301	3	3	1.15	1	0:00:01.002545
302	6	6	1.2	1	0:00:01.009436
303	8	8	1.91	1	0:00:01.007416
304	0	0	1.91	1	0:00:00.968429
305	0	0	1.87	1	0:00:00.914105
306	2	2	1.03	1	0:00:01.019724
307	9	9	1.91	1	0:00:01.021100
308	7	7	1.69	1	0:00:01.035108
309	7	9	0.238	0	0:00:01.034326
310	1	1	1.91	1	0:00:01.009002
311	3	3	1.31	1	0:00:01.012042
312	6	6	0.34	1	0:00:00.997003
313	4	-1	0.0	0	0:00:00.991911
314	2	2	1.84	1	0:00:00.953270
315	4	4	1.34	1	0:00:00.741256
316	9	7	0.469	0	0:00:00.986128
317	1	1	1.72	1	0:00:01.018500
318	6	6	0.764	1	0:00:01.006219
319	4	4	0.844	1	0:00:01.013959
320	8	-1	0.0	0	0:00:01.000842
321	2	2	0.794	1	0:00:01.005681
322	6	0	0.414	0	0:00:00.991913
323	5	5	1.47	1	0:00:01.001547
324	4	6	0.0261	0	0:00:01.006570
325	6	2	0.498	0	0:00:01.016998
326	7	7	1.67	1	0:00:01.002585
327	7	7	1.91	1	0:00:01.032919
328	7	7	1.91	1	0:00:01.009190
329	3	3	1.81	1	0:00:00.987815
330	3	3	1.91	1	0:00:01.004663
331	7	7	0.323	1	0:00:01.002100
332	0	-1	0.0	0	0:00:01.000996
333	7	7	1.91	1	0:00:00.994086
334	1	1	0.891	1	0:00:01.009294
335	3	3	1.59	1	0:00:01.007937
336	7	7	1.06	1	0:00:01.010528
337	2	2	1.17	1	0:00:01.023346
338	2	2	0.521	1	0:00:00.996432
339	3	3	1.47	1	0:00:01.004300
340	4	4	1.83	1	0:00:01.009408
341	0	0	1.57	1	0:00:01.033677
342	3	3	1.38	1	0:00:01.010976
343	1	1	1.91	1	0:00:01.011368
344	6	0	1.29	0	0:00:01.011995
345	1	1	1.87	1	0:00:01.014700
346	9	9	1.91	1	0:00:01.027623
347	4	4	1.19	1	0:00:01.032632
348	9	9	1.91	1	0:00:01.000762
349	9	9	1.91	1	0:00:01.014521
350	1	1	1.42	1	0:00:00.989062
351	7	7	1.21	1	0:00:01.008378
352	8	8	1.87	1	0:00:01.008576
353	3	3	1.33	1	0:00:01.009922
354	6	6	0.115	1	0:00:01.028199
355	0	0	1.55	1	0:00:01.006388
356	2	2	0.607	1	0:00:01.027885
357	4	4	0.585	1	0:00:01.016125
358	8	8	1.91	1	0:00:01.009040
359	0	6	0.612	0	0:00:01.021326
360	1	1	1.91	1	0:00:01.022277
361	2	2	0.136	1	0:00:01.004387
362	2	2	1.19	1	0:00:01.011432
363	4	4	0.546	1	0:00:01.027638
364	4	4	1.06	1	0:00:01.035204
365	7	7	1.55	1	0:00:01.001386
366	3	3	1.87	1	0:00:00.999486
367	2	2	0.128	1	0:00:01.006985
368	2	2	1.08	1	0:00:01.007149
369	5	5	1.22	1	0:00:01.018861
370	0	0	0.386	1	0:00:01.029232
371	7	7	1.11	1	0:00:01.010451
372	9	9	1.91	1	0:00:01.018519
373	4	4	1.69	1	0:00:00.993026
374	0	0	0.509	1	0:00:01.004426
375	9	9	1.91	1	0:00:01.038774
376	3	3	1.91	1	0:00:01.021759
377	9	9	1.91	1	0:00:01.018457
378	4	3	0.63	0	0:00:01.023004
379	2	2	0.378	1	0:00:01.029851
380	5	5	1.68	1	0:00:00.993906
381	0	6	1.91	0	0:00:00.998128
382	2	0	0.0597	0	0:00:01.006187
383	3	3	1.91	1	0:00:01.037362
384	5	5	1.91	1	0:00:01.031429
385	8	8	1.91	1	0:00:01.021846
386	1	1	1.91	1	0:00:00.995034
387	6	2	0.183	0	0:00:00.867877
388	2	2	0.617	1	0:00:00.804054
389	6	2	1.17	0	0:00:01.009842
390	6	6	0.717	1	0:00:01.001634
391	4	4	1.38	1	0:00:00.997186
392	9	9	1.61	1	0:00:01.004439
393	5	5	1.91	1	0:00:01.002997
394	2	2	0.238	1	0:00:01.035351
395	0	0	1.91	1	0:00:01.009447
396	4	6	0.22	0	0:00:00.995124
397	6	6	0.968	1	0:00:01.008181
398	1	1	1.91	1	0:00:01.012567
399	2	2	1.07	1	0:00:01.004369
400	0	0	1.91	1	0:00:01.009382
401	9	9	1.31	1	0:00:01.034758
402	7	7	1.87	1	0:00:01.027121
403	0	0	1.66	1	0:00:01.010448
404	4	3	0.885	0	0:00:00.994897
405	4	4	1.41	1	0:00:01.036882
406	6	-1	0.0	0	0:00:01.015696
407	6	6	1.59	1	0:00:01.032279
408	2	2	0.585	1	0:00:00.994832
409	1	1	0.258	1	0:00:00.999464
410	0	0	0.788	1	0:00:01.000982
411	6	6	0.874	1	0:00:01.009159
412	7	7	1.81	1	0:00:00.996304
413	2	6	0.59	0	0:00:00.999459
414	9	9	1.87	1	0:00:01.003021
415	4	4	1.91	1	0:00:00.998950
416	2	2	1.26	1	0:00:01.009395
417	1	1	1.37	1	0:00:01.030339
418	5	5	0.877	1	0:00:01.005939
419	4	4	0.486	1	0:00:01.010093
420	5	5	1.47	1	0:00:00.999369
421	3	3	1.69	1	0:00:01.004862
422	8	8	1.91	1	0:00:00.996074
423	5	5	1.91	1	0:00:01.004813
424	8	8	1.91	1	0:00:01.011481
425	4	4	0.499	1	0:00:00.993861
426	4	4	1.62	1	0:00:01.002009
427	8	8	1.91	1	0:00:00.993979
428	9	9	1.51	1	0:00:01.020383
429	8	8	1.91	1	0:00:01.034417
430	6	6	1.18	1	0:00:01.012815
431	2	2	1.05	1	0:00:01.007072
432	4	4	0.825	1	0:00:01.006909
433	4	4	1.81	1	0:00:01.018103
434	2	6	0.217	0	0:00:01.000676
435	4	4	1.63	1	0:00:01.004416
436	1	1	1.87	1	0:00:01.001051
437	6	6	0.342	1	0:00:01.002418
438	1	1	1.91	1	0:00:01.007071
439	3	3	1.83	1	0:00:01.010309
440	0	0	1.91	1	0:00:01.026748
441	9	7	1.87	0	0:00:01.010480
442	8	8	1.91	1	0:00:00.998808
443	8	8	1.67	1	0:00:00.997967
444	6	4	1.58	0	0:00:01.001579
445	5	5	1.08	1	0:00:01.006317
446	3	3	1.68	1	0:00:00.998204
447	1	1	1.91	1	0:00:01.010167
448	9	9	0.179	1	0:00:00.996994
449	5	5	0.912	1	0:00:01.002852
450	3	3	1.87	1	0:00:01.013179
451	3	3	1.91	1	0:00:01.016225
452	0	0	1.11	1	0:00:00.996194
453	1	1	1.62	1	0:00:01.007202
454	0	2	0.784	0	0:00:01.003387
455	2	2	1.24	1	0:00:01.036280
456	9	9	1.34	1	0:00:01.015790
457	2	4	1.65	0	0:00:01.005042
458	0	0	1.91	1	0:00:00.994244
459	6	6	0.334	1	0:00:01.000635
460	3	3	0.108	1	0:00:00.998223
461	4	4	0.685	1	0:00:00.771608
462	2	2	1.91	1	0:00:00.934181
463	0	0	1.41	1	0:00:01.005141
464	0	0	1.91	1	0:00:01.004073
465	3	3	1.63	1	0:00:01.011948
466	3	3	1.91	1	0:00:01.013984
467	8	8	0.665	1	0:00:01.005551
468	2	2	1.04	1	0:00:00.991034
469	8	8	1.91	1	0:00:01.010112
470	9	9	1.91	1	0:00:01.009098
471	4	4	0.774	1	0:00:01.001996
472	0	0	1.91	1	0:00:01.019674
473	7	7	1.26	1	0:00:01.004088
474	6	0	0.393	0	0:00:00.995840
475	4	4	0.324	1	0:00:01.003745
476	4	4	1.17	1	0:00:01.002882
477	9	9	0.17	1	0:00:01.012402
478	2	6	0.257	0	0:00:01.003977
479	9	9	1.91	1	0:00:00.996425
480	5	7	0.651	0	0:00:01.008413
481	9	9	1.87	1	0:00:00.996290
482	3	3	1.91	1	0:00:01.004014
483	7	7	0.502	1	0:00:01.010160
484	5	5	1.91	1	0:00:01.008251
485	7	9	0.487	0	0:00:01.004107
486	8	8	1.84	1	0:00:01.006618
487	1	1	1.53	1	0:00:01.028831
488	0	0	1.91	1	0:00:01.022569
489	0	0	1.91	1	0:00:01.013918
490	3	6	1.24	0	0:00:01.000861
491	4	6	0.0759	0	0:00:01.007816
492	8	8	1.91	1	0:00:01.010392
493	9	9	1.91	1	0:00:01.025076
494	7	7	1.91	1	0:00:01.044526
495	9	9	1.66	1	0:00:01.031699
496	1	1	1.91	1	0:00:01.021003
497	2	2	1.91	1	0:00:01.036495
498	7	7	1.91	1	0:00:01.048864
499	0	0	0.31	1	0:00:01.016347
500	2	2	0.884	1	0:00:01.034734
501	0	0	1.91	1	0:00:01.035901
502	5	5	0.599	1	0:00:01.036211
503	7	7	0.318	1	0:00:01.036137
504	1	1	1.91	1	0:00:01.015971
505	8	8	1.91	1	0:00:01.001872
506	2	2	0.838	1	0:00:01.001314
507	2	2	1.65	1	0:00:01.006707
508	2	2	0.745	1	0:00:00.994284
509	2	2	1.87	1	0:00:00.999412
510	4	4	0.439	1	0:00:01.006315
511	2	4	0.294	0	0:00:01.005180
512	6	6	1.4	1	0:00:01.003487
513	1	1	1.07	1	0:00:01.035208
514	9	9	1.91	1	0:00:01.002607
515	8	8	1.91	1	0:00:01.010772
516	5	5	1.36	1	0:00:01.016850
517	1	1	1.5	1	0:00:01.001419
518	9	9	1.91	1	0:00:00.999968
519	1	1	1.52	1	0:00:00.997879
520	2	2	1.11	1	0:00:01.002390
521	8	8	1.91	1	0:00:01.008873
522	3	3	1.65	1	0:00:01.007966
523	8	8	1.87	1	0:00:01.039638
524	9	9	1.68	1	0:00:01.032712
525	2	2	1.2	1	0:00:01.031972
526	4	-1	0.0	0	0:00:01.011547
527	2	2	0.0695	1	0:00:01.015445
528	8	8	1.91	1	0:00:01.030194
529	8	0	0.00405	0	0:00:01.019913
530	2	2	0.416	1	0:00:01.029239
531	0	0	0.0926	1	0:00:01.033818
532	5	5	1.87	1	0:00:01.035282
533	8	8	1.91	1	0:00:00.853085
534	8	8	1.91	1	0:00:00.867547
535	5	5	1.78	1	0:00:01.002944
536	3	3	1.32	1	0:00:01.028155
537	9	9	1.91	1	0:00:00.987619
538	4	4	1.8	1	0:00:01.004043
539	3	3	1.83	1	0:00:01.008882
540	4	4	1.69	1	0:00:01.027936
541	4	4	0.365	1	0:00:01.006931
542	5	5	0.307	1	0:00:01.002535
543	1	1	1.91	1	0:00:01.019036
544	0	0	1.02	1	0:00:01.030004
545	1	1	1.91	1	0:00:01.001402
546	2	2	0.0603	1	0:00:01.009601
547	0	0	1.64	1	0:00:01.001684
548	6	6	0.13	1	0:00:01.000209
549	9	9	1.91	1	0:00:01.035269
550	6	6	1.15	1	0:00:01.015736
551	1	1	1.51	1	0:00:01.015162
552	5	5	0.894	1	0:00:01.001047
553	1	1	1.41	1	0:00:01.003141
554	1	1	1.23	1	0:00:01.003825
555	1	1	1.91	1	0:00:00.992597
556	9	9	1.91	1	0:00:01.008577
557	3	3	1.18	1	0:00:01.009584
558	4	4	1.19	1	0:00:01.026754
559	5	5	1.91	1	0:00:01.001878
560	3	3	1.1	1	0:00:01.002051
561	6	6	1.2	1	0:00:01.006352
562	6	2	0.819	0	0:00:01.005573
563	6	0	0.924	0	0:00:01.004049
564	4	4	1.77	1	0:00:01.017391
565	6	0	1.75	0	0:00:01.007929
566	0	0	1.91	1	0:00:01.017034
567	5	5	1.91	1	0:00:00.996394
568	8	8	1.87	1	0:00:01.039266
569	3	6	0.103	0	0:00:01.007256
570	3	3	0.348	1	0:00:01.031904
571	4	4	1.91	1	0:00:01.017477
572	6	0	1.16	0	0:00:01.005276
573	7	7	1.52	1	0:00:00.992180
574	7	7	1.84	1	0:00:01.009353
575	8	8	1.91	1	0:00:01.009699
576	9	9	1.91	1	0:00:01.004001
577	0	0	0.0983	1	0:00:01.004250
578	3	6	0.334	0	0:00:01.010636
579	8	8	1.18	1	0:00:00.995937
580	7	7	0.287	1	0:00:01.014846
581	6	0	0.158	0	0:00:01.001735
582	7	7	1.87	1	0:00:01.028983
583	9	9	1.91	1	0:00:01.004463
584	3	3	1.13	1	0:00:01.024784
585	4	4	0.843	1	0:00:00.997737
586	6	0	1.64	0	0:00:01.006050
587	6	6	0.108	1	0:00:01.032515
588	5	5	1.53	1	0:00:01.015036
589	0	0	0.425	1	0:00:01.008497
590	1	1	1.91	1	0:00:01.010758
591	1	1	1.57	1	0:00:01.033571
592	5	5	1.91	1	0:00:01.012054
593	9	9	1.91	1	0:00:00.999015
594	4	4	0.993	1	0:00:01.011427
595	6	2	0.674	0	0:00:01.033319
596	5	5	1.06	1	0:00:01.023148
597	7	7	1.8	1	0:00:00.989080
598	8	8	1.36	1	0:00:01.000102
599	1	1	1.77	1	0:00:01.001629
600	2	2	0.568	1	0:00:00.997430
601	9	9	1.91	1	0:00:01.030960
602	7	7	0.216	1	0:00:01.006186
603	7	7	0.456	1	0:00:01.012627
604	1	1	1.91	1	0:00:01.013346
605	0	0	1.24	1	0:00:01.007996
606	9	9	1.91	1	0:00:00.828791
607	3	6	0.226	0	0:00:00.867714
608	2	2	0.588	1	0:00:01.007212
609	9	9	1.64	1	0:00:01.040503
610	0	0	1.46	1	0:00:01.026043
611	7	7	1.75	1	0:00:01.044365
612	6	6	0.679	1	0:00:01.033242
613	8	8	1.91	1	0:00:01.038249
614	2	2	1.64	1	0:00:01.026000
615	7	7	1.72	1	0:00:01.035842
616	0	-1	0.0	0	0:00:01.024640
617	2	2	1.81	1	0:00:01.020884
618	3	3	1.91	1	0:00:01.035013
619	8	8	1.91	1	0:00:01.018357
620	2	2	1.84	1	0:00:01.027116
621	2	2	0.279	1	0:00:01.034525
622	6	6	0.259	1	0:00:01.034662
623	9	7	0.206	0	0:00:01.019846
624	3	3	1.78	1	0:00:01.035705
625	0	0	1.91	1	0:00:01.039846
626	7	7	1.22	1	0:00:01.034729
627	8	8	0.848	1	0:00:01.030588
628	6	6	0.707	1	0:00:01.037937
629	2	2	1.91	1	0:00:01.029339
630	9	9	1.91	1	0:00:01.007765
631	4	4	0.655	1	0:00:01.015877
632	2	2	0.926	1	0:00:01.034219
633	6	0	0.759	0	0:00:01.009850
634	6	4	1.1	0	0:00:01.012067
635	8	-1	0.0	0	0:00:01.004698
636	0	0	1.91	1	0:00:01.010760
637	4	4	0.516	1	0:00:01.028173
638	4	-1	0.0	0	0:00:01.031708
639	4	2	1.35	0	0:00:00.988774
640	7	7	1.47	1	0:00:01.019680
641	5	5	0.534	1	0:00:00.998214
642	8	8	1.91	1	0:00:01.029488
643	4	4	1.91	1	0:00:01.034656
644	9	9	1.91	1	0:00:01.013065
645	1	1	1.91	1	0:00:01.033982
646	0	0	1.32	1	0:00:01.027156
647	5	5	1.84	1	0:00:01.001995
648	4	4	1.24	1	0:00:01.009228
649	4	4	1.91	1	0:00:01.014560
650	4	4	1.87	1	0:00:01.012835
651	0	0	1.91	1	0:00:01.014245
652	0	0	1.91	1	0:00:01.012367
653	4	4	1.91	1	0:00:00.999376
654	5	5	1.18	1	0:00:01.019358
655	6	6	0.978	1	0:00:01.022807
656	0	0	1.83	1	0:00:01.015604
657	4	4	1.23	1	0:00:01.006794
658	5	5	1.26	1	0:00:01.027877
659	4	4	1.73	1	0:00:00.991748
660	1	1	1.8	1	0:00:01.021222
661	3	3	0.859	1	0:00:01.003545
662	1	1	1.91	1	0:00:00.995781
