idx	label	predict	radius	correct	time
57	52	52	0.953	1	0:00:08.194591
58	42	42	0.545	1	0:00:08.193562
59	69	30	0.0516	0	0:00:08.190476
60	77	78	0.335	0	0:00:08.192365
61	27	27	0.625	1	0:00:08.184899
62	15	4	0.0353	0	0:00:08.193642
63	65	44	0.138	0	0:00:08.181169
64	7	45	0.922	0	0:00:08.190459
65	35	-1	0.0	0	0:00:08.191680
66	43	-1	0.0	0	0:00:08.186942
67	82	70	0.0467	0	0:00:08.194870
68	63	63	0.953	1	0:00:08.192065
69	92	-1	0.0	0	0:00:08.191774
70	66	-1	0.0	0	0:00:08.189103
71	90	89	0.161	0	0:00:08.194396
72	67	2	0.0541	0	0:00:08.186149
73	91	91	0.837	1	0:00:08.185888
74	32	76	0.378	0	0:00:08.185983
75	32	32	0.953	1	0:00:08.193466
76	82	82	0.953	1	0:00:08.193430
77	10	10	0.935	1	0:00:08.192332
78	77	77	0.109	1	0:00:08.189466
79	22	61	0.953	0	0:00:08.189458
80	71	71	0.54	1	0:00:08.182745
81	78	5	0.178	0	0:00:08.186496
82	54	54	0.953	1	0:00:08.188967
83	6	-1	0.0	0	0:00:08.181684
84	29	29	0.493	1	0:00:08.183343
85	89	89	0.0297	1	0:00:08.186918
86	78	99	0.913	0	0:00:08.185552
87	33	89	0.0397	0	0:00:08.179357
88	11	-1	0.0	0	0:00:08.181555
89	67	30	0.2	0	0:00:08.170360
90	22	61	0.508	0	0:00:08.179244
91	18	18	0.953	1	0:00:08.178500
92	27	4	0.195	0	0:00:08.177356
93	21	21	0.892	1	0:00:08.181523
94	13	13	0.0103	1	0:00:08.179049
95	21	31	0.32	0	0:00:08.178373
96	50	73	0.397	0	0:00:08.180024
97	75	7	0.0175	0	0:00:08.179185
98	37	68	0.855	0	0:00:08.177793
99	35	98	0.0131	0	0:00:08.175519
100	26	-1	0.0	0	0:00:08.168588
101	83	57	0.0315	0	0:00:08.168797
102	47	47	0.839	1	0:00:08.171045
103	95	18	0.311	0	0:00:08.177274
104	43	43	0.953	1	0:00:08.174709
105	69	69	0.953	1	0:00:08.168125
106	76	76	0.953	1	0:00:08.176082
107	17	17	0.8	1	0:00:08.175510
108	57	57	0.675	1	0:00:08.176392
109	59	59	0.953	1	0:00:08.177362
110	25	5	0.145	0	0:00:08.176943
111	20	20	0.953	1	0:00:08.174161
112	27	27	0.953	1	0:00:08.176584
113	0	45	0.757	0	0:00:08.181181
114	9	94	0.135	0	0:00:08.172199
115	71	71	0.772	1	0:00:08.174546
116	8	8	0.953	1	0:00:08.187735
117	43	43	0.474	1	0:00:08.181811
118	57	57	0.71	1	0:00:08.183100
119	56	56	0.953	1	0:00:08.187812
120	85	85	0.367	1	0:00:08.183221
121	10	45	0.556	0	0:00:08.182833
122	19	19	0.0636	1	0:00:08.183733
123	92	92	0.462	1	0:00:08.184101
124	33	33	0.327	1	0:00:08.188820
125	20	20	0.804	1	0:00:08.189709
126	21	21	0.294	1	0:00:08.192165
127	50	78	0.249	0	0:00:08.188300
128	70	70	0.249	1	0:00:08.187100
129	46	46	0.344	1	0:00:08.186441
130	11	11	0.0141	1	0:00:08.192000
131	16	16	0.953	1	0:00:08.186513
132	1	81	0.159	0	0:00:08.185830
133	74	-1	0.0	0	0:00:08.185249
134	33	3	0.128	0	0:00:08.183650
135	91	91	0.953	1	0:00:08.186760
136	60	60	0.953	1	0:00:08.179557
137	64	38	0.286	0	0:00:08.186531
138	52	52	0.953	1	0:00:08.187343
139	23	23	0.953	1	0:00:08.181832
140	4	-1	0.0	0	0:00:08.182970
141	11	11	0.258	1	0:00:08.184371
142	52	52	0.953	1	0:00:08.179844
143	37	27	0.152	0	0:00:08.182163
144	24	24	0.143	1	0:00:08.179967
145	95	95	0.842	1	0:00:08.183040
146	25	25	0.441	1	0:00:08.189437
147	39	39	0.953	1	0:00:08.181888
148	51	91	0.107	0	0:00:08.181015
149	58	85	0.0261	0	0:00:08.178714
150	58	-1	0.0	0	0:00:08.178957
151	77	63	0.257	0	0:00:08.181130
152	18	66	0.169	0	0:00:08.178411
153	59	60	0.493	0	0:00:08.176714
154	45	45	0.953	1	0:00:08.180499
155	66	-1	0.0	0	0:00:08.174678
156	58	85	0.336	0	0:00:08.183160
157	20	20	0.953	1	0:00:08.178339
158	24	79	0.922	0	0:00:08.171285
159	4	-1	0.0	0	0:00:08.175213
160	36	36	0.154	1	0:00:08.178588
161	8	8	0.577	1	0:00:08.177493
162	87	97	0.128	0	0:00:08.178276
163	10	10	0.953	1	0:00:08.182699
164	30	64	0.191	0	0:00:08.176703
165	47	-1	0.0	0	0:00:08.175914
166	54	54	0.953	1	0:00:08.186622
167	99	-1	0.0	0	0:00:08.180340
168	51	-1	0.0	0	0:00:08.174493
169	83	83	0.123	1	0:00:08.178712
170	9	-1	0.0	0	0:00:08.172553
171	37	45	0.0294	0	0:00:08.170640
172	4	-1	0.0	0	0:00:08.175508
173	83	16	0.265	0	0:00:08.174282
174	95	95	0.953	1	0:00:08.176111
175	83	83	0.419	1	0:00:08.177256
176	32	95	0.805	0	0:00:08.180466
177	73	73	0.154	1	0:00:08.171830
178	18	33	0.263	0	0:00:08.169021
179	40	40	0.953	1	0:00:08.176465
180	39	33	0.0472	0	0:00:08.177966
181	64	-1	0.0	0	0:00:08.186546
182	22	22	0.296	1	0:00:08.189411
183	80	65	0.148	0	0:00:08.181425
184	28	-1	0.0	0	0:00:08.182750
185	28	38	0.575	0	0:00:08.184628
186	40	40	0.59	1	0:00:08.181706
187	95	95	0.785	1	0:00:08.188024
188	98	45	0.58	0	0:00:08.181045
189	83	83	0.886	1	0:00:08.188006
190	12	12	0.953	1	0:00:08.187439
191	24	7	0.126	0	0:00:08.185923
192	45	83	0.144	0	0:00:08.185446
193	13	13	0.953	1	0:00:08.190279
194	94	94	0.953	1	0:00:08.191974
195	24	24	0.953	1	0:00:08.187732
196	58	17	0.0283	0	0:00:08.191726
197	63	63	0.953	1	0:00:08.183888
198	7	7	0.619	1	0:00:08.180352
199	87	87	0.953	1	0:00:08.182966
200	6	6	0.115	1	0:00:08.182460
201	78	78	0.542	1	0:00:08.181504
202	68	59	0.0767	0	0:00:08.182096
203	60	60	0.953	1	0:00:08.177066
204	6	6	0.252	1	0:00:08.175560
205	23	23	0.808	1	0:00:08.176797
206	44	79	0.41	0	0:00:08.179128
207	31	31	0.444	1	0:00:08.176985
208	80	80	0.301	1	0:00:08.184579
209	93	93	0.581	1	0:00:08.180235
210	73	67	0.133	0	0:00:08.175971
211	98	46	0.108	0	0:00:08.186231
212	49	17	0.188	0	0:00:08.182110
213	90	-1	0.0	0	0:00:08.178970
214	97	97	0.953	1	0:00:08.185084
215	59	-1	0.0	0	0:00:08.179427
216	2	53	0.297	0	0:00:08.182743
217	67	30	0.126	0	0:00:08.180742
218	16	83	0.886	0	0:00:08.182241
219	81	81	0.186	1	0:00:08.178819
220	94	94	0.149	1	0:00:08.177181
221	27	-1	0.0	0	0:00:08.174488
222	76	27	0.358	0	0:00:08.175058
223	77	77	0.953	1	0:00:08.176992
224	12	12	0.953	1	0:00:08.181745
225	18	44	0.388	0	0:00:08.173809
226	0	0	0.811	1	0:00:08.179057
227	76	17	0.0571	0	0:00:08.168515
228	79	66	0.0454	0	0:00:08.171415
229	71	71	0.898	1	0:00:08.168160
230	89	17	0.136	0	0:00:08.173523
231	57	57	0.345	1	0:00:08.168639
232	47	59	0.892	0	0:00:08.173831
233	24	24	0.953	1	0:00:08.172083
234	65	65	0.823	1	0:00:08.171855
235	0	45	0.525	0	0:00:08.174278
236	32	-1	0.0	0	0:00:08.173359
237	36	36	0.163	1	0:00:08.172143
238	82	82	0.953	1	0:00:08.169239
239	31	31	0.194	1	0:00:08.167104
240	23	23	0.953	1	0:00:08.168359
241	24	24	0.953	1	0:00:08.172894
242	34	34	0.187	1	0:00:08.172336
243	21	-1	0.0	0	0:00:08.177476
244	11	11	0.652	1	0:00:08.178630
245	53	62	0.248	0	0:00:08.174507
246	80	80	0.365	1	0:00:08.172115
247	44	27	0.218	0	0:00:08.178834
248	4	33	0.308	0	0:00:08.169876
249	39	22	0.729	0	0:00:08.179747
250	91	91	0.953	1	0:00:08.173933
251	16	16	0.935	1	0:00:08.176865
252	36	-1	0.0	0	0:00:08.172796
253	68	36	0.236	0	0:00:08.175978
254	50	50	0.0724	1	0:00:08.172614
255	97	50	0.0695	0	0:00:08.175797
256	58	8	0.12	0	0:00:08.175550
257	31	75	0.107	0	0:00:08.182384
258	6	-1	0.0	0	0:00:08.183718
259	42	-1	0.0	0	0:00:08.185123
260	80	38	0.289	0	0:00:08.183366
261	76	76	0.953	1	0:00:08.182510
262	89	58	0.0679	0	0:00:08.187859
263	55	80	0.0424	0	0:00:08.187504
264	19	74	0.629	0	0:00:08.186325
265	91	91	0.449	1	0:00:08.187103
266	70	62	0.0573	0	0:00:08.191942
267	1	1	0.881	1	0:00:08.189928
268	6	44	0.318	0	0:00:08.186737
269	62	1	0.698	0	0:00:08.193537
270	99	99	0.935	1	0:00:08.190679
271	51	51	0.483	1	0:00:08.194679
272	96	52	0.307	0	0:00:08.191785
273	83	-1	0.0	0	0:00:08.185519
274	42	42	0.00169	1	0:00:08.186496
275	18	91	0.746	0	0:00:08.191394
276	67	67	0.953	1	0:00:08.189053
277	66	28	0.0293	0	0:00:08.186841
278	40	40	0.551	1	0:00:08.186111
279	62	62	0.953	1	0:00:08.192626
280	78	39	0.187	0	0:00:08.190486
281	84	84	0.953	1	0:00:08.188839
282	28	40	0.305	0	0:00:08.191837
283	89	-1	0.0	0	0:00:08.193277
284	30	73	0.79	0	0:00:08.184677
285	66	-1	0.0	0	0:00:08.184867
286	18	18	0.123	1	0:00:08.179948
287	38	19	0.0212	0	0:00:08.191899
288	42	79	0.0725	0	0:00:08.182519
289	92	92	0.665	1	0:00:08.191244
290	27	27	0.0731	1	0:00:08.183006
291	11	38	0.611	0	0:00:08.182876
292	86	86	0.605	1	0:00:08.184462
293	44	27	0.68	0	0:00:08.182124
294	96	96	0.473	1	0:00:08.179887
295	12	12	0.45	1	0:00:08.181489
296	16	16	0.065	1	0:00:08.187684
297	67	67	0.661	1	0:00:08.179718
298	43	-1	0.0	0	0:00:08.183821
299	89	48	0.163	0	0:00:08.179260
300	96	52	0.369	0	0:00:08.179468
301	12	12	0.0399	1	0:00:08.180106
302	40	40	0.953	1	0:00:08.180425
303	7	-1	0.0	0	0:00:08.174055
304	86	49	0.112	0	0:00:08.176677
305	77	44	0.287	0	0:00:08.173713
306	76	76	0.953	1	0:00:08.177454
307	31	4	0.00296	0	0:00:08.177064
308	18	-1	0.0	0	0:00:08.173968
309	28	28	0.953	1	0:00:08.174524
310	19	-1	0.0	0	0:00:08.178726
311	18	-1	0.0	0	0:00:08.177520
312	41	41	0.953	1	0:00:08.179455
313	42	-1	0.0	0	0:00:08.178548
314	43	72	0.0377	0	0:00:08.178200
315	31	15	0.0502	0	0:00:08.181527
316	93	67	0.0826	0	0:00:08.177266
317	15	-1	0.0	0	0:00:08.177079
318	10	24	0.0376	0	0:00:08.179013
319	8	8	0.953	1	0:00:08.181993
320	37	89	0.153	0	0:00:08.181867
321	89	-1	0.0	0	0:00:08.179905
322	32	88	0.273	0	0:00:08.182012
323	67	67	0.953	1	0:00:08.178064
324	12	12	0.922	1	0:00:08.183632
325	2	57	0.151	0	0:00:08.187345
326	19	-1	0.0	0	0:00:08.190711
327	91	91	0.772	1	0:00:08.187855
328	94	94	0.789	1	0:00:08.186087
329	7	7	0.0624	1	0:00:08.192741
330	71	71	0.862	1	0:00:08.186415
331	36	26	0.0217	0	0:00:08.186553
332	61	61	0.953	1	0:00:08.193704
333	62	62	0.423	1	0:00:08.190646
334	5	65	0.243	0	0:00:08.192225
335	60	60	0.953	1	0:00:08.185737
336	45	67	0.32	0	0:00:08.187590
337	91	91	0.728	1	0:00:08.188361
338	34	-1	0.0	0	0:00:08.191875
339	95	93	0.125	0	0:00:08.191111
340	9	-1	0.0	0	0:00:08.186250
341	40	92	0.139	0	0:00:08.187352
342	68	68	0.935	1	0:00:08.185116
343	62	62	0.953	1	0:00:08.186561
344	99	99	0.953	1	0:00:08.184953
345	66	66	0.725	1	0:00:08.190867
346	46	21	0.324	0	0:00:08.186852
347	7	24	0.953	0	0:00:08.191677
348	10	93	0.0253	0	0:00:08.189769
349	10	4	0.398	0	0:00:08.185505
350	68	68	0.953	1	0:00:08.187918
351	34	43	0.555	0	0:00:08.187624
352	37	49	0.0683	0	0:00:08.187615
353	58	58	0.616	1	0:00:08.185598
354	48	48	0.586	1	0:00:08.189373
355	40	40	0.953	1	0:00:08.183713
356	96	63	0.819	0	0:00:08.181371
357	14	54	0.105	0	0:00:08.184049
358	11	35	0.699	0	0:00:08.191275
359	66	-1	0.0	0	0:00:08.177306
360	64	64	0.953	1	0:00:08.181697
361	39	39	0.158	1	0:00:08.180320
362	33	-1	0.0	0	0:00:08.181161
363	94	94	0.706	1	0:00:08.174638
364	63	63	0.953	1	0:00:08.178272
365	10	61	0.386	0	0:00:08.181051
366	89	-1	0.0	0	0:00:08.182110
367	92	54	0.953	0	0:00:08.191534
368	90	19	0.0206	0	0:00:08.180386
369	65	-1	0.0	0	0:00:08.181881
370	90	90	0.14	1	0:00:08.186526
371	33	33	0.953	1	0:00:08.175957
372	28	28	0.827	1	0:00:08.181957
373	29	29	0.953	1	0:00:08.184830
374	87	8	0.119	0	0:00:08.176784
375	86	86	0.554	1	0:00:08.179767
376	7	7	0.0306	1	0:00:08.173608
377	0	0	0.953	1	0:00:08.181225
378	94	94	0.953	1	0:00:08.180042
379	11	-1	0.0	0	0:00:08.175500
380	26	26	0.231	1	0:00:08.176172
381	6	6	0.953	1	0:00:08.180180
382	41	41	0.953	1	0:00:08.175194
383	21	80	0.0409	0	0:00:08.174204
384	69	69	0.953	1	0:00:08.171995
385	27	4	0.167	0	0:00:08.174414
386	29	29	0.758	1	0:00:08.177476
387	67	95	0.261	0	0:00:08.173295
388	85	85	0.953	1	0:00:08.176091
389	65	36	0.526	0	0:00:08.180241
390	40	81	0.135	0	0:00:08.174573
391	57	57	0.922	1	0:00:08.182895
392	72	90	0.287	0	0:00:08.181392
393	30	30	0.243	1	0:00:08.176469
394	74	15	0.144	0	0:00:08.181653
395	27	27	0.286	1	0:00:08.173393
396	3	4	0.49	0	0:00:08.184764
397	49	68	0.265	0	0:00:08.179963
398	52	52	0.953	1	0:00:08.181303
399	95	73	0.0946	0	0:00:08.185150
400	40	40	0.953	1	0:00:08.184992
401	93	93	0.246	1	0:00:08.187271
402	77	2	0.0577	0	0:00:08.186110
403	91	12	0.33	0	0:00:08.182920
404	6	6	0.0391	1	0:00:08.187945
405	57	57	0.059	1	0:00:08.182755
406	72	95	0.953	0	0:00:08.186692
407	16	16	0.953	1	0:00:08.193772
408	98	98	0.0168	1	0:00:08.196988
409	89	48	0.141	0	0:00:08.195505
410	40	40	0.953	1	0:00:08.190772
411	96	47	0.417	0	0:00:08.191337
412	71	71	0.719	1	0:00:08.187464
413	3	-1	0.0	0	0:00:08.187680
414	2	-1	0.0	0	0:00:08.187836
415	66	66	0.12	1	0:00:08.193830
416	27	-1	0.0	0	0:00:08.189607
417	8	-1	0.0	0	0:00:08.189513
418	53	53	0.953	1	0:00:08.190619
419	33	-1	0.0	0	0:00:08.184720
420	55	21	0.271	0	0:00:08.189704
421	81	31	0.518	0	0:00:08.189571
422	88	80	0.456	0	0:00:08.186657
423	96	96	0.451	1	0:00:08.182943
424	68	71	0.131	0	0:00:08.181041
425	42	42	0.145	1	0:00:08.187201
426	77	77	0.831	1	0:00:08.178313
427	10	28	0.106	0	0:00:08.183455
428	27	27	0.216	1	0:00:08.181149
429	32	46	0.37	0	0:00:08.189198
430	79	79	0.179	1	0:00:08.180960
431	98	98	0.935	1	0:00:08.184181
432	18	79	0.43	0	0:00:08.177035
433	51	51	0.405	1	0:00:08.177578
434	2	11	0.886	0	0:00:08.186775
435	19	51	0.953	0	0:00:08.179187
436	31	56	0.935	0	0:00:08.186641
437	67	-1	0.0	0	0:00:08.181966
438	36	36	0.158	1	0:00:08.181344
439	10	1	0.141	0	0:00:08.180998
440	16	87	0.569	0	0:00:08.186893
441	5	5	0.213	1	0:00:08.179404
442	81	-1	0.0	0	0:00:08.182056
443	85	85	0.935	1	0:00:08.182244
444	26	6	0.338	0	0:00:08.180804
445	85	85	0.953	1	0:00:08.181099
446	65	38	0.645	0	0:00:08.177289
447	22	7	0.315	0	0:00:08.175999
448	55	4	0.718	0	0:00:08.181266
449	85	40	0.221	0	0:00:08.180737
450	22	73	0.455	0	0:00:08.181861
451	22	9	0.139	0	0:00:08.178360
452	10	22	0.716	0	0:00:08.178331
453	18	18	0.76	1	0:00:08.178917
454	98	-1	0.0	0	0:00:08.174631
455	9	11	0.365	0	0:00:08.175584
456	26	42	0.0198	0	0:00:08.172333
457	27	77	0.163	0	0:00:08.178301
458	7	7	0.296	1	0:00:08.178867
459	5	94	0.37	0	0:00:08.175611
460	58	81	0.037	0	0:00:08.178831
461	87	87	0.953	1	0:00:08.179847
462	76	76	0.211	1	0:00:08.178023
463	2	87	0.935	0	0:00:08.189792
464	54	92	0.212	0	0:00:08.185034
465	38	44	0.548	0	0:00:08.181964
466	33	7	0.099	0	0:00:08.179425
467	17	-1	0.0	0	0:00:08.186780
468	6	6	0.953	1	0:00:08.184569
469	0	0	0.805	1	0:00:08.186980
470	79	-1	0.0	0	0:00:08.184715
471	97	97	0.953	1	0:00:08.191912
472	14	-1	0.0	0	0:00:08.190494
473	14	75	0.158	0	0:00:08.199217
474	73	73	0.476	1	0:00:08.199135
475	79	-1	0.0	0	0:00:08.196400
476	8	27	0.44	0	0:00:08.197294
477	42	66	0.208	0	0:00:08.200906
478	4	27	0.0353	0	0:00:08.193793
479	25	25	0.177	1	0:00:08.197843
480	37	81	0.011	0	0:00:08.203030
481	75	75	0.953	1	0:00:08.198300
482	74	63	0.0592	0	0:00:08.212321
483	41	4	0.0056	0	0:00:08.204717
484	0	0	0.953	1	0:00:08.207980
485	99	99	0.479	1	0:00:08.208240
486	79	34	0.024	0	0:00:08.204916
487	87	87	0.953	1	0:00:08.211664
488	67	91	0.165	0	0:00:08.206422
489	72	21	0.0181	0	0:00:08.209425
490	38	43	0.436	0	0:00:08.206144
491	25	43	0.542	0	0:00:08.201372
492	49	60	0.236	0	0:00:08.198787
493	3	4	0.0241	0	0:00:08.210960
494	74	44	0.00405	0	0:00:08.215126
495	69	27	0.459	0	0:00:08.207296
496	36	36	0.319	1	0:00:08.206931
497	77	18	0.305	0	0:00:08.202919
498	89	89	0.44	1	0:00:08.203704
499	71	71	0.953	1	0:00:08.201678
500	31	78	0.365	0	0:00:08.205043
501	50	50	0.234	1	0:00:08.197370
502	90	90	0.953	1	0:00:08.205349
503	11	9	0.658	0	0:00:08.202143
504	2	11	0.0913	0	0:00:08.203978
505	41	41	0.953	1	0:00:08.207655
506	38	38	0.296	1	0:00:08.197799
507	58	58	0.288	1	0:00:08.196579
508	47	47	0.953	1	0:00:08.196771
509	93	93	0.953	1	0:00:08.195977
510	68	68	0.953	1	0:00:08.194715
511	11	11	0.953	1	0:00:08.200625
512	35	36	0.135	0	0:00:08.192627
513	67	-1	0.0	0	0:00:08.195797
514	54	54	0.913	1	0:00:08.197958
515	53	53	0.953	1	0:00:08.196057
516	30	73	0.953	0	0:00:08.193890
517	36	36	0.219	1	0:00:08.191756
518	83	83	0.0929	1	0:00:08.188404
519	54	54	0.585	1	0:00:08.189910
520	64	-1	0.0	0	0:00:08.184710
521	46	81	0.327	0	0:00:08.190721
522	45	78	0.596	0	0:00:08.193548
523	98	46	0.327	0	0:00:08.202918
524	62	62	0.953	1	0:00:08.193342
525	46	11	0.329	0	0:00:08.193284
526	95	95	0.953	1	0:00:08.192057
527	88	88	0.0719	1	0:00:08.189959
528	37	94	0.293	0	0:00:08.185979
529	18	18	0.212	1	0:00:08.192749
530	29	46	0.448	0	0:00:08.190227
531	63	63	0.953	1	0:00:08.187006
532	8	-1	0.0	0	0:00:08.186254
533	33	79	0.251	0	0:00:08.178730
534	35	35	0.521	1	0:00:08.191231
535	6	-1	0.0	0	0:00:08.185602
536	76	59	0.17	0	0:00:08.187508
537	19	37	0.0186	0	0:00:08.185053
538	99	99	0.953	1	0:00:08.192330
539	53	-1	0.0	0	0:00:08.190260
540	15	43	0.0692	0	0:00:08.183215
541	57	77	0.153	0	0:00:08.188671
542	2	2	0.953	1	0:00:08.184280
543	27	27	0.297	1	0:00:08.182610
544	27	69	0.00217	0	0:00:08.185280
545	93	93	0.0858	1	0:00:08.181982
546	81	81	0.191	1	0:00:08.188579
547	54	54	0.484	1	0:00:08.192502
548	71	71	0.206	1	0:00:08.187106
549	26	7	0.505	0	0:00:08.192865
550	25	17	0.0961	0	0:00:08.194231
551	35	35	0.953	1	0:00:08.196681
552	30	69	0.393	0	0:00:08.194999
553	72	-1	0.0	0	0:00:08.199470
554	8	78	0.0311	0	0:00:08.198304
555	42	42	0.442	1	0:00:08.200460
556	62	62	0.0374	1	0:00:08.193217
557	56	32	0.0218	0	0:00:08.202525
558	78	-1	0.0	0	0:00:08.199105
559	47	47	0.414	1	0:00:08.198197
560	73	91	0.178	0	0:00:08.203099
561	43	81	0.393	0	0:00:08.204948
562	20	20	0.953	1	0:00:08.213073
563	83	45	0.256	0	0:00:08.207337
564	63	3	0.156	0	0:00:08.206716
565	49	49	0.366	1	0:00:08.212532
566	28	61	0.8	0	0:00:08.210496
567	26	83	0.116	0	0:00:08.212742
568	45	45	0.953	1	0:00:08.217809
569	36	85	0.404	0	0:00:08.215295
570	36	1	0.417	0	0:00:08.204466
571	68	68	0.953	1	0:00:08.205854
572	1	8	0.112	0	0:00:08.209697
573	2	2	0.54	1	0:00:08.211575
574	99	-1	0.0	0	0:00:08.204154
575	9	76	0.268	0	0:00:08.209003
576	65	84	0.102	0	0:00:08.209378
577	38	38	0.0802	1	0:00:08.204571
578	58	81	0.298	0	0:00:08.204409
579	96	96	0.0667	1	0:00:08.197381
580	38	77	0.273	0	0:00:08.203085
581	87	87	0.953	1	0:00:08.205059
582	82	82	0.953	1	0:00:08.203105
583	22	22	0.766	1	0:00:08.202826
584	83	0	0.332	0	0:00:08.195238
585	41	41	0.953	1	0:00:08.197687
586	7	97	0.164	0	0:00:08.201190
587	12	33	0.0428	0	0:00:08.194345
588	10	10	0.805	1	0:00:08.196858
589	35	43	0.1	0	0:00:08.195814
590	44	27	0.0788	0	0:00:08.192916
591	81	-1	0.0	0	0:00:08.196198
592	91	91	0.953	1	0:00:08.200822
593	56	82	0.0995	0	0:00:08.196474
594	9	57	0.525	0	0:00:08.196666
595	24	24	0.953	1	0:00:08.194262
596	3	6	0.922	0	0:00:08.196404
597	30	73	0.953	0	0:00:08.190668
598	1	1	0.707	1	0:00:08.195136
599	39	39	0.953	1	0:00:08.194109
600	98	75	0.607	0	0:00:08.198236
601	72	30	0.107	0	0:00:08.194815
602	83	83	0.953	1	0:00:08.199331
603	80	72	0.142	0	0:00:08.201811
604	43	43	0.399	1	0:00:08.203325
605	84	2	0.196	0	0:00:08.198258
606	66	85	0.0287	0	0:00:08.199079
607	4	4	0.161	1	0:00:08.199712
608	64	42	0.108	0	0:00:08.197437
609	77	51	0.234	0	0:00:08.197632
610	98	83	0.066	0	0:00:08.203358
611	82	82	0.953	1	0:00:08.211976
612	81	81	0.598	1	0:00:08.206126
613	20	20	0.314	1	0:00:08.199180
614	0	0	0.865	1	0:00:08.203721
615	48	48	0.804	1	0:00:08.207058
616	46	-1	0.0	0	0:00:08.203392
617	33	79	0.144	0	0:00:08.200065
618	22	61	0.367	0	0:00:08.204847
619	13	13	0.953	1	0:00:08.205355
620	17	49	0.767	0	0:00:08.201125
621	39	39	0.953	1	0:00:08.207482
622	76	76	0.905	1	0:00:08.204594
623	0	0	0.53	1	0:00:08.203416
624	17	17	0.659	1	0:00:08.200597
625	64	35	0.00508	0	0:00:08.204106
626	48	48	0.953	1	0:00:08.208278
627	90	51	0.241	0	0:00:08.207383
628	93	93	0.898	1	0:00:08.203195
629	82	82	0.953	1	0:00:08.198191
630	75	55	0.128	0	0:00:08.198758
631	96	33	0.0275	0	0:00:08.188334
632	97	97	0.819	1	0:00:08.198338
633	3	72	0.238	0	0:00:08.199149
634	83	70	0.377	0	0:00:08.190094
635	60	60	0.953	1	0:00:08.193652
636	61	22	0.905	0	0:00:08.201953
637	32	32	0.873	1	0:00:08.199575
638	26	26	0.953	1	0:00:08.201728
639	84	-1	0.0	0	0:00:08.190778
640	41	72	0.323	0	0:00:08.198171
641	12	72	0.144	0	0:00:08.200590
642	85	85	0.953	1	0:00:08.197622
643	12	76	0.603	0	0:00:08.196913
644	8	-1	0.0	0	0:00:08.191979
645	82	82	0.541	1	0:00:08.192831
646	72	-1	0.0	0	0:00:08.191747
647	94	94	0.953	1	0:00:08.185767
648	7	3	0.0681	0	0:00:08.190596
649	22	87	0.754	0	0:00:08.197484
650	15	15	0.449	1	0:00:08.192250
651	66	84	0.268	0	0:00:08.191424
652	89	89	0.675	1	0:00:08.187045
653	97	-1	0.0	0	0:00:08.191235
654	19	54	0.15	0	0:00:08.190830
655	0	0	0.515	1	0:00:08.188188
656	19	78	0.157	0	0:00:08.186218
