idx	label	predict	radius	correct	time
230	7	7	0.953	1	0:00:00.674747
231	8	8	0.953	1	0:00:00.674897
232	9	9	0.953	1	0:00:00.675128
233	2	2	0.953	1	0:00:00.674936
234	9	9	0.953	1	0:00:00.675149
235	0	0	0.953	1	0:00:00.674149
236	5	5	0.953	1	0:00:00.671604
237	1	1	0.953	1	0:00:00.671862
238	4	4	0.922	1	0:00:00.671652
239	4	2	0.953	0	0:00:00.671245
240	5	5	0.953	1	0:00:00.671221
241	6	6	0.202	1	0:00:00.671906
242	9	9	0.953	1	0:00:00.676152
243	2	2	0.386	1	0:00:00.674426
244	6	2	0.953	0	0:00:00.671554
245	8	8	0.953	1	0:00:00.671572
246	6	6	0.821	1	0:00:00.671337
247	4	4	0.953	1	0:00:00.671473
248	2	2	0.953	1	0:00:00.671438
249	2	2	0.504	1	0:00:00.672726
250	9	9	0.953	1	0:00:00.671943
251	7	7	0.953	1	0:00:00.671352
252	6	6	0.228	1	0:00:00.671468
253	5	5	0.953	1	0:00:00.671654
254	5	5	0.935	1	0:00:00.671727
255	2	4	0.729	0	0:00:00.673011
256	8	8	0.953	1	0:00:00.675481
257	5	5	0.953	1	0:00:00.673750
258	2	2	0.886	1	0:00:00.671388
259	3	3	0.953	1	0:00:00.671572
260	0	0	0.953	1	0:00:00.671680
261	4	2	0.0378	0	0:00:00.671658
262	8	8	0.953	1	0:00:00.671772
263	0	0	0.953	1	0:00:00.671630
264	0	0	0.953	1	0:00:00.675190
265	6	6	0.675	1	0:00:00.670759
266	3	3	0.953	1	0:00:00.670058
267	8	8	0.953	1	0:00:00.670449
268	9	9	0.953	1	0:00:00.670517
269	6	6	0.113	1	0:00:00.670429
270	1	1	0.953	1	0:00:00.673341
271	3	3	0.0994	1	0:00:00.672234
272	0	0	0.953	1	0:00:00.671742
273	2	2	0.503	1	0:00:00.672321
274	3	3	0.953	1	0:00:00.672170
275	0	0	0.953	1	0:00:00.671575
276	8	8	0.953	1	0:00:00.671572
277	3	3	0.953	1	0:00:00.671386
278	7	7	0.953	1	0:00:00.673463
279	4	4	0.953	1	0:00:00.671264
280	0	0	0.953	1	0:00:00.671323
281	1	1	0.953	1	0:00:00.671589
282	6	2	0.0825	0	0:00:00.671278
283	3	4	0.288	0	0:00:00.671298
284	0	0	0.953	1	0:00:00.672996
285	6	6	0.649	1	0:00:00.674951
286	6	0	0.892	0	0:00:00.674761
287	7	7	0.953	1	0:00:00.671063
288	5	5	0.953	1	0:00:00.671296
289	4	4	0.637	1	0:00:00.671298
290	5	5	0.813	1	0:00:00.672043
291	9	9	0.953	1	0:00:00.674012
292	5	5	0.953	1	0:00:00.673868
293	6	6	0.0708	1	0:00:00.671770
294	5	5	0.953	1	0:00:00.671598
295	5	5	0.953	1	0:00:00.671612
296	1	1	0.953	1	0:00:00.671652
297	9	9	0.953	1	0:00:00.671703
298	8	8	0.953	1	0:00:00.671460
299	8	8	0.953	1	0:00:00.677325
300	3	3	0.953	1	0:00:00.674341
301	3	3	0.953	1	0:00:00.647375
302	6	6	0.953	1	0:00:00.644702
303	8	8	0.953	1	0:00:00.644871
304	0	0	0.953	1	0:00:00.644719
305	0	0	0.953	1	0:00:00.672333
306	2	2	0.441	1	0:00:00.671152
307	9	9	0.953	1	0:00:00.673877
308	7	7	0.953	1	0:00:00.671237
309	7	9	0.886	0	0:00:00.671617
310	1	1	0.953	1	0:00:00.671371
311	3	3	0.953	1	0:00:00.671412
312	6	6	0.407	1	0:00:00.671490
313	4	2	0.116	0	0:00:00.674977
314	2	2	0.953	1	0:00:00.672724
315	4	4	0.953	1	0:00:00.671149
316	9	7	0.365	0	0:00:00.671506
317	1	1	0.953	1	0:00:00.671188
318	6	6	0.46	1	0:00:00.674054
319	4	4	0.913	1	0:00:00.672226
320	8	8	0.409	1	0:00:00.671648
321	2	2	0.953	1	0:00:00.674031
322	6	0	0.953	0	0:00:00.671443
323	5	5	0.953	1	0:00:00.671772
324	4	4	0.0743	1	0:00:00.671411
325	6	2	0.234	0	0:00:00.671322
326	7	7	0.953	1	0:00:00.671262
327	7	7	0.953	1	0:00:00.676476
328	7	7	0.953	1	0:00:00.676046
329	3	3	0.953	1	0:00:00.673943
330	3	3	0.953	1	0:00:00.673886
331	7	9	0.116	0	0:00:00.672416
332	0	0	0.0905	1	0:00:00.671991
333	7	7	0.953	1	0:00:00.673827
334	1	1	0.953	1	0:00:00.672622
335	3	3	0.953	1	0:00:00.669824
336	7	7	0.953	1	0:00:00.659926
337	2	2	0.953	1	0:00:00.686941
338	2	2	0.953	1	0:00:00.686024
339	3	3	0.953	1	0:00:00.687513
340	4	4	0.953	1	0:00:00.685964
341	0	0	0.953	1	0:00:00.685720
342	3	3	0.953	1	0:00:00.687679
343	1	1	0.953	1	0:00:00.683261
344	6	0	0.953	0	0:00:00.678879
345	1	1	0.953	1	0:00:00.679727
346	9	9	0.953	1	0:00:00.678608
347	4	4	0.953	1	0:00:00.678676
348	9	9	0.953	1	0:00:00.680331
349	9	9	0.953	1	0:00:00.679693
350	1	1	0.953	1	0:00:00.673595
351	7	7	0.953	1	0:00:00.674349
352	8	8	0.953	1	0:00:00.672306
353	3	3	0.953	1	0:00:00.672232
354	6	0	0.316	0	0:00:00.673876
355	0	0	0.953	1	0:00:00.672097
356	2	2	0.913	1	0:00:00.677812
357	4	4	0.807	1	0:00:00.673424
358	8	8	0.953	1	0:00:00.671523
359	0	0	0.434	1	0:00:00.671280
360	1	1	0.953	1	0:00:00.672687
361	2	2	0.796	1	0:00:00.670932
362	2	2	0.953	1	0:00:00.671149
363	4	4	0.738	1	0:00:00.672324
364	4	4	0.953	1	0:00:00.673305
365	7	7	0.953	1	0:00:00.672211
366	3	3	0.953	1	0:00:00.674072
367	2	2	0.719	1	0:00:00.672191
368	2	2	0.953	1	0:00:00.672003
369	5	5	0.953	1	0:00:00.672315
370	0	0	0.751	1	0:00:00.674744
371	7	7	0.953	1	0:00:00.674935
372	9	9	0.953	1	0:00:00.673065
373	4	4	0.953	1	0:00:00.672087
374	0	0	0.953	1	0:00:00.672441
375	9	9	0.953	1	0:00:00.673051
376	3	3	0.953	1	0:00:00.671921
377	9	9	0.953	1	0:00:00.672524
378	4	3	0.41	0	0:00:00.674593
379	2	2	0.53	1	0:00:00.672275
380	5	5	0.953	1	0:00:00.672167
381	0	6	0.953	0	0:00:00.672377
382	2	0	0.0855	0	0:00:00.673614
383	3	3	0.953	1	0:00:00.672139
384	5	5	0.953	1	0:00:00.674822
385	8	8	0.953	1	0:00:00.675123
386	1	1	0.953	1	0:00:00.675018
387	6	2	0.392	0	0:00:00.676768
388	2	2	0.869	1	0:00:00.675995
389	6	2	0.953	0	0:00:00.675661
390	6	6	0.811	1	0:00:00.676274
391	4	4	0.953	1	0:00:00.675067
392	9	9	0.953	1	0:00:00.676628
393	5	5	0.953	1	0:00:00.675900
394	2	2	0.599	1	0:00:00.675594
395	0	0	0.953	1	0:00:00.675581
396	4	4	0.0597	1	0:00:00.677884
397	6	6	0.935	1	0:00:00.675796
398	1	1	0.953	1	0:00:00.675956
399	2	2	0.953	1	0:00:00.679922
400	0	0	0.953	1	0:00:00.673933
401	9	9	0.953	1	0:00:00.672189
402	7	7	0.953	1	0:00:00.674275
403	0	0	0.953	1	0:00:00.671868
404	4	3	0.713	0	0:00:00.672536
405	4	4	0.953	1	0:00:00.673307
406	6	3	0.242	0	0:00:00.672434
407	6	6	0.796	1	0:00:00.673584
408	2	2	0.768	1	0:00:00.672229
409	1	1	0.852	1	0:00:00.672461
410	0	0	0.953	1	0:00:00.671999
411	6	6	0.935	1	0:00:00.672298
412	7	7	0.953	1	0:00:00.672140
413	2	6	0.803	0	0:00:00.676236
414	9	9	0.953	1	0:00:00.676490
415	4	4	0.953	1	0:00:00.672229
416	2	2	0.953	1	0:00:00.672126
417	1	1	0.953	1	0:00:00.671869
418	5	5	0.787	1	0:00:00.672280
419	4	4	0.865	1	0:00:00.672552
420	5	5	0.953	1	0:00:00.673705
421	3	3	0.953	1	0:00:00.673646
422	8	8	0.953	1	0:00:00.672215
423	5	5	0.953	1	0:00:00.672435
424	8	8	0.953	1	0:00:00.672261
425	4	4	0.657	1	0:00:00.672217
426	4	4	0.953	1	0:00:00.673890
427	8	8	0.953	1	0:00:00.674644
428	9	9	0.953	1	0:00:00.676840
429	8	8	0.953	1	0:00:00.676860
430	6	6	0.935	1	0:00:00.675760
431	2	2	0.953	1	0:00:00.675573
432	4	4	0.905	1	0:00:00.677201
433	4	4	0.953	1	0:00:00.675186
434	2	2	0.579	1	0:00:00.675873
435	4	4	0.953	1	0:00:00.677135
436	1	1	0.953	1	0:00:00.671991
437	6	6	0.234	1	0:00:00.672726
438	1	1	0.953	1	0:00:00.673651
439	3	3	0.953	1	0:00:00.672506
440	0	0	0.953	1	0:00:00.672172
441	9	7	0.953	0	0:00:00.675078
442	8	8	0.953	1	0:00:00.669276
443	8	8	0.953	1	0:00:00.678248
444	6	4	0.953	0	0:00:00.671549
445	5	5	0.953	1	0:00:00.671764
446	3	3	0.953	1	0:00:00.671776
447	1	1	0.953	1	0:00:00.671726
448	9	9	0.412	1	0:00:00.672168
449	5	5	0.922	1	0:00:00.672891
450	3	3	0.953	1	0:00:00.672138
451	3	3	0.953	1	0:00:00.672107
452	0	0	0.953	1	0:00:00.672292
453	1	1	0.953	1	0:00:00.671378
454	0	2	0.844	0	0:00:00.671635
455	2	2	0.953	1	0:00:00.671996
456	9	9	0.953	1	0:00:00.677527
457	2	4	0.953	0	0:00:00.677977
458	0	0	0.953	1	0:00:00.672736
459	6	4	0.304	0	0:00:00.672729
460	3	0	0.0568	0	0:00:00.671522
461	4	4	0.873	1	0:00:00.672451
462	2	2	0.953	1	0:00:00.667930
463	0	0	0.953	1	0:00:00.672753
464	0	0	0.953	1	0:00:00.674732
465	3	3	0.953	1	0:00:00.672064
466	3	3	0.953	1	0:00:00.671744
467	8	8	0.953	1	0:00:00.675679
468	2	2	0.953	1	0:00:00.671189
469	8	8	0.953	1	0:00:00.672495
470	9	9	0.953	1	0:00:00.675353
471	4	4	0.855	1	0:00:00.677724
472	0	0	0.953	1	0:00:00.675388
473	7	7	0.953	1	0:00:00.675426
474	6	0	0.935	0	0:00:00.675284
475	4	4	0.606	1	0:00:00.674901
476	4	4	0.756	1	0:00:00.675147
477	9	9	0.196	1	0:00:00.674933
478	2	2	0.564	1	0:00:00.675410
479	9	9	0.953	1	0:00:00.671640
480	5	7	0.0659	0	0:00:00.672019
481	9	9	0.953	1	0:00:00.671810
482	3	3	0.953	1	0:00:00.672914
483	7	7	0.758	1	0:00:00.672120
484	5	5	0.953	1	0:00:00.674464
485	7	9	0.722	0	0:00:00.679821
486	8	8	0.953	1	0:00:00.676550
487	1	1	0.953	1	0:00:00.673254
488	0	0	0.953	1	0:00:00.673520
489	0	0	0.953	1	0:00:00.673408
490	3	6	0.746	0	0:00:00.673651
491	4	6	0.455	0	0:00:00.673552
492	8	8	0.953	1	0:00:00.674678
493	9	9	0.953	1	0:00:00.671284
494	7	7	0.953	1	0:00:00.671084
495	9	9	0.953	1	0:00:00.671248
496	1	1	0.953	1	0:00:00.670937
497	2	2	0.953	1	0:00:00.671245
498	7	7	0.953	1	0:00:00.662301
499	0	0	0.312	1	0:00:00.678503
500	2	2	0.935	1	0:00:00.677868
501	0	0	0.953	1	0:00:00.672039
502	5	5	0.953	1	0:00:00.671699
503	7	7	0.328	1	0:00:00.672150
504	1	1	0.953	1	0:00:00.671789
505	8	8	0.953	1	0:00:00.672240
506	2	2	0.831	1	0:00:00.671835
507	2	2	0.953	1	0:00:00.673984
508	2	2	0.953	1	0:00:00.672115
509	2	2	0.953	1	0:00:00.672048
510	4	2	0.0132	0	0:00:00.672089
511	2	4	0.345	0	0:00:00.671890
512	6	6	0.953	1	0:00:00.672220
513	1	1	0.953	1	0:00:00.675848
514	9	9	0.953	1	0:00:00.677238
515	8	8	0.953	1	0:00:00.672518
516	5	5	0.953	1	0:00:00.672613
517	1	1	0.953	1	0:00:00.675520
518	9	9	0.953	1	0:00:00.671231
519	1	1	0.953	1	0:00:00.671925
520	2	2	0.953	1	0:00:00.671709
521	8	8	0.953	1	0:00:00.673858
522	3	3	0.953	1	0:00:00.672198
523	8	8	0.953	1	0:00:00.671739
524	9	9	0.953	1	0:00:00.671846
525	2	2	0.953	1	0:00:00.672200
526	4	4	0.0606	1	0:00:00.672071
527	2	2	0.295	1	0:00:00.673935
528	8	8	0.953	1	0:00:00.671058
529	8	0	0.108	0	0:00:00.673976
530	2	2	0.638	1	0:00:00.674935
531	0	0	0.273	1	0:00:00.676095
532	5	5	0.953	1	0:00:00.675006
533	8	8	0.953	1	0:00:00.675223
534	8	8	0.953	1	0:00:00.675347
535	5	5	0.953	1	0:00:00.675856
536	3	3	0.953	1	0:00:00.672064
537	9	9	0.953	1	0:00:00.671828
538	4	4	0.953	1	0:00:00.672177
539	3	3	0.953	1	0:00:00.672110
540	4	4	0.953	1	0:00:00.672857
541	4	4	0.953	1	0:00:00.672907
542	5	5	0.913	1	0:00:00.678716
543	1	1	0.953	1	0:00:00.675653
544	0	0	0.953	1	0:00:00.671647
545	1	1	0.953	1	0:00:00.671941
546	2	4	0.1	0	0:00:00.672102
547	0	0	0.953	1	0:00:00.671830
548	6	2	0.241	0	0:00:00.671907
549	9	9	0.953	1	0:00:00.672560
550	6	6	0.935	1	0:00:00.675984
551	1	1	0.953	1	0:00:00.675712
552	5	5	0.935	1	0:00:00.676091
553	1	1	0.953	1	0:00:00.675396
554	1	1	0.953	1	0:00:00.675173
555	1	1	0.953	1	0:00:00.675111
556	9	9	0.953	1	0:00:00.677180
557	3	3	0.953	1	0:00:00.673600
558	4	4	0.953	1	0:00:00.672201
559	5	5	0.953	1	0:00:00.671732
560	3	3	0.905	1	0:00:00.671663
561	6	6	0.541	1	0:00:00.671641
562	6	2	0.953	0	0:00:00.671624
563	6	0	0.953	0	0:00:00.671671
564	4	4	0.953	1	0:00:00.673374
565	6	0	0.953	0	0:00:00.671637
566	0	0	0.953	1	0:00:00.671710
567	5	5	0.953	1	0:00:00.672074
568	8	8	0.953	1	0:00:00.671287
569	3	6	0.381	0	0:00:00.671362
570	3	3	0.839	1	0:00:00.674348
571	4	4	0.953	1	0:00:00.673463
572	6	0	0.953	0	0:00:00.672600
573	7	7	0.953	1	0:00:00.671753
574	7	7	0.953	1	0:00:00.671738
575	8	8	0.953	1	0:00:00.671942
576	9	9	0.953	1	0:00:00.672746
577	0	0	0.417	1	0:00:00.671747
578	3	3	0.196	1	0:00:00.673666
579	8	8	0.953	1	0:00:00.671613
580	7	7	0.536	1	0:00:00.671861
581	6	0	0.953	0	0:00:00.671329
582	7	7	0.953	1	0:00:00.671698
583	9	9	0.953	1	0:00:00.671565
584	3	3	0.913	1	0:00:00.673185
585	4	4	0.935	1	0:00:00.676399
586	6	0	0.953	0	0:00:00.673584
587	6	6	0.0159	1	0:00:00.673408
588	5	5	0.953	1	0:00:00.673522
589	0	0	0.651	1	0:00:00.673374
590	1	1	0.953	1	0:00:00.673059
591	1	1	0.953	1	0:00:00.673242
592	5	5	0.953	1	0:00:00.674486
593	9	9	0.953	1	0:00:00.675561
594	4	4	0.827	1	0:00:00.675492
595	6	2	0.774	0	0:00:00.675628
596	5	5	0.953	1	0:00:00.674968
597	7	7	0.953	1	0:00:00.674935
598	8	8	0.953	1	0:00:00.675217
599	1	1	0.953	1	0:00:00.677602
600	2	2	0.764	1	0:00:00.676946
601	9	9	0.953	1	0:00:00.672335
602	7	7	0.363	1	0:00:00.671791
603	7	7	0.661	1	0:00:00.671710
604	1	1	0.953	1	0:00:00.672167
605	0	0	0.953	1	0:00:00.671604
606	9	9	0.953	1	0:00:00.671859
607	3	0	0.348	0	0:00:00.676958
608	2	2	0.869	1	0:00:00.675405
609	9	9	0.953	1	0:00:00.675288
610	0	0	0.953	1	0:00:00.675431
611	7	7	0.953	1	0:00:00.675314
612	6	0	0.0516	0	0:00:00.675549
613	8	8	0.953	1	0:00:00.678968
614	2	2	0.953	1	0:00:00.677532
615	7	7	0.953	1	0:00:00.674863
616	0	0	0.0743	1	0:00:00.673748
617	2	2	0.953	1	0:00:00.673626
618	3	3	0.953	1	0:00:00.673478
619	8	8	0.953	1	0:00:00.673738
620	2	2	0.953	1	0:00:00.673302
621	2	2	0.398	1	0:00:00.674216
622	6	0	0.529	0	0:00:00.672459
623	9	7	0.0293	0	0:00:00.672613
624	3	3	0.953	1	0:00:00.672146
625	0	0	0.953	1	0:00:00.672873
626	7	7	0.953	1	0:00:00.671919
627	8	8	0.953	1	0:00:00.673436
628	6	6	0.953	1	0:00:00.672994
629	2	2	0.953	1	0:00:00.674226
630	9	9	0.953	1	0:00:00.672380
631	4	4	0.75	1	0:00:00.672131
632	2	2	0.881	1	0:00:00.672293
633	6	0	0.953	0	0:00:00.672446
634	6	4	0.953	0	0:00:00.672037
635	8	2	0.0754	0	0:00:00.673969
636	0	0	0.953	1	0:00:00.671683
637	4	4	0.898	1	0:00:00.671716
638	4	-1	0.0	0	0:00:00.669940
639	4	2	0.953	0	0:00:00.670728
640	7	7	0.953	1	0:00:00.672212
641	5	5	0.594	1	0:00:00.672369
642	8	8	0.953	1	0:00:00.678966
643	4	4	0.953	1	0:00:00.672889
644	9	9	0.953	1	0:00:00.673538
645	1	1	0.953	1	0:00:00.673647
646	0	0	0.953	1	0:00:00.673839
647	5	5	0.953	1	0:00:00.673424
648	4	4	0.953	1	0:00:00.674916
649	4	4	0.953	1	0:00:00.672220
650	4	4	0.953	1	0:00:00.672310
651	0	0	0.953	1	0:00:00.671813
652	0	0	0.953	1	0:00:00.671932
653	4	4	0.953	1	0:00:00.671869
654	5	5	0.953	1	0:00:00.673641
655	6	6	0.702	1	0:00:00.675912
656	0	0	0.953	1	0:00:00.674767
657	4	4	0.953	1	0:00:00.675130
658	5	5	0.953	1	0:00:00.675344
659	4	4	0.953	1	0:00:00.675099
660	1	1	0.953	1	0:00:00.676101
661	3	3	0.935	1	0:00:00.676044
662	1	1	0.953	1	0:00:00.676004
