idx	label	predict	radius	correct	time
187	4	4	3.59	1	0:00:00.362173
188	4	4	1.82	1	0:00:00.367136
189	7	7	2.54	1	0:00:00.366481
190	1	1	0.00829	1	0:00:00.361268
191	2	2	0.428	1	0:00:00.361317
192	1	3	0.195	0	0:00:00.363257
193	6	2	0.219	0	0:00:00.362450
194	3	3	1.86	1	0:00:00.362707
195	2	2	1.14	1	0:00:00.363158
196	8	8	2.11	1	0:00:00.363167
197	3	3	1.01	1	0:00:00.362334
198	6	5	0.509	0	0:00:00.362796
199	1	1	2.88	1	0:00:00.362528
200	1	1	2.07	1	0:00:00.362565
201	0	0	2.07	1	0:00:00.362269
202	2	2	1.49	1	0:00:00.365024
203	9	9	1.99	1	0:00:00.361532
204	2	2	1.98	1	0:00:00.362035
205	4	4	2.03	1	0:00:00.361625
206	0	0	1.18	1	0:00:00.360367
207	7	7	2.86	1	0:00:00.361591
208	9	9	3.42	1	0:00:00.359825
209	8	8	2.88	1	0:00:00.361783
210	4	4	2.86	1	0:00:00.362183
211	1	1	2.52	1	0:00:00.361316
212	8	8	2.67	1	0:00:00.360655
213	4	4	1.42	1	0:00:00.361175
214	1	1	2.51	1	0:00:00.364035
215	3	3	1.62	1	0:00:00.363175
216	1	1	0.495	1	0:00:00.363676
217	6	2	0.199	0	0:00:00.363548
218	7	7	2.93	1	0:00:00.361200
219	2	4	1.92	0	0:00:00.362563
220	8	8	1.9	1	0:00:00.363150
221	5	5	1.26	1	0:00:00.363202
222	2	-1	0.0	0	0:00:00.361423
223	0	0	2.27	1	0:00:00.359974
224	7	7	2.34	1	0:00:00.359859
225	7	7	3.36	1	0:00:00.359982
226	6	0	0.848	0	0:00:00.360174
227	2	2	0.0362	1	0:00:00.360174
228	7	7	0.524	1	0:00:00.359710
229	0	0	2.22	1	0:00:00.365000
230	7	7	1.59	1	0:00:00.359870
231	8	8	3.81	1	0:00:00.360523
232	9	9	3.43	1	0:00:00.362460
233	2	2	2.99	1	0:00:00.361223
234	9	9	3.69	1	0:00:00.360531
235	0	0	0.36	1	0:00:00.360857
236	5	5	2.31	1	0:00:00.359863
237	1	1	1.72	1	0:00:00.359981
238	4	4	1.06	1	0:00:00.360250
239	4	2	2.87	0	0:00:00.359639
240	5	5	2.37	1	0:00:00.360850
241	6	8	0.23	0	0:00:00.369199
242	9	9	3.81	1	0:00:00.364750
243	2	2	0.153	1	0:00:00.364702
244	6	4	0.0382	0	0:00:00.361894
245	8	8	2.94	1	0:00:00.360159
246	6	-1	0.0	0	0:00:00.360671
247	4	4	2.28	1	0:00:00.360516
248	2	2	0.644	1	0:00:00.361424
249	2	4	1.87	0	0:00:00.361723
250	9	9	2.62	1	0:00:00.360703
251	7	7	2.91	1	0:00:00.360957
252	6	4	0.529	0	0:00:00.361275
253	5	7	0.00443	0	0:00:00.360282
254	5	5	0.778	1	0:00:00.360157
255	2	4	1.57	0	0:00:00.363560
256	8	8	3.59	1	0:00:00.361701
257	5	5	2.38	1	0:00:00.361577
258	2	-1	0.0	0	0:00:00.361650
259	3	3	3.07	1	0:00:00.361674
260	0	0	3.14	1	0:00:00.360365
261	4	2	1.12	0	0:00:00.360674
262	8	8	1.45	1	0:00:00.360806
263	0	0	3.43	1	0:00:00.359821
264	0	0	1.74	1	0:00:00.360029
265	6	-1	0.0	0	0:00:00.359718
266	3	3	1.81	1	0:00:00.359563
267	8	8	2.49	1	0:00:00.361870
268	9	9	1.58	1	0:00:00.360535
269	6	0	0.38	0	0:00:00.362352
270	1	1	2.79	1	0:00:00.360593
271	3	-1	0.0	0	0:00:00.362051
272	0	0	2.64	1	0:00:00.359395
273	2	4	2.03	0	0:00:00.359600
274	3	3	2.15	1	0:00:00.361139
275	0	0	3.81	1	0:00:00.359961
276	8	8	2.11	1	0:00:00.360575
277	3	3	2.11	1	0:00:00.359464
278	7	7	2.03	1	0:00:00.360094
279	4	4	2.77	1	0:00:00.359591
280	0	0	2.71	1	0:00:00.360025
281	1	1	1.71	1	0:00:00.360055
282	6	2	0.812	0	0:00:00.365585
283	3	3	1.06	1	0:00:00.360178
284	0	0	1.04	1	0:00:00.360507
285	6	4	1.37	0	0:00:00.359956
286	6	0	0.875	0	0:00:00.361341
287	7	7	2.21	1	0:00:00.360156
288	5	5	1.89	1	0:00:00.359738
289	4	3	0.436	0	0:00:00.359672
290	5	7	0.606	0	0:00:00.361218
291	9	9	1.84	1	0:00:00.359693
292	5	5	1.98	1	0:00:00.359713
293	6	-1	0.0	0	0:00:00.362611
294	5	5	1.4	1	0:00:00.366985
295	5	5	2.21	1	0:00:00.362274
296	1	1	1.45	1	0:00:00.361430
297	9	9	3.51	1	0:00:00.360414
298	8	8	1.31	1	0:00:00.359645
299	8	-1	0.0	0	0:00:00.359390
300	3	3	1.29	1	0:00:00.360657
301	3	3	1.4	1	0:00:00.361192
302	6	4	1.11	0	0:00:00.360448
303	8	8	3.81	1	0:00:00.359693
304	0	0	2.79	1	0:00:00.361617
305	0	0	3.17	1	0:00:00.360048
306	2	4	1.11	0	0:00:00.359651
307	9	9	3.62	1	0:00:00.360163
308	7	7	2.51	1	0:00:00.359902
309	7	9	1.79	0	0:00:00.363943
310	1	1	3.05	1	0:00:00.359380
311	3	3	0.73	1	0:00:00.360239
312	6	-1	0.0	0	0:00:00.360312
313	4	2	0.738	0	0:00:00.360308
314	2	2	2.01	1	0:00:00.359961
315	4	4	3.55	1	0:00:00.360357
316	9	7	0.00245	0	0:00:00.359913
317	1	1	2.46	1	0:00:00.359744
318	6	-1	0.0	0	0:00:00.361257
319	4	4	0.382	1	0:00:00.360844
320	8	5	1.37	0	0:00:00.362105
321	2	2	0.181	1	0:00:00.366328
322	6	0	2.02	0	0:00:00.362218
323	5	5	2.54	1	0:00:00.361320
324	4	4	0.689	1	0:00:00.361938
325	6	4	2.0	0	0:00:00.362293
326	7	7	3.08	1	0:00:00.362998
327	7	7	3.59	1	0:00:00.362518
328	7	7	3.81	1	0:00:00.362772
329	3	3	1.73	1	0:00:00.363107
330	3	3	3.2	1	0:00:00.362664
331	7	7	0.175	1	0:00:00.362679
332	0	-1	0.0	0	0:00:00.362936
333	7	7	2.65	1	0:00:00.362456
334	1	1	1.28	1	0:00:00.363025
335	3	3	0.617	1	0:00:00.367379
336	7	7	1.48	1	0:00:00.361260
337	2	2	1.23	1	0:00:00.360734
338	2	2	0.688	1	0:00:00.362699
339	3	3	1.48	1	0:00:00.360269
340	4	4	2.65	1	0:00:00.360916
341	0	0	2.02	1	0:00:00.361246
342	3	3	0.227	1	0:00:00.363151
343	1	1	2.75	1	0:00:00.363126
344	6	0	1.69	0	0:00:00.363505
345	1	1	3.0	1	0:00:00.362519
346	9	9	3.81	1	0:00:00.362525
347	4	4	1.99	1	0:00:00.366710
348	9	9	2.98	1	0:00:00.364374
349	9	9	3.81	1	0:00:00.364002
350	1	1	1.9	1	0:00:00.363977
351	7	7	1.79	1	0:00:00.362258
352	8	8	2.36	1	0:00:00.363247
353	3	3	0.152	1	0:00:00.362956
354	6	0	0.135	0	0:00:00.364183
355	0	0	2.48	1	0:00:00.362916
356	2	2	0.731	1	0:00:00.362448
357	4	4	0.953	1	0:00:00.362401
358	8	8	3.43	1	0:00:00.362875
359	0	4	0.413	0	0:00:00.363895
360	1	1	2.8	1	0:00:00.362895
361	2	-1	0.0	0	0:00:00.362679
362	2	2	0.312	1	0:00:00.364622
363	4	4	0.874	1	0:00:00.361323
364	4	4	1.59	1	0:00:00.359747
365	7	7	1.38	1	0:00:00.360297
366	3	3	2.67	1	0:00:00.361287
367	2	4	1.31	0	0:00:00.360108
368	2	2	1.82	1	0:00:00.359862
369	5	5	1.15	1	0:00:00.361658
370	0	-1	0.0	0	0:00:00.361058
371	7	7	0.189	1	0:00:00.359901
372	9	9	2.65	1	0:00:00.360126
373	4	4	3.31	1	0:00:00.360965
374	0	0	1.91	1	0:00:00.365978
375	9	9	3.74	1	0:00:00.361679
376	3	3	1.98	1	0:00:00.360907
377	9	9	3.34	1	0:00:00.361665
378	4	3	0.712	0	0:00:00.360279
379	2	4	1.03	0	0:00:00.359876
380	5	5	2.12	1	0:00:00.359998
381	0	0	1.3	1	0:00:00.360236
382	2	0	0.269	0	0:00:00.361098
383	3	3	2.72	1	0:00:00.361538
384	5	5	3.15	1	0:00:00.360420
385	8	8	3.17	1	0:00:00.360394
386	1	1	3.4	1	0:00:00.361603
387	6	2	0.836	0	0:00:00.360246
388	2	2	1.13	1	0:00:00.363811
389	6	2	1.22	0	0:00:00.362950
390	6	4	0.144	0	0:00:00.360080
391	4	4	2.41	1	0:00:00.361477
392	9	9	3.23	1	0:00:00.360250
393	5	5	3.25	1	0:00:00.360643
394	2	2	0.758	1	0:00:00.361305
395	0	0	2.75	1	0:00:00.359820
396	4	4	1.82	1	0:00:00.361260
397	6	-1	0.0	0	0:00:00.361952
398	1	1	2.8	1	0:00:00.361700
399	2	2	0.542	1	0:00:00.360183
400	0	0	3.51	1	0:00:00.362280
401	9	9	1.38	1	0:00:00.362224
402	7	7	2.92	1	0:00:00.364421
403	0	0	2.13	1	0:00:00.362531
404	4	3	0.673	0	0:00:00.362026
405	4	4	3.2	1	0:00:00.363919
406	6	-1	0.0	0	0:00:00.363438
407	6	-1	0.0	0	0:00:00.363371
408	2	2	1.28	1	0:00:00.363682
409	1	3	0.162	0	0:00:00.363738
410	0	0	1.11	1	0:00:00.363159
411	6	4	0.618	0	0:00:00.363185
412	7	7	2.4	1	0:00:00.362971
413	2	2	0.0993	1	0:00:00.363249
414	9	9	3.47	1	0:00:00.362919
415	4	4	1.35	1	0:00:00.365802
416	2	2	2.18	1	0:00:00.361084
417	1	1	1.13	1	0:00:00.361391
418	5	-1	0.0	0	0:00:00.359784
419	4	4	1.75	1	0:00:00.363549
420	5	5	0.681	1	0:00:00.361218
421	3	3	0.744	1	0:00:00.360484
422	8	8	3.81	1	0:00:00.360348
423	5	5	3.26	1	0:00:00.361118
424	8	8	3.81	1	0:00:00.361410
425	4	2	0.129	0	0:00:00.361098
426	4	4	2.11	1	0:00:00.361627
427	8	8	3.69	1	0:00:00.366348
428	9	9	2.45	1	0:00:00.362794
429	8	8	3.19	1	0:00:00.363255
430	6	-1	0.0	0	0:00:00.363155
431	2	2	1.87	1	0:00:00.363047
432	4	4	0.308	1	0:00:00.363813
433	4	4	1.84	1	0:00:00.363486
434	2	-1	0.0	0	0:00:00.363240
435	4	4	1.15	1	0:00:00.363816
436	1	1	2.14	1	0:00:00.363214
437	6	2	0.449	0	0:00:00.362704
438	1	1	3.59	1	0:00:00.362560
439	3	3	1.8	1	0:00:00.362418
440	0	0	2.93	1	0:00:00.363032
441	9	7	2.5	0	0:00:00.363854
442	8	8	3.4	1	0:00:00.362031
443	8	8	2.12	1	0:00:00.360288
444	6	4	1.71	0	0:00:00.360374
445	5	5	0.479	1	0:00:00.359957
446	3	3	2.43	1	0:00:00.359910
447	1	1	3.49	1	0:00:00.359838
448	9	7	1.04	0	0:00:00.359959
449	5	5	0.798	1	0:00:00.360329
450	3	3	2.53	1	0:00:00.360200
451	3	3	2.94	1	0:00:00.360085
452	0	0	1.58	1	0:00:00.360535
453	1	1	2.34	1	0:00:00.363667
454	0	2	0.248	0	0:00:00.367284
455	2	2	2.7	1	0:00:00.361514
456	9	9	1.11	1	0:00:00.360166
457	2	4	1.69	0	0:00:00.361629
458	0	0	2.83	1	0:00:00.362308
459	6	4	0.498	0	0:00:00.362367
460	3	1	0.377	0	0:00:00.362677
461	4	2	1.02	0	0:00:00.362944
462	2	2	0.915	1	0:00:00.362410
463	0	0	1.73	1	0:00:00.362719
464	0	0	3.45	1	0:00:00.362768
465	3	3	1.32	1	0:00:00.362702
466	3	3	2.72	1	0:00:00.363054
467	8	8	0.694	1	0:00:00.362404
468	2	2	0.812	1	0:00:00.367937
469	8	8	3.74	1	0:00:00.360558
470	9	9	3.53	1	0:00:00.363139
471	4	4	1.83	1	0:00:00.362586
472	0	0	3.74	1	0:00:00.362983
473	7	7	0.973	1	0:00:00.362978
474	6	0	0.956	0	0:00:00.362905
475	4	4	1.22	1	0:00:00.360066
476	4	4	0.33	1	0:00:00.360887
477	9	5	0.904	0	0:00:00.360693
478	2	-1	0.0	0	0:00:00.360986
479	9	9	3.81	1	0:00:00.359969
480	5	7	1.5	0	0:00:00.367209
481	9	9	2.76	1	0:00:00.363554
482	3	3	2.24	1	0:00:00.364225
483	7	5	0.0146	0	0:00:00.362793
484	5	5	3.47	1	0:00:00.360982
485	7	9	1.06	0	0:00:00.361418
486	8	8	1.93	1	0:00:00.360489
487	1	1	2.28	1	0:00:00.361193
488	0	0	2.82	1	0:00:00.360714
489	0	0	3.81	1	0:00:00.361922
490	3	-1	0.0	0	0:00:00.361047
491	4	4	0.445	1	0:00:00.362152
492	8	8	3.65	1	0:00:00.361616
493	9	9	3.81	1	0:00:00.361470
494	7	7	2.94	1	0:00:00.362536
495	9	9	2.96	1	0:00:00.363686
496	1	1	3.07	1	0:00:00.360376
497	2	2	3.18	1	0:00:00.360342
498	7	7	2.68	1	0:00:00.359945
499	0	3	1.36	0	0:00:00.361480
500	2	2	0.99	1	0:00:00.360678
501	0	0	3.38	1	0:00:00.359802
502	5	9	0.477	0	0:00:00.363149
503	7	9	0.544	0	0:00:00.361081
504	1	1	2.73	1	0:00:00.361261
505	8	8	3.46	1	0:00:00.361665
506	2	2	0.214	1	0:00:00.362730
507	2	2	0.877	1	0:00:00.361253
508	2	2	0.294	1	0:00:00.361352
509	2	2	2.51	1	0:00:00.359421
510	4	4	0.929	1	0:00:00.362913
511	2	4	0.731	0	0:00:00.362845
512	6	-1	0.0	0	0:00:00.363303
513	1	1	0.991	1	0:00:00.362683
514	9	9	3.28	1	0:00:00.362690
515	8	8	2.55	1	0:00:00.362853
516	5	5	0.936	1	0:00:00.363007
517	1	1	2.21	1	0:00:00.362752
518	9	9	3.81	1	0:00:00.362881
519	1	1	2.06	1	0:00:00.362858
520	2	2	1.3	1	0:00:00.363157
521	8	8	3.53	1	0:00:00.363435
522	3	3	1.77	1	0:00:00.360020
523	8	8	1.84	1	0:00:00.361022
524	9	9	1.23	1	0:00:00.360423
525	2	2	0.151	1	0:00:00.360911
526	4	2	0.0549	0	0:00:00.361427
527	2	-1	0.0	0	0:00:00.361726
528	8	8	3.3	1	0:00:00.360149
529	8	4	0.318	0	0:00:00.360277
530	2	-1	0.0	0	0:00:00.360544
531	0	5	0.967	0	0:00:00.360486
532	5	5	1.41	1	0:00:00.360874
533	8	8	3.81	1	0:00:00.364697
534	8	8	2.31	1	0:00:00.364637
535	5	5	0.889	1	0:00:00.366957
536	3	3	0.703	1	0:00:00.364209
537	9	9	2.62	1	0:00:00.362999
538	4	4	2.52	1	0:00:00.362391
539	3	3	2.05	1	0:00:00.363003
540	4	4	2.16	1	0:00:00.363021
541	4	4	2.2	1	0:00:00.362401
542	5	9	0.737	0	0:00:00.362696
543	1	1	2.73	1	0:00:00.363018
544	0	-1	0.0	0	0:00:00.363173
545	1	1	2.43	1	0:00:00.362487
546	2	4	1.73	0	0:00:00.362820
547	0	0	2.46	1	0:00:00.363882
548	6	2	0.344	0	0:00:00.363091
549	9	9	3.74	1	0:00:00.361011
550	6	-1	0.0	0	0:00:00.361131
551	1	1	1.67	1	0:00:00.360944
552	5	5	0.241	1	0:00:00.361030
553	1	1	1.52	1	0:00:00.361239
554	1	1	0.363	1	0:00:00.360343
555	1	1	3.16	1	0:00:00.360758
556	9	9	3.81	1	0:00:00.360715
557	3	-1	0.0	0	0:00:00.360576
558	4	4	1.25	1	0:00:00.359564
559	5	5	3.32	1	0:00:00.361158
560	3	-1	0.0	0	0:00:00.364812
561	6	-1	0.0	0	0:00:00.363763
562	6	2	1.86	0	0:00:00.362820
563	6	0	1.71	0	0:00:00.363348
564	4	4	1.42	1	0:00:00.363060
565	6	0	2.79	0	0:00:00.363691
566	0	0	3.1	1	0:00:00.362929
567	5	5	1.75	1	0:00:00.362657
568	8	8	2.68	1	0:00:00.363856
569	3	0	0.113	0	0:00:00.363893
570	3	-1	0.0	0	0:00:00.363639
571	4	4	3.55	1	0:00:00.362709
572	6	0	1.88	0	0:00:00.362670
573	7	7	2.4	1	0:00:00.362820
574	7	7	2.66	1	0:00:00.380359
575	8	8	3.37	1	0:00:00.361473
576	9	9	3.07	1	0:00:00.360569
577	0	-1	0.0	0	0:00:00.363162
578	3	-1	0.0	0	0:00:00.361970
579	8	8	1.02	1	0:00:00.361292
580	7	-1	0.0	0	0:00:00.359926
581	6	0	1.41	0	0:00:00.360301
582	7	7	3.04	1	0:00:00.360463
583	9	9	3.57	1	0:00:00.360529
584	3	3	1.71	1	0:00:00.360748
585	4	4	2.27	1	0:00:00.360623
586	6	0	2.11	0	0:00:00.365477
587	6	-1	0.0	0	0:00:00.365104
588	5	5	2.2	1	0:00:00.359248
589	0	-1	0.0	0	0:00:00.361220
590	1	1	2.36	1	0:00:00.361415
591	1	1	1.99	1	0:00:00.361556
592	5	5	3.32	1	0:00:00.360987
593	9	9	3.69	1	0:00:00.361956
594	4	4	0.0196	1	0:00:00.361360
595	6	2	0.666	0	0:00:00.360716
596	5	5	0.52	1	0:00:00.361600
597	7	7	3.36	1	0:00:00.360698
598	8	8	1.77	1	0:00:00.361051
599	1	1	2.44	1	0:00:00.359455
600	2	2	0.888	1	0:00:00.360037
601	9	9	3.81	1	0:00:00.363606
602	7	5	0.498	0	0:00:00.360050
603	7	5	0.938	0	0:00:00.360416
604	1	1	2.87	1	0:00:00.360097
605	0	0	1.47	1	0:00:00.359838
606	9	9	3.21	1	0:00:00.360337
607	3	5	0.00351	0	0:00:00.360443
608	2	-1	0.0	0	0:00:00.359969
609	9	9	2.8	1	0:00:00.359987
610	0	0	1.76	1	0:00:00.360911
611	7	7	2.79	1	0:00:00.360173
612	6	-1	0.0	0	0:00:00.360829
613	8	8	3.02	1	0:00:00.365359
614	2	2	2.25	1	0:00:00.363953
615	7	7	1.92	1	0:00:00.364925
616	0	3	1.3	0	0:00:00.364211
617	2	2	1.47	1	0:00:00.362770
618	3	3	1.72	1	0:00:00.363348
619	8	8	1.98	1	0:00:00.363269
620	2	2	2.49	1	0:00:00.362809
621	2	-1	0.0	0	0:00:00.362679
622	6	0	1.6	0	0:00:00.363717
623	9	7	0.438	0	0:00:00.363466
624	3	3	1.29	1	0:00:00.363307
625	0	0	3.81	1	0:00:00.362790
626	7	7	0.665	1	0:00:00.362796
627	8	7	0.0552	0	0:00:00.364655
628	6	-1	0.0	0	0:00:00.364343
629	2	2	2.95	1	0:00:00.359971
630	9	9	3.34	1	0:00:00.360258
631	4	4	0.684	1	0:00:00.360291
632	2	2	0.876	1	0:00:00.360611
633	6	0	2.04	0	0:00:00.360124
634	6	4	3.1	0	0:00:00.362147
635	8	-1	0.0	0	0:00:00.361883
636	0	0	3.69	1	0:00:00.359862
637	4	4	0.302	1	0:00:00.360123
638	4	2	0.671	0	0:00:00.359898
639	4	2	1.56	0	0:00:00.364266
640	7	7	2.21	1	0:00:00.367151
641	5	5	1.13	1	0:00:00.363880
642	8	8	3.21	1	0:00:00.362815
643	4	4	2.2	1	0:00:00.359884
644	9	9	3.15	1	0:00:00.359441
645	1	1	3.4	1	0:00:00.359960
646	0	0	1.44	1	0:00:00.360073
647	5	5	2.91	1	0:00:00.360087
648	4	4	2.08	1	0:00:00.360255
649	4	4	2.94	1	0:00:00.359835
650	4	4	2.39	1	0:00:00.359425
651	0	0	3.15	1	0:00:00.362245
652	0	0	3.37	1	0:00:00.359960
653	4	4	2.47	1	0:00:00.360593
654	5	5	0.9	1	0:00:00.363869
655	6	-1	0.0	0	0:00:00.359943
656	0	0	2.71	1	0:00:00.360207
657	4	4	1.57	1	0:00:00.361363
658	5	-1	0.0	0	0:00:00.361161
659	4	4	2.9	1	0:00:00.360906
660	1	1	2.32	1	0:00:00.359971
